time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
233.000999,-6.700,-6.934,459.017,169.321
233.100999,-7.169,-6.934,458.783,169.087
233.200999,-6.700,-6.700,458.783,169.087
233.300999,-6.700,-6.700,458.783,169.087
233.400999,-6.934,-6.934,459.252,169.087
233.617001,-6.700,-6.934,459.017,169.321
233.631974,-6.700,-6.700,458.783,169.087
233.700999,-6.934,-6.700,458.783,168.852
233.800999,-6.700,-6.700,458.783,169.321
233.900999,-6.700,-6.700,458.783,169.087
234.000999,-6.700,-6.700,459.017,169.087
234.100999,-6.700,-6.700,459.017,169.087
234.200999,-6.934,-6.700,459.017,168.852
234.300999,-6.700,-6.934,459.017,169.087
234.400999,-6.934,-6.700,459.017,169.321
234.617001,-6.700,-6.700,459.017,168.852
234.631974,-6.465,-6.934,458.783,169.321
234.700999,-6.700,-7.169,459.017,168.852
234.800999,-6.934,-6.700,459.017,169.087
234.900999,-6.934,-6.465,458.783,169.087
235.000999,-6.700,-6.934,458.783,169.321
235.100999,-6.700,-6.700,459.017,168.852
235.200999,-6.700,-6.700,458.783,169.087
235.300999,-6.934,-6.934,459.017,168.852
235.400999,-6.700,-6.700,459.017,169.087
235.617000,-6.700,-6.934,459.017,169.087
235.631974,-6.700,-6.934,459.017,169.087
235.700999,-6.934,-6.700,458.783,169.087
235.800999,-6.700,-6.700,459.252,169.321
235.900999,-6.700,-6.700,459.017,169.087
236.000999,-6.465,-6.934,459.017,169.087
236.100999,-6.700,-6.934,459.017,168.852
236.200999,-6.700,-6.934,459.017,169.087
236.300999,-6.465,-6.700,459.017,168.852
236.400999,-6.934,-6.700,458.783,169.087
236.616000,-6.700,-6.700,459.017,169.087
236.630974,-6.700,-6.934,459.017,168.852
236.700999,-6.700,-7.169,458.783,169.087
236.800999,-6.700,-6.700,459.017,169.087
236.900999,-6.934,-6.700,459.017,169.087
237.000999,-6.700,-6.700,459.017,168.852
237.100999,-6.700,-6.700,458.783,168.852
237.200999,-6.934,-6.700,458.783,169.321
237.300999,-6.700,-6.700,459.017,169.321
237.400999,-6.700,-6.934,458.783,169.087
237.617000,-6.700,-6.700,458.783,169.087
237.631974,-6.700,-6.700,458.783,169.087
237.700999,-6.465,-6.700,459.017,169.087
237.800999,-6.934,-6.700,459.017,169.087
237.900999,-6.700,-6.700,459.017,169.087
238.000999,-6.700,-6.700,459.252,169.087
238.100999,-6.465,-6.700,459.017,169.087
238.200999,-6.700,-6.465,458.783,169.087
238.300999,-6.700,-6.934,459.017,169.087
238.400999,-6.934,-6.700,458.783,169.087
238.617001,-6.700,-6.934,459.017,169.087
238.631974,-6.700,-6.700,459.252,169.087
238.700999,-6.700,-6.700,459.252,169.087
238.800999,-6.934,-6.700,458.783,169.087
238.900999,-6.700,-6.934,459.252,169.087
239.000999,-6.700,-6.700,458.783,168.852
239.100999,-6.700,-6.700,459.252,169.087
239.200999,-6.700,-6.934,459.017,168.852
239.300999,-6.700,-7.169,459.017,168.852
239.400999,-6.934,-6.934,459.017,169.087
239.617000,-6.934,-6.934,459.017,169.087
239.631974,-6.700,-6.465,458.783,169.087
239.700999,-6.700,-6.700,458.783,169.087
239.800999,-6.934,-6.934,458.783,169.087
239.900999,-6.700,-6.700,459.252,168.852
240.000999,-6.934,-6.934,458.783,169.087
240.100999,-6.700,-6.700,458.549,169.087
240.200999,-6.934,-6.934,458.783,168.852
240.300999,-6.700,-6.700,459.017,-21.232
240.400999,-6.934,-6.700,458.783,-21.232
240.617000,-6.700,-6.700,458.783,-21.232
240.631974,-6.700,-6.465,459.017,-21.232
240.700999,-6.465,-6.700,458.783,-21.232
240.800999,-6.934,-6.700,459.017,-394.134
240.900999,-6.700,-6.700,459.017,169.087
241.000999,-6.700,-6.700,458.783,168.852
241.100999,-6.465,-6.700,458.783,168.852
241.200999,-6.700,-6.700,458.783,169.087
241.300999,-7.169,-6.700,458.783,168.852
241.400999,-6.700,-6.934,459.017,168.852
241.617000,-6.465,-6.700,459.017,168.852
241.631974,-6.700,-6.700,459.017,169.087
241.700999,-6.700,-6.700,458.783,169.087
241.800999,-6.700,-6.700,459.017,169.087
241.900999,-6.934,-6.934,458.783,168.852
242.000999,-6.700,-6.934,459.017,168.852
242.100999,-6.700,-6.700,458.783,168.852
242.200999,-6.700,-6.700,459.017,168.852
242.300999,-6.700,-6.700,458.783,168.852
242.400999,-6.465,-6.934,459.017,168.852
242.617001,-6.700,-6.934,458.783,168.852
242.631974,-6.700,-6.700,459.017,168.852
242.700999,-6.934,-6.700,458.783,168.852
242.800999,-6.700,-6.934,459.017,168.618
242.900999,-6.700,-6.700,458.783,168.852
243.000999,-6.700,-6.700,459.017,169.087
243.100999,-6.700,-6.700,459.252,169.087
243.200999,-6.700,-6.934,459.017,168.852
243.300999,-6.700,-6.700,458.783,169.087
243.400999,-6.700,-6.700,459.017,168.852
243.617000,-6.700,-6.934,459.252,168.852
243.631974,-6.700,-6.700,458.783,168.852
243.700999,-6.700,-6.934,459.017,168.852
243.800999,-6.700,-6.700,459.017,168.618
243.900999,-6.465,-6.700,459.017,169.087
244.000999,-6.934,-6.934,459.017,168.384
244.100999,-6.700,-6.700,459.017,168.852
244.200999,-6.700,-6.700,459.017,169.087
244.300999,-6.700,-6.700,458.783,169.087
244.400999,-6.700,-6.700,458.783,169.321
244.616000,-6.934,-6.700,459.017,168.852
244.630974,-6.465,-6.231,459.486,168.852
244.700999,-6.700,-6.465,459.486,169.087
244.800999,-6.465,-6.231,459.017,169.087
244.900999,-6.700,-6.700,459.017,168.618
245.000999,-6.700,-6.231,459.252,168.852
245.100999,-6.700,-6.465,459.252,168.852
245.200999,-6.934,-6.700,459.486,168.618
245.300999,-6.700,-6.700,459.486,168.618
245.400999,-6.700,-6.700,459.486,169.087
245.617001,-6.700,-6.700,458.783,169.087
245.631974,-6.700,-6.700,459.017,168.852
245.700999,-6.700,-6.934,459.017,168.852
245.800999,-6.465,-6.700,458.783,168.618
245.900999,-6.934,-6.700,459.017,168.618
246.000999,-6.465,-6.700,459.017,168.852
246.100999,-6.700,-6.700,459.252,168.852
246.200999,-6.465,-6.700,459.017,169.087
246.300999,-6.231,-6.465,459.017,168.852
246.400999,-6.700,-6.934,458.783,168.852
246.617000,-6.700,-6.465,458.783,168.618
246.631974,-6.700,-6.700,459.017,168.618
246.700999,-6.934,-6.465,459.017,168.852
246.800999,-6.465,-6.700,459.017,169.087
246.900999,-6.465,-6.700,459.486,168.618
247.000999,-6.934,-6.700,459.017,168.618
247.100999,-6.700,-6.700,459.017,168.852
247.200999,-6.700,-6.700,459.252,169.087
247.300999,-6.465,-6.465,459.017,168.852
247.400999,-6.700,-6.465,459.252,169.087
247.617001,-6.465,-6.700,458.783,169.321
247.631974,-6.465,-6.231,459.252,169.087
247.700999,-6.700,-6.934,459.252,169.321
247.800999,-6.465,-6.465,459.252,168.618
247.900999,-6.700,-6.700,459.252,169.087
248.000999,-6.465,-6.465,459.017,169.087
248.100999,-6.465,-6.465,458.783,168.618
248.200999,-6.465,-6.934,459.486,169.555
248.300999,-6.700,-6.934,459.017,168.852
248.400999,-6.700,-6.934,459.252,168.618
248.617000,-6.231,-6.700,459.017,169.555
248.631974,-7.169,-6.700,458.549,168.384
248.700999,-7.169,-6.934,459.017,169.087
248.800999,-6.700,-6.465,459.017,168.852
248.900999,-6.465,-6.465,459.017,168.852
249.000999,-6.700,-6.934,459.252,168.852
249.100999,-6.700,-6.465,458.783,168.852
249.200999,-6.934,-6.465,459.252,168.852
249.300999,-6.934,-7.169,458.783,169.555
249.400999,-6.700,-6.700,458.783,169.321
249.616000,-6.465,-6.700,459.486,168.852
249.630974,-6.700,-6.700,459.252,168.618
249.700999,-6.465,-6.700,458.783,169.321
249.800999,-6.465,-6.934,459.252,168.618
249.900999,-6.700,-6.465,459.017,168.852
250.000999,-6.700,-6.465,459.017,169.087
250.100999,-6.465,-6.934,459.486,168.852
250.200999,-6.934,-6.465,459.017,169.321
250.300999,-6.465,-6.465,458.783,168.618
250.400999,-6.700,-6.465,458.783,168.618
250.617000,-6.700,-6.465,459.252,168.618
250.631974,-6.700,-6.465,458.783,168.852
250.700999,-6.700,-6.700,459.486,169.087
250.800999,-6.700,-6.700,459.486,168.852
250.900999,-6.465,-6.465,459.017,169.087
251.000999,-6.700,-6.934,459.252,168.852
251.100999,-6.700,-6.700,459.486,168.852
251.200999,-6.934,-6.465,459.017,168.852
251.300999,-6.700,-6.700,459.017,168.852
251.400999,-5.762,-6.700,459.252,168.618
251.617001,-6.231,-6.465,459.017,169.087
251.631974,-6.700,-6.465,459.486,169.321
251.700999,-6.700,-6.465,459.486,168.618
251.800999,-6.700,-7.169,459.252,168.618
251.900999,-6.465,-6.465,459.252,169.087
252.000999,-6.700,-6.231,459.017,169.087
252.100999,-6.934,-6.700,459.017,168.852
252.200999,-6.700,-7.169,459.252,169.087
252.300999,-6.700,-6.231,459.252,169.321
252.400999,-6.465,-6.934,459.721,169.087
252.617001,-6.700,-6.934,459.486,169.321
252.631974,-6.231,-6.465,459.017,168.852
252.700999,-6.465,-6.934,459.486,168.618
252.800999,-6.700,-6.465,459.017,169.087
252.900999,-6.231,-6.465,459.017,169.087
253.000999,-6.700,-6.700,459.017,169.087
253.100999,-6.231,-6.700,459.486,169.321
253.200999,-6.231,-6.465,459.252,168.852
253.300999,-6.465,-6.465,459.252,169.321
253.400999,-6.465,-6.700,458.783,168.618
253.617001,-6.700,-6.231,459.017,168.618
253.631974,-6.465,-6.934,459.017,168.852
253.700999,-6.700,-6.231,459.017,168.852
253.800999,-6.700,-6.465,459.017,169.087
253.900999,-6.231,-6.465,459.486,169.087
254.000999,-6.465,-6.700,458.783,168.852
254.100999,-6.465,-6.700,458.783,168.618
254.200999,-6.465,-6.465,459.017,168.618
254.300999,-6.700,-6.700,459.017,168.852
254.400999,-6.231,-6.465,458.783,169.087
254.617000,-6.465,-6.231,459.017,168.384
254.631974,-6.465,-6.465,459.721,168.618
254.700999,-6.700,-6.465,459.252,168.852
254.800999,-6.934,-7.169,459.017,169.087
254.900999,-6.465,-6.465,459.486,169.087
255.000999,-6.700,-7.169,459.017,169.087
255.100999,-6.700,-6.231,459.017,168.852
255.200999,-6.934,-5.997,459.252,169.087
255.300999,-6.700,-6.934,459.252,168.618
255.400999,-6.465,-6.700,459.017,168.384
255.617000,-6.465,-6.934,459.017,169.087
255.631974,-6.700,-6.465,459.486,169.555
255.700999,-6.465,-6.465,459.486,169.087
255.800999,-6.465,-6.700,459.017,169.087
255.900999,-6.700,-6.700,459.017,168.852
256.000999,-6.934,-6.700,458.783,169.087
256.100999,-6.465,-6.700,458.783,168.618
256.200999,-6.700,-6.465,459.252,169.087
256.300999,-6.700,-6.934,459.017,169.321
256.400999,-6.700,-6.465,458.783,168.618
256.617000,-6.465,-6.465,459.252,168.852
256.631974,-6.465,-6.465,459.017,169.087
256.700999,-6.700,-6.700,459.252,169.087
256.800999,-6.700,-6.465,459.252,168.618
256.900999,-6.465,-6.700,459.017,168.852
257.000999,-6.465,-6.465,458.783,168.852
257.100999,-6.700,-6.700,459.252,169.321
257.200999,-6.231,-6.934,459.252,168.852
257.300999,-6.934,-6.465,459.252,168.618
257.400999,-6.465,-7.403,458.783,168.852
257.616000,-6.465,-6.700,459.486,169.087
257.630974,-6.700,-6.465,459.017,169.321
257.700999,-6.231,-6.465,459.017,169.087
257.800999,-6.465,-6.465,459.486,169.087
257.900999,-6.700,-6.700,459.252,169.087
258.000999,-6.700,-6.934,459.017,168.618
258.100999,-6.700,-6.231,459.017,169.087
258.200999,-6.700,-6.700,459.017,169.087
258.300999,-6.934,-6.465,459.252,169.087
258.400999,-6.700,-5.997,459.252,168.618
258.617001,-6.231,-6.700,459.252,168.852
258.631974,-6.231,-6.465,459.252,169.087
258.700999,-6.465,-6.700,459.486,168.384
258.800999,-6.934,-6.465,459.252,168.618
258.900999,-6.700,-6.465,459.252,168.618
259.000999,-6.700,-6.700,459.252,169.087
259.100999,-6.700,-6.465,459.252,168.852
259.200999,-6.465,-6.465,459.252,169.087
259.300999,-6.700,-6.700,459.017,168.852
259.400999,-6.700,-6.700,459.486,168.852
259.617001,-6.700,-6.465,459.017,168.852
259.631974,-6.934,-6.465,459.252,168.852
259.700999,-6.231,-6.700,459.017,169.555
259.800999,-6.700,-6.700,459.486,168.852
259.900999,-6.700,-6.465,459.721,168.618
260.000999,-6.465,-6.231,459.017,168.852
260.100999,-6.700,-6.465,459.486,168.384
260.200999,-6.700,-6.700,459.252,168.852
260.300999,-6.700,-6.934,459.017,169.087
260.400999,-6.700,-7.169,459.252,169.087
260.617001,-6.465,-6.700,458.783,168.618
260.631974,-6.934,-6.934,459.252,168.618
260.700999,-6.231,-6.700,459.017,169.555
260.800999,-6.700,-6.700,459.252,168.618
260.900999,-6.934,-6.934,459.017,167.915
261.000999,-7.169,-6.934,458.783,168.852
261.100999,-6.231,-6.700,459.017,168.852
261.200999,-6.700,-6.700,459.252,168.618
261.300999,-6.700,-6.700,459.017,168.852
261.400999,-6.231,-6.465,459.252,168.618
261.617001,-6.465,-6.700,459.017,168.852
261.631974,-6.465,-6.700,459.017,168.852
261.700999,-6.465,-6.700,458.549,168.852
261.800999,-6.465,-6.700,459.017,168.852
261.900999,-6.465,-6.700,459.486,168.618
262.000999,-6.700,-7.169,459.486,168.618
262.100999,-6.700,-6.465,459.017,169.087
262.200999,-6.700,-6.934,459.017,168.149
262.300999,-6.465,-6.465,459.486,168.852
262.400999,-6.465,-6.465,458.783,168.618
262.616000,-6.465,-6.934,459.017,168.384
262.630974,-6.700,-6.700,459.486,168.852
262.700999,-6.231,-6.465,459.017,168.852
262.800999,-6.934,-6.934,459.252,168.384
262.900999,-6.700,-6.231,459.017,168.384
263.000999,-6.700,-6.231,459.017,168.618
263.100999,-6.700,-6.700,459.017,168.852
263.200999,-6.934,-6.231,459.252,168.618
263.300999,-6.700,-6.700,459.017,168.852
263.400999,-6.465,-6.934,459.486,168.618
263.617000,-6.465,-6.465,459.721,168.618
263.631974,-6.465,-6.700,459.486,168.618
263.700999,-6.934,-6.700,459.017,168.618
263.800999,-6.231,-6.465,458.783,168.618
263.900999,-6.465,-6.934,459.486,168.618
264.000999,-6.700,-6.465,459.252,168.852
264.100999,-6.700,-6.700,458.783,168.618
264.200999,-6.934,-5.997,459.017,168.852
264.300999,-6.465,-6.934,459.486,168.384
264.400999,-6.465,-6.700,459.017,168.384
264.617000,-6.700,-6.934,458.783,168.384
264.631974,-6.934,-6.231,459.017,168.384
264.700999,-5.997,-6.700,459.486,168.384
264.800999,-6.465,-6.700,459.252,168.618
264.900999,-6.465,-6.700,459.017,168.618
265.000999,-6.934,-6.934,459.486,168.618
265.100999,-6.700,-6.465,459.017,168.384
265.200999,-6.934,-6.700,459.252,168.384
265.300999,-6.465,-6.700,459.486,168.618
265.400999,-6.700,-6.700,458.783,168.618
265.617001,-6.934,-6.700,459.252,168.852
265.631974,-6.700,-6.465,459.252,168.618
265.700999,-6.934,-6.700,459.252,168.618
265.800999,-6.465,-6.700,458.783,168.384
265.900999,-6.465,-6.700,458.783,168.618
266.000999,-6.465,-6.465,459.017,168.384
266.100999,-6.465,-6.700,459.486,168.852
266.200999,-6.465,-6.700,459.252,168.852
266.300999,-6.700,-6.700,459.017,168.384
266.400999,-6.700,-6.700,458.783,168.618
266.617001,-6.700,-6.700,459.017,168.384
266.631974,-6.700,-6.465,459.252,168.852
266.700999,-6.465,-6.700,459.252,168.618
266.800999,-6.700,-6.700,458.549,168.618
266.900999,-6.700,-6.700,459.252,168.852
267.000999,-6.465,-6.465,459.721,168.618
267.100999,-6.231,-6.700,459.486,168.384
267.200999,-6.465,-6.231,458.783,169.087
267.300999,-6.700,-6.465,459.017,168.384
267.400999,-6.934,-6.700,459.486,168.384
267.617000,-6.465,-6.231,459.017,168.618
267.631974,-6.465,-6.700,459.252,168.618
267.700999,-6.700,-6.934,459.252,168.618
267.800999,-6.231,-6.700,459.252,168.618
267.900999,-6.934,-6.700,458.783,168.618
268.000999,-6.700,-6.700,459.017,168.618
268.100999,-6.934,-6.465,459.252,168.618
268.200999,-6.700,-6.465,458.783,169.087
268.300999,-6.700,-6.934,459.486,168.384
268.400999,-6.700,-6.465,459.017,168.618
268.617001,-6.465,-6.934,459.252,168.384
268.631974,-6.465,-6.934,459.017,168.618
268.700999,-6.700,-6.465,459.486,168.384
268.800999,-6.465,-6.465,458.783,169.087
268.900999,-6.465,-7.169,458.783,168.618
269.000999,-6.231,-6.465,459.017,168.852
269.100999,-6.700,-6.465,459.721,168.384
269.200999,-6.465,-6.934,459.486,168.384
269.300999,-6.465,-6.700,458.783,168.149
269.400999,-6.465,-6.700,459.252,168.852
269.617000,-6.465,-6.700,459.721,169.087
269.631974,-6.700,-6.934,459.252,169.087
269.700999,-6.700,-6.465,459.486,168.618
269.800999,-6.465,-6.934,459.017,168.852
269.900999,-6.465,-6.700,459.252,168.384
270.000999,-7.169,-6.700,459.017,168.852
270.100999,-6.934,-6.700,459.252,168.384
270.200999,-6.934,-6.934,458.549,168.852
270.300999,-6.465,-6.465,458.783,168.618
270.400999,-6.934,-7.169,459.017,168.384
270.616000,-6.700,-6.700,459.252,168.149
270.630974,-6.700,-6.700,459.017,168.618
270.700999,-6.700,-6.465,459.252,168.618
270.800999,-6.465,-6.700,459.017,168.384
270.900999,-6.465,-6.465,459.486,168.618
271.000999,-6.465,-6.700,459.252,168.618
271.100999,-6.700,-6.700,459.017,168.149
271.200999,-6.465,-6.700,459.252,168.618
271.300999,-6.465,-6.700,459.017,168.618
271.400999,-6.700,-6.700,459.017,168.852
271.617001,-6.231,-6.700,459.486,169.087
271.631974,-6.465,-6.934,459.252,168.618
271.700999,-6.465,-6.934,459.017,168.618
271.800999,-6.465,-6.231,459.252,168.384
271.900999,-6.465,-6.700,458.783,168.149
272.000999,-5.997,-6.934,459.252,168.618
272.100999,-6.700,-6.700,459.721,168.384
272.200999,-6.700,-6.934,459.252,168.618
272.300999,-6.465,-6.700,459.486,168.618
272.400999,-6.465,-6.465,459.017,168.852
272.617000,-6.465,-6.700,459.721,168.384
272.631974,-6.934,-6.700,459.017,168.618
272.700999,-6.465,-6.700,458.783,168.852
272.800999,-6.700,-6.465,459.955,168.384
272.900999,-6.700,-6.465,459.017,168.618
273.000999,-6.465,-6.465,459.017,168.618
273.100999,-6.700,-6.700,459.252,168.384
273.200999,-6.465,-6.465,458.549,168.384
273.300999,-6.465,-6.465,459.252,169.087
273.400999,-6.231,-6.700,458.783,168.149
273.617001,-6.465,-6.934,459.252,168.384
273.631974,-6.700,-6.465,459.017,168.618
273.700999,-6.465,-6.934,459.252,168.384
273.800999,-6.700,-6.465,459.252,168.384
273.900999,-6.465,-6.700,459.017,168.384
274.000999,-6.465,-6.934,459.252,168.384
274.100999,-6.231,-6.465,459.252,168.852
274.200999,-6.934,-6.934,459.486,167.915
274.300999,-6.465,-6.700,459.252,168.384
274.400999,-6.465,-6.465,458.783,168.149
274.617001,-6.934,-6.934,459.017,168.149
274.631974,-6.465,-6.465,458.783,168.618
274.700999,-6.700,-6.231,459.486,168.149
274.800999,-6.465,-6.465,459.252,168.852
274.900999,-6.700,-6.465,459.017,168.149
275.000999,-6.700,-6.465,459.017,168.384
275.100999,-6.700,-6.465,459.252,168.149
275.200999,-6.700,-6.700,459.017,168.149
275.300999,-7.169,-6.465,459.721,168.618
275.400999,-6.465,-6.700,459.017,168.618
275.616000,-6.934,-6.700,459.252,168.149
275.630974,-6.231,-6.934,459.017,168.384
275.700999,-6.231,-6.700,459.017,168.618
275.800999,-6.465,-6.231,459.017,168.149
275.900999,-6.934,-6.700,459.252,168.618
276.000999,-5.997,-6.700,458.783,168.618
276.100999,-6.700,-6.465,459.486,168.384
276.200999,-6.700,-6.465,459.486,168.852
276.300999,-6.465,-6.700,458.549,168.852
276.400999,-6.465,-6.700,459.486,168.149
276.617000,-6.465,-6.700,458.783,168.384
276.631974,-6.934,-6.934,459.017,168.149
276.700999,-6.700,-6.700,459.017,168.618
276.800999,-6.934,-6.700,459.252,168.384
276.900999,-6.934,-7.169,459.252,168.384
277.000999,-6.700,-6.465,459.252,168.149
277.100999,-7.169,-6.700,458.549,168.852
277.200999,-6.934,-6.700,459.017,168.618
277.300999,-6.465,-6.700,459.017,167.915
277.400999,-6.231,-6.700,459.252,168.384
277.617001,-6.934,-6.231,459.486,168.384
277.631974,-6.700,-6.700,459.017,168.618
277.700999,-6.700,-6.465,458.783,168.618
277.800999,-6.465,-6.700,459.721,168.384
277.900999,-6.465,-6.465,459.017,168.618
278.000999,-6.700,-6.700,459.252,169.087
278.100999,-6.700,-6.700,459.017,168.618
278.200999,-6.465,-6.700,459.017,168.149
278.300999,-6.465,-5.997,458.783,169.321
278.400999,-6.465,-6.700,459.252,168.618
278.617000,-6.700,-6.700,459.955,168.149
278.631974,-6.700,-6.934,459.017,168.618
278.700999,-6.700,-6.465,459.252,168.852
278.800999,-6.700,-6.934,458.549,168.618
278.900999,-6.700,-6.465,459.252,168.149
279.000999,-6.934,-6.465,458.783,168.384
279.100999,-6.465,-6.231,459.486,168.618
279.200999,-6.700,-6.934,459.017,168.149
279.300999,-6.465,-6.700,459.252,168.618
279.400999,-6.700,-6.231,459.017,168.384
279.617001,-6.231,-6.700,459.252,167.915
279.631974,-6.934,-6.465,459.017,168.384
279.700999,-6.700,-6.231,459.252,168.384
279.800999,-6.465,-6.465,459.017,168.618
279.900999,-6.465,-6.231,459.017,168.384
280.000999,-6.700,-6.465,458.783,168.618
280.100999,-6.465,-6.465,458.783,168.618
280.200999,-6.465,-6.231,459.486,168.149
280.300999,-6.700,-6.700,459.486,168.149
280.400999,-6.700,-6.700,459.017,168.384
280.617000,-6.700,-6.465,459.486,168.149
280.631974,-6.231,-6.700,459.486,168.384
280.700999,-6.700,-6.465,459.017,168.618
280.800999,-6.934,-6.465,459.486,167.915
280.900999,-6.700,-6.465,458.783,168.149
281.000999,-6.700,-6.934,458.783,168.149
281.100999,-6.465,-6.934,459.017,168.618
281.200999,-6.700,-6.700,458.549,168.149
281.300999,-6.231,-6.465,459.017,168.149
281.400999,-6.700,-6.700,459.017,167.915
281.617000,-6.700,-6.465,459.252,168.149
281.631974,-6.465,-6.465,459.017,167.915
281.700999,-6.465,-6.934,459.486,168.149
281.800999,-6.465,-6.700,459.017,168.384
281.900999,-6.700,-6.465,459.017,168.149
282.000999,-5.997,-6.465,458.783,168.149
282.100999,-6.465,-6.934,459.017,168.618
282.200999,-6.700,-6.700,459.017,168.149
282.300999,-6.465,-6.465,459.252,168.149
282.400999,-6.934,-6.700,459.252,168.384
282.617000,-6.700,-6.700,459.252,168.384
282.631974,-6.700,-6.700,459.017,168.384
282.700999,-6.465,-6.465,458.783,167.915
282.800999,-6.465,-6.700,458.783,168.384
282.900999,-6.465,-6.700,459.486,168.618
283.000999,-6.700,-6.700,459.017,168.149
283.100999,-6.231,-6.700,459.017,168.149
283.200999,-6.700,-6.700,459.017,167.915
283.300999,-6.465,-6.934,459.017,168.618
283.400999,-6.465,-6.934,459.486,168.149
283.616000,-6.934,-6.934,459.017,168.384
283.630974,-6.934,-6.700,459.017,168.384
283.700999,-6.465,-6.700,459.486,168.149
283.800999,-6.231,-6.700,458.783,168.149
283.900999,-6.700,-6.934,458.783,168.149
284.000999,-6.465,-6.700,458.783,168.384
284.100999,-6.700,-6.465,459.017,168.384
284.200999,-6.231,-6.934,459.017,167.915
284.300999,-7.169,-6.934,459.252,168.149
284.400999,-6.231,-6.934,459.252,168.384
284.617001,-6.934,-6.231,459.252,168.384
284.631974,-6.700,-6.465,459.252,168.149
284.700999,-6.700,-6.465,459.252,168.384
284.800999,-6.700,-6.465,458.783,168.149
284.900999,-6.465,-6.700,459.017,167.915
285.000999,-6.700,-6.700,459.252,168.384
285.100999,-7.169,-6.700,459.252,168.149
285.200999,-6.934,-6.465,459.017,168.384
285.300999,-6.465,-6.934,459.017,167.915
285.400999,-6.465,-6.700,459.252,168.149
285.617001,-6.700,-6.465,459.486,168.384
285.637861,-6.465,-6.934,459.017,168.384
285.700999,-6.700,-6.700,459.252,167.915
285.800999,-6.700,-6.465,459.721,168.149
285.900999,-6.700,-6.700,459.486,167.915
286.000999,-7.169,-6.700,459.017,168.149
286.100999,-6.934,-6.700,459.721,168.149
286.200999,-6.934,-6.465,459.017,168.384
286.300999,-6.700,-7.169,458.783,168.384
286.400999,-6.934,-6.465,459.486,168.384
286.617000,-6.934,-6.700,459.017,168.149
286.631974,-6.465,-6.700,459.252,168.384
286.700999,-6.934,-6.934,458.783,168.149
286.800999,-6.700,-6.700,459.017,168.149
286.900999,-6.465,-6.231,459.017,168.384
287.000999,-6.700,-6.700,459.017,167.915
287.100999,-6.700,-6.934,459.017,167.680
287.200999,-6.700,-6.934,459.252,168.149
287.300999,-6.700,-6.700,459.252,168.149
287.400999,-6.934,-6.465,459.252,167.915
287.617001,-6.700,-6.465,458.783,167.915
287.631974,-6.934,-6.700,458.783,168.384
287.700999,-5.997,-6.700,459.252,168.149
287.800999,-6.934,-6.700,458.783,168.149
287.900999,-6.231,-6.700,459.252,167.915
288.000999,-6.934,-6.465,458.549,168.384
288.100999,-6.465,-6.700,459.017,168.149
288.200999,-6.465,-6.700,459.017,168.384
288.300999,-6.465,-6.700,459.017,168.149
288.400999,-6.465,-6.700,459.252,168.149
288.616001,-6.465,-6.231,458.783,168.384
288.630974,-6.700,-6.700,459.252,168.384
288.700999,-5.762,-6.934,458.783,167.680
288.800999,-6.465,-6.700,459.486,167.915
288.900999,-6.700,-6.465,458.783,167.915
289.000999,-7.169,-6.700,459.252,168.384
289.100999,-6.465,-7.403,459.252,168.149
289.200999,-6.934,-6.700,458.783,168.384
289.300999,-6.700,-6.700,459.252,168.149
289.400999,-6.700,-6.231,459.017,168.149
289.617000,-6.934,-6.465,459.017,168.149
289.631974,-6.700,-6.700,458.783,168.618
289.700999,-6.934,-6.465,459.252,168.149
289.800999,-6.700,-6.934,459.252,168.149
289.900999,-6.700,-6.465,459.486,167.915
290.000999,-6.465,-7.169,458.549,168.384
290.100999,-6.934,-6.934,459.252,168.149
290.200999,-6.700,-6.465,458.783,167.915
290.300999,-6.465,-6.700,459.252,168.384
290.400999,-6.700,-6.465,459.017,168.149
290.617000,-6.465,-6.231,458.783,168.384
290.631974,-6.700,-6.465,458.783,167.915
290.700999,-6.700,-6.934,459.017,167.915
290.800999,-6.934,-6.231,459.017,167.915
290.900999,-6.934,-6.700,458.783,167.680
291.000999,-5.997,-6.934,459.252,168.384
291.100999,-6.465,-6.231,458.783,167.915
291.200999,-6.465,-6.700,459.252,168.149
291.300999,-6.934,-6.934,459.017,168.149
291.400999,-6.700,-6.700,459.486,167.915
291.617001,-6.465,-6.465,459.017,167.915
291.631974,-6.231,-7.169,458.783,168.384
291.700999,-6.700,-6.700,459.252,168.149
291.800999,-6.700,-6.934,458.549,168.384
291.900999,-6.231,-6.700,459.017,168.149
292.000999,-6.700,-6.934,459.017,167.680
292.100999,-6.700,-6.934,459.017,168.149
292.200999,-6.700,-6.700,458.783,168.149
292.300999,-6.465,-7.169,459.252,167.915
292.400999,-6.465,-6.934,459.017,167.680
292.617001,-6.465,-6.700,458.783,168.149
292.631974,-6.700,-6.465,459.252,168.384
292.700999,-6.700,-7.169,459.017,168.149
292.800999,-6.700,-6.700,459.017,167.915
292.900999,-6.700,-6.700,459.017,167.915
293.000999,-6.700,-6.700,459.017,167.915
293.100999,-6.231,-6.700,459.252,167.915
293.200999,-6.465,-6.700,459.017,167.446
293.300999,-6.465,-6.934,459.252,168.149
293.400999,-6.465,-6.700,459.017,167.680
293.617000,-6.700,-6.700,459.486,167.915
