time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
17.164076,-625.000,-625.000,-625.000,-58.498
17.179432,-625.000,-625.000,-625.000,-59.436
17.194786,-625.000,-625.000,-625.000,-60.139
17.210141,-625.000,-625.000,-625.000,-60.139
17.225497,-625.000,-625.000,-625.000,-60.139
17.240853,-625.000,-625.000,-625.000,-60.139
17.256209,-625.000,-625.000,-625.000,-60.139
17.271564,-625.000,-625.000,-625.000,-60.608
17.286919,-625.000,-625.000,-625.000,-59.436
17.302273,-625.000,-625.000,-625.000,-59.905
17.317629,-625.000,-625.000,-625.000,-59.670
17.332983,-625.000,-625.000,-625.000,-60.373
17.348339,-625.000,-625.000,-625.000,-60.139
17.363694,-625.000,-625.000,-625.000,-60.842
17.379050,-625.000,-625.000,-625.000,-59.201
17.394405,-625.000,-625.000,-625.000,-59.436
17.409761,-625.000,-625.000,-625.000,-59.436
17.425116,-625.000,-625.000,-625.000,-59.201
17.440472,-625.000,-625.000,-625.000,-59.905
17.455827,-625.000,-625.000,-625.000,-60.139
17.471181,-625.000,-625.000,-625.000,-60.139
17.494228,-625.000,-625.000,-625.000,-60.139
17.509571,-625.000,-625.000,-625.000,-59.436
17.524926,-625.000,-625.000,-625.000,-59.670
17.540280,-625.000,-625.000,-625.000,-60.373
17.555635,-625.000,-625.000,-625.000,-60.139
17.570991,-625.000,-625.000,-625.000,-60.139
17.586346,-625.000,-625.000,-625.000,-59.670
17.601701,-625.000,-625.000,-625.000,-60.139
17.617056,-625.000,-625.000,-625.000,-59.905
17.632411,-625.000,-625.000,-625.000,-60.139
17.647765,-625.000,-625.000,-625.000,-60.842
17.663120,-625.000,-625.000,-625.000,-59.905
17.678475,-625.000,-625.000,-625.000,-59.670
17.693830,-625.000,-625.000,-625.000,-59.201
17.709185,-625.000,-625.000,-625.000,-60.139
17.724541,-625.000,-625.000,-625.000,-59.905
17.739896,-625.000,-625.000,-625.000,-59.905
17.755251,-625.000,-625.000,-625.000,-59.905
17.770606,-625.000,-625.000,-625.000,-59.905
17.785960,-625.000,-625.000,-625.000,-60.139
17.801315,-625.000,-625.000,-625.000,-60.373
17.816671,-625.000,-625.000,-625.000,-59.670
17.832026,-625.000,-625.000,-625.000,-60.139
17.847381,-625.000,-625.000,-625.000,-60.139
17.862737,-625.000,-625.000,-625.000,-59.436
17.878091,-625.000,-625.000,-625.000,-59.436
17.893446,-625.000,-625.000,-625.000,-60.373
17.908802,-625.000,-625.000,-625.000,-59.670
17.924157,-625.000,-625.000,-625.000,-59.905
17.939512,-625.000,-625.000,-625.000,-59.670
17.954867,-625.000,-625.000,-625.000,-59.201
17.970222,-625.000,-625.000,-625.000,-59.905
17.985577,-625.000,-625.000,-625.000,-59.201
18.000933,-625.000,-625.000,-625.000,-59.905
18.016288,-625.000,-625.000,-625.000,-60.608
18.031643,-625.000,-625.000,-625.000,-59.905
18.046999,-625.000,-625.000,-625.000,-59.670
18.062353,-625.000,-625.000,-625.000,-59.436
18.077708,-625.000,-625.000,-625.000,-60.139
18.093064,-625.000,-625.000,-625.000,-59.436
18.108420,-625.000,-625.000,-625.000,-60.139
18.123775,-625.000,-625.000,-625.000,-60.139
18.139130,-625.000,-625.000,-625.000,-60.608
18.154486,-625.000,-625.000,-625.000,-60.373
18.169841,-625.000,-625.000,-625.000,-60.139
18.185197,-625.000,-625.000,-625.000,-59.436
18.200552,-625.000,-625.000,-625.000,-58.967
18.215906,-625.000,-625.000,-625.000,-59.436
18.231262,-625.000,-625.000,-625.000,-59.905
18.246618,-625.000,-625.000,-625.000,-60.139
18.261972,-625.000,-625.000,-625.000,-59.201
18.277328,-625.000,-625.000,-625.000,-59.905
18.292683,-625.000,-625.000,-625.000,-59.905
18.308038,-625.000,-625.000,-625.000,-60.139
18.323393,-625.000,-625.000,-625.000,-60.373
18.338748,-625.000,-625.000,-625.000,-59.905
18.354104,-625.000,-625.000,-625.000,-59.670
18.369460,-625.000,-625.000,-625.000,-60.139
18.384815,-625.000,-625.000,-625.000,-59.905
18.400171,-625.000,-625.000,-625.000,-59.436
18.415526,-625.000,-625.000,-625.000,-59.905
18.430881,-625.000,-625.000,-625.000,-60.139
18.446236,-625.000,-625.000,-625.000,-59.670
18.461591,-625.000,-625.000,-625.000,-59.905
18.476947,-625.000,-625.000,-625.000,-59.670
18.492302,-625.000,-625.000,-625.000,-60.608
18.507656,-625.000,-625.000,-625.000,-60.139
18.523012,-625.000,-625.000,-625.000,-60.608
18.538367,-625.000,-625.000,-625.000,-59.436
18.553722,-625.000,-625.000,-625.000,-59.201
18.569078,-625.000,-625.000,-625.000,-60.373
18.584433,-625.000,-625.000,-625.000,-60.373
18.599788,-625.000,-625.000,-625.000,-60.373
18.615144,-625.000,-625.000,-625.000,-60.842
18.630499,-625.000,-625.000,-625.000,-60.139
18.645855,-625.000,-625.000,-625.000,-59.905
18.661210,-625.000,-625.000,-625.000,-59.670
18.676565,-625.000,-625.000,-625.000,-60.373
18.691920,-625.000,-625.000,-625.000,-59.436
18.707275,-625.000,-625.000,-625.000,-59.436
18.722630,-625.000,-625.000,-625.000,-58.967
18.737985,-625.000,-625.000,-625.000,-59.905
18.753341,-625.000,-625.000,-625.000,-59.670
18.768697,-625.000,-625.000,-625.000,-60.139
18.784052,-625.000,-625.000,-625.000,-60.139
18.799407,-625.000,-625.000,-625.000,-60.373
18.814763,-625.000,-625.000,-625.000,-59.670
18.830118,-625.000,-625.000,-625.000,-59.436
18.845473,-625.000,-625.000,-625.000,-60.139
18.860829,-625.000,-625.000,-625.000,-59.905
18.876184,-625.000,-625.000,-625.000,-59.436
18.891539,-625.000,-625.000,-625.000,-59.670
18.906894,-625.000,-625.000,-625.000,-59.905
18.922249,-625.000,-625.000,-625.000,-59.670
18.937605,-625.000,-625.000,-625.000,-60.139
18.952960,-625.000,-625.000,-625.000,-60.373
18.968315,-625.000,-625.000,-625.000,-59.436
18.983671,-625.000,-625.000,-625.000,-59.905
18.999026,-625.000,-625.000,-625.000,-60.139
19.014381,-625.000,-625.000,-625.000,-59.670
19.029736,-625.000,-625.000,-625.000,-59.436
19.045092,-625.000,-625.000,-625.000,-58.967
19.060448,-625.000,-625.000,-625.000,-59.905
19.075803,-625.000,-625.000,-625.000,-59.905
19.091158,-625.000,-625.000,-625.000,-59.436
19.106513,-625.000,-625.000,-625.000,-60.608
19.121868,-625.000,-625.000,-625.000,-59.436
19.137224,-625.000,-625.000,-625.000,-60.139
19.152579,-625.000,-625.000,-625.000,-60.139
19.167934,-625.000,-625.000,-625.000,-59.905
19.183289,-625.000,-625.000,-625.000,-59.201
19.198645,-625.000,-625.000,-625.000,-58.967
19.214000,-625.000,-625.000,-625.000,-60.139
19.229355,-625.000,-625.000,-625.000,-60.608
19.244711,-625.000,-625.000,-625.000,-60.608
19.260066,-625.000,-625.000,-625.000,-58.733
19.275422,-625.000,-625.000,-625.000,-59.905
19.290777,-625.000,-625.000,-625.000,-59.905
19.306132,-625.000,-625.000,-625.000,-60.842
19.321487,-625.000,-625.000,-625.000,-59.436
19.336844,-625.000,-625.000,-625.000,-59.905
19.352199,-625.000,-625.000,-625.000,-59.436
19.367554,-625.000,-625.000,-625.000,-59.436
19.382909,-625.000,-625.000,-625.000,-59.670
19.398264,-625.000,-625.000,-625.000,-60.373
19.413620,-625.000,-625.000,-625.000,-60.373
19.428975,-625.000,-625.000,-625.000,-58.733
19.444330,-625.000,-625.000,-625.000,-59.201
19.459686,-625.000,-625.000,-625.000,-59.905
19.475041,-625.000,-625.000,-625.000,-60.373
19.490396,-625.000,-625.000,-625.000,-60.842
19.505751,-625.000,-625.000,-625.000,-60.139
19.521107,-625.000,-625.000,-625.000,-59.436
19.536463,-625.000,-625.000,-625.000,-59.670
19.551818,-625.000,-625.000,-625.000,-60.373
19.567174,-625.000,-625.000,-625.000,-59.905
19.582529,-625.000,-625.000,-625.000,-60.373
19.597883,-625.000,-625.000,-625.000,-59.905
19.613239,-625.000,-625.000,-625.000,-59.201
19.628594,-625.000,-625.000,-625.000,-60.139
19.643949,-625.000,-625.000,-625.000,-60.608
19.659304,-625.000,-625.000,-625.000,-60.373
19.674659,-625.000,-625.000,-625.000,-59.436
19.690015,-625.000,-625.000,-625.000,-59.201
19.705370,-625.000,-625.000,-625.000,-59.905
19.720725,-625.000,-625.000,-625.000,-60.842
19.736081,-625.000,-625.000,-625.000,-59.670
19.751435,-625.000,-625.000,-625.000,-59.670
19.766790,-625.000,-625.000,-625.000,-60.373
19.782145,-625.000,-625.000,-625.000,-59.670
19.797501,-625.000,-625.000,-625.000,-59.905
19.812856,-625.000,-625.000,-625.000,-59.905
19.828212,-625.000,-625.000,-625.000,-59.436
19.843567,-625.000,-625.000,-625.000,-59.436
19.858922,-625.000,-625.000,-625.000,-60.139
19.874277,-625.000,-625.000,-625.000,-60.139
19.889632,-625.000,-625.000,-625.000,-59.905
19.904987,-625.000,-625.000,-625.000,-58.733
19.920343,-625.000,-625.000,-625.000,-60.139
19.935698,-625.000,-625.000,-625.000,-59.905
19.951054,-625.000,-625.000,-625.000,-59.905
19.966408,-625.000,-625.000,-625.000,-59.201
19.981764,-625.000,-625.000,-625.000,-59.670
19.997119,-625.000,-625.000,-625.000,-60.139
20.012475,-625.000,-625.000,-625.000,-60.373
20.027830,-625.000,-625.000,-625.000,-59.201
20.043185,-625.000,-625.000,-625.000,-59.905
20.058552,-625.000,-625.000,-625.000,-60.373
20.073896,-625.000,-625.000,-625.000,-59.905
20.089252,-625.000,-625.000,-625.000,-59.905
20.104607,-625.000,-625.000,-625.000,-59.905
20.119962,-625.000,-625.000,-625.000,-59.905
20.135318,-625.000,-625.000,-625.000,-60.139
20.150673,-625.000,-625.000,-625.000,-59.670
20.166028,-625.000,-625.000,-625.000,-59.670
20.181384,-625.000,-625.000,-625.000,-60.608
20.196738,-625.000,-625.000,-625.000,-59.905
20.212094,-625.000,-625.000,-625.000,-59.670
20.227449,-625.000,-625.000,-625.000,-59.670
20.242804,-625.000,-625.000,-625.000,-60.139
20.258159,-625.000,-625.000,-625.000,-60.139
20.273514,-625.000,-625.000,-625.000,-59.670
20.288870,-625.000,-625.000,-625.000,-59.905
20.304225,-625.000,-625.000,-625.000,-60.139
20.319580,-625.000,-625.000,-625.000,-60.139
20.334935,-625.000,-625.000,-625.000,-59.436
20.350291,-625.000,-625.000,-625.000,-60.139
20.365646,-625.000,-625.000,-625.000,-60.139
20.381000,-625.000,-625.000,-625.000,-59.670
20.396355,-625.000,-625.000,-625.000,-59.670
20.411710,-625.000,-625.000,-625.000,-60.842
20.427064,-625.000,-625.000,-625.000,-59.201
20.442418,-625.000,-625.000,-625.000,-60.373
20.457773,-625.000,-625.000,-625.000,-60.373
20.473128,-625.000,-625.000,-625.000,-58.967
20.488483,-625.000,-625.000,-625.000,-59.905
20.503838,-625.000,-625.000,-625.000,-60.608
20.519194,-625.000,-625.000,-625.000,-60.373
20.534548,-625.000,-625.000,-625.000,-59.670
20.549904,-625.000,-625.000,-625.000,-59.670
20.565259,-625.000,-625.000,-625.000,-60.608
20.580614,-625.000,-625.000,-625.000,-59.905
20.595969,-625.000,-625.000,-625.000,-59.436
20.611324,-625.000,-625.000,-625.000,-59.905
20.626679,-625.000,-625.000,-625.000,-60.373
20.642035,-625.000,-625.000,-625.000,-60.139
20.657390,-625.000,-625.000,-625.000,-59.670
20.672745,-625.000,-625.000,-625.000,-59.201
20.688101,-625.000,-625.000,-625.000,-60.139
20.703455,-625.000,-625.000,-625.000,-59.905
20.718810,-625.000,-625.000,-625.000,-59.670
20.734165,-625.000,-625.000,-625.000,-60.608
20.749521,-625.000,-625.000,-625.000,-60.139
20.764876,-625.000,-625.000,-625.000,-59.436
20.780232,-625.000,-625.000,-625.000,-59.436
20.795587,-625.000,-625.000,-625.000,-59.670
20.810942,-625.000,-625.000,-625.000,-59.905
20.826297,-625.000,-625.000,-625.000,-59.905
20.841653,-625.000,-625.000,-625.000,-59.436
20.857008,-625.000,-625.000,-625.000,-59.670
20.872363,-625.000,-625.000,-625.000,-60.608
20.887718,-625.000,-625.000,-625.000,-59.436
20.903073,-625.000,-625.000,-625.000,-59.670
20.918428,-625.000,-625.000,-625.000,-60.373
20.933783,-625.000,-625.000,-625.000,-59.905
20.949138,-625.000,-625.000,-625.000,-60.139
20.964493,-625.000,-625.000,-625.000,-60.373
20.993384,-625.000,-625.000,-625.000,-60.373
21.008728,-625.000,-625.000,-625.000,-60.139
21.024084,-625.000,-625.000,-625.000,-60.139
21.039440,-625.000,-625.000,-625.000,-59.905
21.054794,-625.000,-625.000,-625.000,-60.139
21.070150,-625.000,-625.000,-625.000,-60.373
21.085504,-625.000,-625.000,-625.000,-59.436
21.100859,-625.000,-625.000,-625.000,-59.905
21.116215,-625.000,-625.000,-625.000,-60.608
21.131570,-625.000,-625.000,-625.000,-60.139
21.146926,-625.000,-625.000,-625.000,-59.670
21.162280,-625.000,-625.000,-625.000,-60.139
21.177635,-625.000,-625.000,-625.000,-59.905
21.192991,-625.000,-625.000,-625.000,-58.967
21.208346,-625.000,-625.000,-625.000,-58.967
21.223702,-625.000,-625.000,-625.000,-59.670
21.239058,-625.000,-625.000,-625.000,-60.373
21.254413,-625.000,-625.000,-625.000,-59.905
21.269768,-625.000,-625.000,-625.000,-59.670
21.285124,-625.000,-625.000,-625.000,-60.139
21.300479,-625.000,-625.000,-625.000,-59.905
21.315834,-625.000,-625.000,-625.000,-59.436
21.331189,-625.000,-625.000,-625.000,-59.670
21.346544,-625.000,-625.000,-625.000,-59.905
21.361899,-625.000,-625.000,-625.000,-60.139
21.377255,-625.000,-625.000,-625.000,-59.670
21.392610,-625.000,-625.000,-625.000,-60.139
21.407965,-625.000,-625.000,-625.000,-58.967
21.423321,-625.000,-625.000,-625.000,-60.139
21.438675,-625.000,-625.000,-625.000,-59.905
21.454031,-625.000,-625.000,-625.000,-60.139
21.469385,-625.000,-625.000,-625.000,-59.905
21.484741,-625.000,-625.000,-625.000,-59.670
21.500096,-625.000,-625.000,-625.000,-59.670
21.515451,-625.000,-625.000,-625.000,-60.139
21.530805,-625.000,-625.000,-625.000,-60.373
21.546160,-625.000,-625.000,-625.000,-59.905
21.561515,-625.000,-625.000,-625.000,-59.201
21.576870,-625.000,-625.000,-625.000,-59.670
21.592225,-625.000,-625.000,-625.000,-60.373
21.607580,-625.000,-625.000,-625.000,-61.077
21.622935,-625.000,-625.000,-625.000,-59.905
21.638291,-625.000,-625.000,-625.000,-59.905
21.653646,-625.000,-625.000,-625.000,-59.201
21.669001,-625.000,-625.000,-625.000,-60.373
21.684356,-625.000,-625.000,-625.000,-59.905
21.699711,-625.000,-625.000,-625.000,-60.373
21.715066,-625.000,-625.000,-625.000,-59.436
21.730421,-625.000,-625.000,-625.000,-59.905
21.745776,-625.000,-625.000,-625.000,-60.842
21.761131,-625.000,-625.000,-625.000,-60.139
21.776486,-625.000,-625.000,-625.000,-58.967
21.791842,-625.000,-625.000,-625.000,-59.670
21.807198,-625.000,-625.000,-625.000,-60.139
21.822552,-625.000,-625.000,-625.000,-59.201
21.837907,-625.000,-625.000,-625.000,-59.905
21.853262,-625.000,-625.000,-625.000,-59.905
21.868618,-625.000,-625.000,-625.000,-59.670
21.883973,-625.000,-625.000,-625.000,-59.905
21.899328,-625.000,-625.000,-625.000,-59.905
21.914683,-625.000,-625.000,-625.000,-59.905
21.930038,-625.000,-625.000,-625.000,-59.905
21.945393,-625.000,-625.000,-625.000,-58.733
21.960748,-625.000,-625.000,-625.000,-59.905
21.976103,-625.000,-625.000,-625.000,-59.436
21.991458,-625.000,-625.000,-625.000,-60.139
22.006814,-625.000,-625.000,-625.000,-59.670
22.022169,-625.000,-625.000,-625.000,-59.670
22.037524,-625.000,-625.000,-625.000,-59.905
22.052879,-625.000,-625.000,-625.000,-59.905
22.068235,-625.000,-625.000,-625.000,-60.842
22.083590,-625.000,-625.000,-625.000,-59.670
22.098945,-625.000,-625.000,-625.000,-59.905
22.114300,-625.000,-625.000,-625.000,-60.139
22.129655,-625.000,-625.000,-625.000,-59.670
22.145010,-625.000,-625.000,-625.000,-59.905
22.160366,-625.000,-625.000,-625.000,-60.139
22.175722,-625.000,-625.000,-625.000,-59.905
22.191077,-625.000,-625.000,-625.000,-59.436
22.206432,-625.000,-625.000,-625.000,-59.905
22.221787,-625.000,-625.000,-625.000,-60.139
22.237142,-625.000,-625.000,-625.000,-59.905
22.252497,-625.000,-625.000,-625.000,-59.436
22.267852,-625.000,-625.000,-625.000,-59.670
22.283208,-625.000,-625.000,-625.000,-59.436
22.298562,-625.000,-625.000,-625.000,-60.373
22.313917,-625.000,-625.000,-625.000,-59.905
22.329273,-625.000,-625.000,-625.000,-59.436
22.344629,-625.000,-625.000,-625.000,-60.139
22.359984,-625.000,-625.000,-625.000,-58.733
22.375339,-625.000,-625.000,-625.000,-60.139
22.390694,-625.000,-625.000,-625.000,-59.905
22.406050,-625.000,-625.000,-625.000,-59.905
22.421405,-625.000,-625.000,-625.000,-59.670
22.436760,-625.000,-625.000,-625.000,-60.139
22.452115,-625.000,-625.000,-625.000,-59.436
22.467469,-625.000,-625.000,-625.000,-60.373
22.482825,-625.000,-625.000,-625.000,-59.201
22.498180,-625.000,-625.000,-625.000,-59.905
22.513534,-625.000,-625.000,-625.000,-59.670
22.528889,-625.000,-625.000,-625.000,-59.905
22.544244,-625.000,-625.000,-625.000,-60.608
22.559599,-625.000,-625.000,-625.000,-59.905
22.574955,-625.000,-625.000,-625.000,-60.139
22.590310,-625.000,-625.000,-625.000,-59.905
22.605665,-625.000,-625.000,-625.000,-59.905
22.621020,-625.000,-625.000,-625.000,-59.905
22.636375,-625.000,-625.000,-625.000,-59.670
22.651731,-625.000,-625.000,-625.000,-59.436
22.667086,-625.000,-625.000,-625.000,-59.905
22.682441,-625.000,-625.000,-625.000,-60.139
22.697796,-625.000,-625.000,-625.000,-59.905
22.713151,-625.000,-625.000,-625.000,-60.139
22.728506,-625.000,-625.000,-625.000,-59.905
22.743861,-625.000,-625.000,-625.000,-60.373
22.759217,-625.000,-625.000,-625.000,-59.905
22.774572,-625.000,-625.000,-625.000,-59.436
22.789927,-625.000,-625.000,-625.000,-60.139
22.805283,-625.000,-625.000,-625.000,-60.608
22.820638,-625.000,-625.000,-625.000,-58.967
22.835993,-625.000,-625.000,-625.000,-60.373
22.851348,-625.000,-625.000,-625.000,-59.905
22.866704,-625.000,-625.000,-625.000,-59.670
22.882059,-625.000,-625.000,-625.000,-59.670
22.897414,-625.000,-625.000,-625.000,-60.139
22.912768,-625.000,-625.000,-625.000,-60.139
22.928123,-625.000,-625.000,-625.000,-59.201
22.943479,-625.000,-625.000,-625.000,-59.670
22.958834,-625.000,-625.000,-625.000,-59.670
22.974189,-625.000,-625.000,-625.000,-59.436
22.989545,-625.000,-625.000,-625.000,-60.373
23.004900,-625.000,-625.000,-625.000,-59.670
23.020256,-625.000,-625.000,-625.000,-59.436
23.035611,-625.000,-625.000,-625.000,-60.139
23.050968,-625.000,-625.000,-625.000,-59.905
23.066322,-625.000,-625.000,-625.000,-59.436
23.081678,-625.000,-625.000,-625.000,-60.373
23.097033,-625.000,-625.000,-625.000,-59.436
23.112389,-625.000,-625.000,-625.000,-59.201
23.127745,-625.000,-625.000,-625.000,-60.373
23.143100,-625.000,-625.000,-625.000,-59.905
23.158456,-625.000,-625.000,-625.000,-59.905
23.173810,-625.000,-625.000,-625.000,-60.373
23.189165,-625.000,-625.000,-625.000,-59.670
23.204520,-625.000,-625.000,-625.000,-60.139
23.219875,-625.000,-625.000,-625.000,-59.670
23.235229,-625.000,-625.000,-625.000,-59.905
23.250584,-625.000,-625.000,-625.000,-59.670
23.265940,-625.000,-625.000,-625.000,-59.670
23.281295,-625.000,-625.000,-625.000,-60.608
23.296650,-625.000,-625.000,-625.000,-59.201
23.312005,-625.000,-625.000,-625.000,-60.139
23.327361,-625.000,-625.000,-625.000,-60.373
23.342716,-625.000,-625.000,-625.000,-59.670
23.358072,-625.000,-625.000,-625.000,-60.842
23.373427,-625.000,-625.000,-625.000,-59.670
23.388782,-625.000,-625.000,-625.000,-59.905
23.404138,-625.000,-625.000,-625.000,-59.905
23.419493,-625.000,-625.000,-625.000,-59.201
23.434848,-625.000,-625.000,-625.000,-59.670
23.450203,-625.000,-625.000,-625.000,-59.905
23.465558,-625.000,-625.000,-625.000,-59.436
23.480914,-625.000,-625.000,-625.000,-60.608
23.496270,-625.000,-625.000,-625.000,-60.139
23.511625,-625.000,-625.000,-625.000,-59.436
23.526980,-625.000,-625.000,-625.000,-60.373
23.542335,-625.000,-625.000,-625.000,-60.139
23.557690,-625.000,-625.000,-625.000,-60.373
23.573045,-625.000,-625.000,-625.000,-59.436
23.588400,-625.000,-625.000,-625.000,-60.139
23.603756,-625.000,-625.000,-625.000,-60.139
23.619111,-625.000,-625.000,-625.000,-59.670
23.634466,-625.000,-625.000,-625.000,-60.608
23.649821,-625.000,-625.000,-625.000,-60.139
23.665177,-625.000,-625.000,-625.000,-60.608
23.680532,-625.000,-625.000,-625.000,-59.905
23.695887,-625.000,-625.000,-625.000,-59.201
23.711243,-625.000,-625.000,-625.000,-59.905
23.726598,-625.000,-625.000,-625.000,-60.139
23.741953,-625.000,-625.000,-625.000,-58.967
23.757308,-625.000,-625.000,-625.000,-60.842
23.772663,-625.000,-625.000,-625.000,-59.436
23.788019,-625.000,-625.000,-625.000,-60.139
23.803374,-625.000,-625.000,-625.000,-60.373
23.818730,-625.000,-625.000,-625.000,-60.139
23.834086,-625.000,-625.000,-625.000,-60.139
23.849441,-625.000,-625.000,-625.000,-59.201
23.864796,-625.000,-625.000,-625.000,-59.670
23.880151,-625.000,-625.000,-625.000,-60.139
23.895506,-625.000,-625.000,-625.000,-59.201
23.910861,-625.000,-625.000,-625.000,-60.842
23.926216,-625.000,-625.000,-625.000,-59.436
23.941571,-625.000,-625.000,-625.000,-59.670
23.956926,-625.000,-625.000,-625.000,-59.905
23.972281,-625.000,-625.000,-625.000,-59.436
23.987636,-625.000,-625.000,-625.000,-60.139
24.002991,-625.000,-625.000,-625.000,-59.201
24.018347,-625.000,-625.000,-625.000,-60.608
24.033702,-625.000,-625.000,-625.000,-59.905
24.049057,-625.000,-625.000,-625.000,-59.905
24.064412,-625.000,-625.000,-625.000,-59.670
24.079767,-625.000,-625.000,-625.000,-59.905
24.095123,-625.000,-625.000,-625.000,-60.139
24.110478,-625.000,-625.000,-625.000,-58.967
24.125833,-625.000,-625.000,-625.000,-60.842
24.141188,-625.000,-625.000,-625.000,-59.201
24.156543,-625.000,-625.000,-625.000,-60.139
24.171898,-625.000,-625.000,-625.000,-59.670
24.187252,-625.000,-625.000,-625.000,-60.139
24.202607,-625.000,-625.000,-625.000,-59.670
24.217962,-625.000,-625.000,-625.000,-59.436
24.233317,-625.000,-625.000,-625.000,-59.905
24.248672,-625.000,-625.000,-625.000,-59.905
24.264027,-625.000,-625.000,-625.000,-59.905
24.279381,-625.000,-625.000,-625.000,-59.905
24.294737,-625.000,-625.000,-625.000,-60.139
24.310091,-625.000,-625.000,-625.000,-59.201
24.325446,-625.000,-625.000,-625.000,-59.201
24.340802,-625.000,-625.000,-625.000,-59.905
24.356157,-625.000,-625.000,-625.000,-59.670
24.371512,-625.000,-625.000,-625.000,-59.201
24.386867,-625.000,-625.000,-625.000,-59.905
24.402223,-625.000,-625.000,-625.000,-59.201
24.417577,-625.000,-625.000,-625.000,-59.905
24.432933,-625.000,-625.000,-625.000,-60.608
24.448288,-625.000,-625.000,-625.000,-59.670
24.463644,-625.000,-625.000,-625.000,-60.373
24.487098,-625.000,-625.000,-625.000,-59.436
24.502441,-625.000,-625.000,-625.000,-59.670
24.517796,-625.000,-625.000,-625.000,-59.905
24.533152,-625.000,-625.000,-625.000,-60.139
24.548507,-625.000,-625.000,-625.000,-59.670
24.563862,-625.000,-625.000,-625.000,-60.373
24.579217,-625.000,-625.000,-625.000,-59.905
24.594571,-625.000,-625.000,-625.000,-60.139
24.609927,-625.000,-625.000,-625.000,-60.139
24.625282,-625.000,-625.000,-625.000,-61.077
24.640636,-625.000,-625.000,-625.000,-59.436
24.655992,-625.000,-625.000,-625.000,-59.905
24.671346,-625.000,-625.000,-625.000,-60.139
24.686701,-625.000,-625.000,-625.000,-60.842
24.702056,-625.000,-625.000,-625.000,-59.436
24.717411,-625.000,-625.000,-625.000,-60.842
24.732766,-625.000,-625.000,-625.000,-59.670
24.748121,-625.000,-625.000,-625.000,-59.905
24.763476,-625.000,-625.000,-625.000,-59.436
24.778831,-625.000,-625.000,-625.000,-59.670
24.794186,-625.000,-625.000,-625.000,-59.905
24.809541,-625.000,-625.000,-625.000,-60.139
24.824896,-625.000,-625.000,-625.000,-59.670
24.840252,-625.000,-625.000,-625.000,-59.670
24.855606,-625.000,-625.000,-625.000,-59.436
24.870961,-625.000,-625.000,-625.000,-60.373
24.886317,-625.000,-625.000,-625.000,-59.905
24.901672,-625.000,-625.000,-625.000,-59.436
24.917027,-625.000,-625.000,-625.000,-60.139
24.932382,-625.000,-625.000,-625.000,-59.905
24.947738,-625.000,-625.000,-625.000,-59.905
24.963093,-625.000,-625.000,-625.000,-59.905
24.978448,-625.000,-625.000,-625.000,-60.608
24.993802,-625.000,-625.000,-625.000,-59.905
25.009157,-625.000,-625.000,-625.000,-60.373
25.024512,-625.000,-625.000,-625.000,-59.436
25.039868,-625.000,-625.000,-625.000,-59.670
25.055224,-625.000,-625.000,-625.000,-59.905
25.070591,-625.000,-625.000,-625.000,-59.905
25.085934,-625.000,-625.000,-625.000,-60.139
25.101289,-625.000,-625.000,-625.000,-59.905
25.116644,-625.000,-625.000,-625.000,-60.139
25.132000,-625.000,-625.000,-625.000,-58.733
25.147354,-625.000,-625.000,-625.000,-60.139
25.162710,-625.000,-625.000,-625.000,-59.905
25.178066,-625.000,-625.000,-625.000,-60.139
25.193421,-625.000,-625.000,-625.000,-60.608
25.208776,-625.000,-625.000,-625.000,-59.905
25.224131,-625.000,-625.000,-625.000,-59.670
25.239487,-625.000,-625.000,-625.000,-59.670
25.254842,-625.000,-625.000,-625.000,-60.139
25.270197,-625.000,-625.000,-625.000,-59.670
25.285552,-625.000,-625.000,-625.000,-59.905
25.300907,-625.000,-625.000,-625.000,-59.905
25.316263,-625.000,-625.000,-625.000,-59.905
25.331618,-625.000,-625.000,-625.000,-59.670
25.346974,-625.000,-625.000,-625.000,-59.905
25.362329,-625.000,-625.000,-625.000,-59.905
25.377685,-625.000,-625.000,-625.000,-59.436
25.393040,-625.000,-625.000,-625.000,-60.139
25.408395,-625.000,-625.000,-625.000,-59.905
25.423750,-625.000,-625.000,-625.000,-59.670
25.439106,-625.000,-625.000,-625.000,-60.373
25.454462,-625.000,-625.000,-625.000,-59.670
25.469817,-625.000,-625.000,-625.000,-60.608
25.485173,-625.000,-625.000,-625.000,-59.905
25.500528,-625.000,-625.000,-625.000,-59.905
25.515884,-625.000,-625.000,-625.000,-60.139
25.531239,-625.000,-625.000,-625.000,-59.670
25.546595,-625.000,-625.000,-625.000,-59.905
25.561949,-625.000,-625.000,-625.000,-59.201
25.577305,-625.000,-625.000,-625.000,-60.373
25.592660,-625.000,-625.000,-625.000,-59.670
25.608016,-625.000,-625.000,-625.000,-60.139
25.623371,-625.000,-625.000,-625.000,-59.670
25.638727,-625.000,-625.000,-625.000,-59.201
25.654082,-625.000,-625.000,-625.000,-59.670
25.669437,-625.000,-625.000,-625.000,-60.139
25.684792,-625.000,-625.000,-625.000,-60.373
25.700147,-625.000,-625.000,-625.000,-59.670
25.715502,-625.000,-625.000,-625.000,-59.670
25.730857,-625.000,-625.000,-625.000,-60.373
25.746212,-625.000,-625.000,-625.000,-59.436
