time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
101.805999,-57.561,-57.326,-58.030,-58.030
101.905999,-57.561,-57.326,-58.264,-58.030
102.005999,-57.561,-57.326,-58.030,-58.030
102.105999,-57.795,-57.326,-58.264,-58.030
102.205999,-57.326,-57.326,-58.264,-57.795
102.305999,-57.561,-57.326,-58.264,-58.030
102.522000,-57.326,-57.561,-58.264,-58.030
102.536974,-57.561,-57.326,-58.264,-58.030
102.605999,-57.561,-57.326,-58.264,-58.030
102.705999,-57.561,-57.326,-58.264,-58.030
102.805999,-57.795,-57.561,-58.264,-58.030
102.905999,-57.561,-57.326,-58.264,-58.030
103.005999,-57.326,-57.561,-58.264,-58.030
103.105999,-57.326,-57.326,-58.030,-58.030
103.205999,-57.326,-57.326,-58.030,-58.030
103.305999,-57.561,-57.326,-58.264,-58.264
103.521001,-57.561,-57.326,-58.264,-57.795
103.535974,-57.561,-57.561,-58.030,-58.030
103.605999,-57.326,-57.326,-58.498,-57.795
103.705999,-57.561,-57.561,-58.264,-58.030
103.805999,-57.561,-57.561,-58.264,-58.030
103.905999,-57.561,-57.326,-58.030,-58.264
104.005999,-57.561,-57.326,-58.264,-57.795
104.105999,-57.561,-57.561,-58.264,-58.030
104.205999,-57.561,-57.326,-58.264,-57.795
104.305999,-57.326,-57.561,-58.030,-58.030
104.522000,-57.326,-57.326,-58.264,-57.795
104.536974,-57.326,-57.561,-58.264,-58.030
104.605999,-57.561,-57.561,-58.264,-57.795
104.705999,-57.561,-57.326,-58.264,-58.264
104.805999,-57.326,-57.326,-58.030,-58.030
104.905999,-57.561,-57.326,-58.264,-57.795
105.005999,-57.561,-57.326,-58.030,-57.795
105.105999,-57.326,-57.561,-58.030,-57.795
105.205999,-57.326,-57.561,-58.030,-58.030
105.305999,-57.326,-57.561,-58.264,-58.030
105.522000,-57.561,-57.326,-58.264,-57.795
105.536974,-57.561,-57.561,-58.030,-58.030
105.605999,-57.795,-57.326,-58.030,-58.030
105.705999,-57.795,-57.092,-58.264,-57.795
105.805999,-57.561,-57.326,-58.264,-58.030
105.905999,-57.561,-57.326,-58.264,-57.795
106.005999,-57.561,-57.326,-58.264,-57.795
106.105999,-57.326,-57.561,-58.264,-58.030
106.205999,-57.561,-57.326,-58.264,-57.795
106.305999,-57.561,-57.326,-58.264,-57.795
106.522000,-57.561,-57.326,-58.030,-57.795
106.536974,-57.561,-57.561,-58.264,-58.030
106.605999,-57.561,-57.561,-58.264,-58.030
106.705999,-57.326,-57.092,-58.030,-58.030
106.805999,-57.561,-57.561,-58.264,-58.030
106.905999,-57.561,-57.561,-58.264,-58.030
107.005999,-57.561,-57.561,-58.264,-57.795
107.105999,-57.561,-57.326,-58.264,-58.030
107.205999,-57.561,-57.326,-58.264,-58.030
107.305999,-57.326,-57.326,-58.264,-58.030
107.522001,-57.561,-57.561,-58.030,-57.795
107.536974,-57.561,-57.326,-58.264,-58.030
107.605999,-57.561,-57.561,-58.264,-58.030
107.705999,-57.326,-57.561,-58.264,-58.030
107.805999,-57.326,-57.561,-58.030,-57.795
107.905999,-57.561,-57.561,-58.030,-58.030
108.005999,-57.561,-57.326,-58.264,-58.030
108.105999,-57.326,-57.561,-58.264,-58.030
108.205999,-57.326,-57.561,-58.264,-58.030
108.305999,-57.561,-57.561,-58.030,-58.030
108.521000,-57.561,-57.561,-58.264,-58.030
108.535974,-57.326,-57.561,-58.264,-58.030
108.605999,-57.326,-57.326,-58.030,-58.030
108.705999,-57.561,-57.561,-58.030,-58.030
108.805999,-57.795,-57.326,-58.030,-57.795
108.905999,-57.326,-57.326,-58.264,-58.264
109.005999,-57.561,-57.561,-58.264,-57.795
109.105999,-57.561,-57.326,-58.498,-58.030
109.205999,-57.326,-57.326,-58.264,-57.795
109.305999,-57.561,-57.326,-58.030,-58.030
109.522000,-57.326,-57.561,-58.264,-58.030
109.536974,-57.561,-57.092,-58.498,-58.030
109.605999,-57.561,-57.326,-58.264,-58.030
109.705999,-57.326,-57.326,-58.264,-57.795
109.805999,-57.561,-57.326,-58.264,-58.030
109.905999,-57.561,-57.326,-58.264,-57.795
110.005999,-57.326,-57.326,-58.264,-57.795
110.105999,-57.561,-57.561,-58.264,-58.030
110.205999,-57.561,-57.561,-58.264,-57.795
110.305999,-57.795,-57.326,-58.030,-57.795
110.522001,-57.795,-57.561,-58.498,-58.030
110.536974,-57.326,-57.326,-58.264,-58.030
110.605999,-57.561,-57.326,-58.264,-58.030
110.705999,-57.561,-57.561,-58.264,-58.030
110.805999,-57.561,-57.561,-58.264,-58.030
110.905999,-57.561,-57.561,-58.264,-58.030
111.005999,-57.561,-57.326,-58.264,-58.030
111.105999,-57.561,-57.561,-58.264,-58.030
111.205999,-57.561,-57.326,-58.264,-57.795
111.305999,-57.326,-57.561,-58.264,-58.030
111.522000,-57.561,-57.326,-58.264,-58.030
111.536974,-57.326,-57.561,-58.264,-58.030
111.605999,-57.326,-57.561,-58.264,-58.030
111.705999,-57.326,-57.561,-58.264,-58.030
111.805999,-57.326,-57.326,-58.264,-57.795
111.905999,-57.561,-57.326,-58.264,-57.795
112.005999,-57.561,-57.561,-58.264,-58.030
112.105999,-57.561,-57.561,-58.264,-58.030
112.205999,-57.795,-57.561,-58.264,-58.030
112.305999,-57.326,-57.326,-58.264,-58.030
112.522000,-57.561,-57.561,-58.264,-58.030
112.536974,-57.561,-57.561,-58.030,-58.030
112.605999,-57.326,-57.561,-58.264,-57.795
112.705999,-57.326,-57.561,-58.264,-58.030
112.805999,-57.561,-57.326,-58.264,-58.030
112.905999,-57.561,-57.561,-58.264,-58.030
113.005999,-57.561,-57.561,-58.264,-58.030
113.105999,-57.326,-57.561,-58.030,-58.030
113.205999,-57.561,-57.326,-58.264,-58.030
113.305999,-57.326,-57.326,-58.030,-58.030
113.522000,-57.561,-57.326,-58.030,-58.030
113.536974,-57.561,-57.326,-58.030,-57.795
113.605999,-57.561,-57.326,-58.030,-58.030
113.705999,-57.561,-57.326,-58.030,-58.264
113.805999,-57.561,-57.561,-58.264,-58.030
113.905999,-57.561,-57.326,-58.264,-58.030
114.005999,-57.561,-57.326,-58.498,-58.030
114.105999,-57.561,-57.561,-58.264,-58.030
114.205999,-57.561,-57.561,-58.264,-58.030
114.305999,-57.561,-57.326,-58.264,-58.030
114.522000,-57.561,-57.561,-58.264,-58.030
114.536974,-57.561,-57.326,-58.264,-57.795
114.605999,-57.795,-57.326,-58.264,-58.030
114.705999,-57.561,-57.561,-58.030,-58.030
114.805999,-57.561,-57.561,-58.498,-57.795
114.905999,-57.561,-57.326,-58.498,-58.030
115.005999,-57.561,-57.326,-58.264,-58.030
115.105999,-57.326,-57.561,-58.264,-57.795
115.205999,-57.561,-57.561,-58.264,-57.795
115.305999,-57.326,-57.326,-58.264,-58.264
115.522000,-57.561,-57.326,-58.264,-58.030
115.536974,-57.326,-57.561,-58.264,-58.030
115.605999,-57.561,-57.561,-58.030,-58.030
115.705999,-57.561,-57.561,-58.264,-58.030
115.805999,-57.795,-57.561,-58.264,-58.030
115.905999,-57.561,-57.326,-58.498,-58.030
116.005999,-57.326,-57.561,-58.264,-58.030
116.105999,-57.561,-57.326,-58.264,-57.795
116.205999,-57.561,-57.561,-58.030,-58.030
116.305999,-57.561,-57.561,-58.498,-58.030
116.521000,-57.326,-57.561,-58.264,-58.030
116.535974,-57.561,-57.561,-58.264,-58.030
116.605999,-57.561,-57.326,-58.264,-58.030
116.705999,-57.326,-57.561,-58.264,-57.795
116.805999,-57.561,-57.561,-58.264,-58.030
116.905999,-57.326,-57.326,-58.030,-58.030
117.005999,-57.561,-57.092,-58.264,-58.030
117.105999,-57.561,-57.326,-58.264,-58.264
117.205999,-57.561,-57.561,-58.264,-58.030
117.305999,-57.326,-57.561,-58.030,-58.030
117.522000,-57.561,-57.561,-58.030,-58.030
117.536974,-57.561,-57.326,-58.264,-58.030
117.605999,-57.795,-57.561,-58.264,-58.030
117.705999,-57.326,-57.092,-58.264,-58.030
117.805999,-57.561,-57.561,-58.030,-58.030
117.905999,-57.561,-57.561,-58.264,-57.795
118.005999,-57.795,-57.561,-58.030,-57.795
118.105999,-57.561,-57.326,-58.264,-58.030
118.205999,-57.326,-57.561,-58.264,-58.030
118.305999,-57.326,-57.326,-58.264,-58.030
118.522001,-57.561,-57.561,-58.498,-57.795
118.536974,-57.561,-57.326,-58.264,-58.030
118.605999,-57.561,-57.326,-58.264,-58.030
118.705999,-57.561,-57.326,-58.264,-57.795
118.805999,-57.561,-57.561,-58.264,-57.795
118.905999,-57.561,-57.326,-58.498,-57.795
119.005999,-57.561,-57.326,-58.030,-58.030
119.105999,-57.561,-57.561,-58.264,-58.030
119.205999,-57.561,-57.326,-58.498,-57.795
119.305999,-57.561,-57.561,-58.498,-58.030
119.522000,-57.561,-57.561,-58.264,-58.030
119.536974,-57.561,-57.561,-58.264,-58.030
119.605999,-57.326,-57.561,-58.264,-58.030
119.705999,-57.326,-57.326,-58.030,-58.030
119.805999,-57.561,-57.561,-58.030,-58.030
119.905999,-57.561,-57.326,-58.264,-58.030
120.005999,-57.561,-57.326,-58.264,-58.030
120.105999,-57.561,-57.326,-58.498,-58.030
120.205999,-57.561,-57.561,-58.264,-58.030
120.305999,-57.561,-57.326,-58.030,-58.030
120.522001,-57.561,-57.326,-58.498,-58.030
120.536974,-57.561,-57.561,-58.498,-58.030
120.605999,-57.561,-57.326,-58.498,-58.030
120.705999,-57.326,-57.092,-58.264,-58.030
120.805999,-57.795,-57.326,-58.264,-58.030
120.905999,-57.561,-57.561,-58.264,-58.030
121.005999,-57.561,-57.561,-58.030,-58.030
121.105999,-57.561,-57.326,-58.264,-58.030
121.205999,-57.561,-57.561,-58.264,-58.030
121.305999,-57.561,-57.326,-58.264,-58.030
121.521000,-57.326,-57.326,-58.264,-58.030
121.535974,-57.561,-57.561,-58.264,-57.795
121.605999,-57.561,-57.561,-58.264,-58.030
121.705999,-57.561,-57.561,-58.264,-57.795
121.805999,-57.561,-57.092,-58.264,-57.795
121.905999,-57.561,-57.561,-58.264,-58.264
122.005999,-57.561,-57.561,-58.030,-58.030
122.105999,-57.561,-57.561,-58.264,-58.030
122.205999,-57.326,-57.561,-58.264,-58.030
122.305999,-57.561,-57.326,-58.030,-57.795
122.522000,-57.326,-57.561,-58.264,-58.030
122.536974,-57.326,-57.561,-58.264,-58.030
122.605999,-57.326,-57.561,-58.030,-58.030
122.705999,-57.326,-57.561,-58.030,-58.030
122.805999,-57.561,-57.326,-58.264,-57.795
122.905999,-57.561,-57.561,-58.030,-58.030
123.005999,-57.561,-57.326,-58.264,-57.795
123.105999,-57.561,-57.561,-58.264,-58.030
123.205999,-57.561,-57.326,-58.264,-58.030
123.305999,-57.326,-57.561,-58.264,-58.030
123.522000,-57.326,-57.326,-58.264,-58.030
123.536974,-57.326,-57.561,-58.264,-58.030
123.605999,-57.561,-57.326,-58.264,-58.030
123.705999,-57.561,-57.561,-58.264,-58.030
123.805999,-57.326,-57.561,-58.264,-58.030
123.905999,-57.561,-57.561,-58.264,-58.030
124.005999,-57.561,-57.326,-58.264,-57.795
124.105999,-57.561,-57.561,-58.264,-58.030
124.205999,-57.561,-57.326,-58.498,-58.030
124.305999,-57.326,-57.561,-58.498,-58.030
124.522000,-57.561,-57.561,-58.264,-57.795
124.536974,-57.326,-57.326,-58.498,-57.795
124.605999,-57.561,-57.561,-58.264,-57.795
124.705999,-57.561,-57.561,-58.264,-58.030
124.805999,-57.561,-57.561,-58.264,-57.795
124.905999,-57.561,-57.326,-58.264,-58.030
125.005999,-57.326,-57.561,-58.264,-58.030
125.105999,-57.326,-57.561,-58.264,-58.030
125.205999,-57.326,-57.561,-58.264,-58.030
125.305999,-57.561,-57.326,-58.264,-58.030
125.522000,-57.326,-57.326,-58.030,-58.030
125.536974,-57.795,-57.561,-58.030,-58.264
125.605999,-57.561,-57.326,-58.030,-58.030
125.705999,-57.561,-57.326,-58.264,-58.030
125.805999,-57.561,-57.561,-58.264,-58.030
125.905999,-57.326,-57.561,-58.264,-58.030
126.005999,-57.326,-57.561,-58.264,-58.030
126.105999,-57.561,-57.326,-58.264,-58.030
126.205999,-57.561,-57.326,-58.498,-57.795
126.305999,-57.561,-57.326,-58.030,-58.030
126.522000,-57.561,-57.326,-58.264,-58.030
126.536974,-57.561,-57.326,-58.030,-58.030
126.605999,-57.561,-57.561,-58.264,-58.030
126.705999,-57.326,-57.326,-58.264,-58.030
126.805999,-57.561,-57.326,-58.498,-58.030
126.905999,-57.795,-57.326,-58.264,-58.030
127.005999,-57.561,-57.561,-58.264,-58.030
127.105999,-57.561,-57.326,-58.264,-58.030
127.205999,-57.561,-57.092,-58.264,-57.795
127.305999,-57.561,-57.561,-58.264,-58.030
127.522000,-57.561,-57.561,-58.264,-58.030
127.536974,-57.326,-57.561,-58.498,-58.030
127.605999,-57.561,-57.561,-58.264,-58.030
127.705999,-57.561,-57.326,-58.264,-58.030
127.805999,-57.561,-57.326,-58.498,-58.030
127.905999,-57.561,-57.326,-58.264,-58.030
128.005999,-57.561,-57.326,-58.264,-58.030
128.105999,-57.561,-57.326,-58.264,-57.795
128.205999,-57.326,-57.561,-58.030,-57.795
128.305999,-57.561,-57.326,-58.264,-58.030
128.522000,-57.561,-57.561,-57.795,-58.030
128.536974,-57.326,-57.326,-58.264,-58.030
128.605999,-57.561,-57.561,-58.030,-58.030
128.705999,-57.561,-57.326,-58.030,-58.030
128.805999,-57.326,-57.326,-58.264,-58.030
128.905999,-57.561,-57.092,-58.264,-58.030
129.005999,-57.326,-57.326,-58.264,-57.795
129.105999,-57.561,-57.326,-58.498,-57.795
129.205999,-57.561,-57.326,-58.264,-57.795
129.305999,-57.561,-57.561,-58.264,-58.030
129.521001,-57.326,-57.561,-58.264,-58.030
129.535974,-57.561,-57.326,-58.264,-58.030
129.605999,-57.561,-57.561,-58.264,-58.030
129.705999,-57.561,-57.326,-58.264,-58.030
129.805999,-57.561,-57.326,-58.264,-58.030
129.905999,-57.561,-57.326,-58.264,-57.795
130.005999,-57.561,-57.326,-58.030,-57.795
130.105999,-57.561,-57.326,-58.264,-58.030
130.205999,-57.326,-57.561,-58.264,-58.030
130.305999,-57.326,-57.326,-58.264,-57.795
130.522000,-57.561,-57.326,-58.498,-58.030
130.536974,-57.561,-57.326,-58.264,-58.030
130.605999,-57.561,-57.561,-58.264,-58.030
130.705999,-57.561,-57.326,-58.030,-57.795
130.805999,-57.561,-57.561,-58.264,-58.030
130.905999,-57.561,-57.326,-58.264,-58.030
131.005999,-57.561,-57.326,-58.264,-58.030
131.105999,-57.561,-57.326,-58.498,-58.030
131.205999,-57.561,-57.326,-58.264,-58.030
131.305999,-57.326,-57.561,-58.030,-58.030
131.522000,-57.561,-57.561,-58.264,-58.030
131.536974,-57.326,-57.561,-58.030,-58.030
131.605999,-57.326,-57.326,-58.264,-58.030
131.705999,-57.795,-57.561,-58.264,-58.030
131.805999,-57.561,-57.561,-58.264,-58.030
131.905999,-57.561,-57.326,-58.030,-58.030
132.005999,-57.561,-57.561,-58.264,-57.795
132.105999,-57.561,-57.561,-58.264,-57.795
132.205999,-57.561,-57.561,-58.264,-58.030
132.305999,-57.326,-57.326,-58.264,-58.030
132.522000,-57.561,-57.326,-58.264,-58.030
132.536974,-57.561,-57.326,-58.264,-57.795
132.605999,-57.326,-57.326,-58.264,-58.030
132.705999,-57.561,-57.326,-58.030,-58.030
132.805999,-57.561,-57.561,-58.264,-58.030
132.905999,-57.326,-57.561,-58.030,-57.795
133.005999,-57.561,-57.326,-58.264,-58.030
133.105999,-57.561,-57.326,-58.498,-57.795
133.205999,-57.326,-57.561,-58.264,-58.030
133.305999,-57.561,-57.326,-58.264,-58.030
133.522001,-57.561,-57.561,-58.264,-58.030
133.536974,-57.326,-57.326,-58.030,-58.030
133.605999,-57.561,-57.326,-58.498,-57.795
133.705999,-57.326,-57.561,-58.264,-57.795
133.805999,-57.326,-57.561,-58.264,-57.561
133.905999,-57.561,-57.561,-58.264,-58.030
134.005999,-57.561,-57.326,-58.030,-58.030
134.105999,-57.561,-57.326,-58.030,-57.795
134.205999,-57.561,-57.561,-58.030,-57.795
134.305999,-57.561,-57.326,-58.264,-58.264
134.521000,-57.326,-57.561,-58.264,-58.030
134.535974,-57.561,-57.561,-58.264,-58.030
134.605999,-57.326,-57.561,-58.264,-58.030
134.705999,-57.561,-57.326,-58.030,-58.030
134.805999,-57.326,-57.326,-58.264,-58.030
134.905999,-57.561,-57.561,-58.030,-58.030
135.005999,-57.561,-57.561,-57.795,-58.030
135.105999,-57.561,-57.561,-58.264,-58.030
135.205999,-57.561,-57.561,-58.030,-58.030
135.305999,-57.561,-57.561,-58.264,-58.030
135.522000,-57.561,-57.326,-58.264,-58.030
135.536974,-57.561,-57.561,-58.264,-58.030
135.605999,-57.326,-57.561,-58.264,-58.030
135.705999,-57.561,-57.326,-58.264,-57.795
135.805999,-57.561,-57.326,-58.264,-58.264
135.905999,-57.561,-57.561,-58.264,-58.030
136.005999,-57.561,-57.561,-58.264,-58.264
136.105999,-57.561,-57.561,-58.030,-57.795
136.205999,-57.561,-57.561,-58.264,-58.030
136.305999,-57.326,-57.092,-58.264,-58.030
136.522000,-57.561,-57.326,-58.264,-58.030
136.536974,-57.561,-57.561,-58.264,-58.264
136.605999,-57.561,-57.561,-58.264,-58.030
136.705999,-57.561,-57.326,-58.498,-58.030
136.805999,-57.326,-57.561,-58.030,-58.030
136.905999,-57.561,-57.326,-58.264,-58.030
137.005999,-57.561,-57.326,-58.264,-58.030
137.105999,-57.326,-57.561,-58.264,-57.795
137.205999,-57.561,-57.326,-58.264,-58.030
137.305999,-57.561,-57.326,-58.030,-58.030
137.522000,-57.561,-57.561,-58.264,-58.030
137.536974,-57.561,-57.561,-58.264,-57.795
137.605999,-57.795,-57.326,-58.030,-58.030
137.705999,-57.561,-57.326,-58.030,-58.264
137.805999,-57.326,-57.326,-58.264,-58.030
137.905999,-57.561,-57.561,-58.264,-58.030
138.005999,-57.326,-57.326,-58.498,-57.795
138.105999,-57.561,-57.326,-58.264,-58.030
138.205999,-57.561,-57.326,-58.264,-57.795
138.305999,-57.561,-57.326,-58.264,-58.030
138.522000,-57.561,-57.326,-58.030,-58.030
138.536974,-57.561,-57.326,-58.498,-57.795
138.605999,-57.561,-57.326,-58.264,-58.030
138.705999,-57.561,-57.326,-58.264,-58.030
138.805999,-57.326,-57.326,-58.264,-58.030
138.905999,-57.561,-57.326,-58.498,-58.030
139.005999,-57.561,-57.326,-58.264,-58.030
139.105999,-57.326,-57.326,-58.030,-57.795
139.205999,-57.326,-57.326,-58.264,-57.795
139.305999,-57.326,-57.326,-58.264,-57.795
139.522000,-57.561,-57.561,-58.264,-58.030
139.536974,-57.561,-57.326,-58.264,-58.030
139.605999,-57.561,-57.561,-58.264,-58.030
139.705999,-57.795,-57.326,-58.264,-57.795
139.805999,-57.561,-57.092,-58.264,-57.795
139.905999,-57.561,-57.561,-58.264,-57.795
140.005999,-57.561,-57.561,-58.264,-57.795
140.105999,-57.326,-57.326,-58.264,-58.030
140.205999,-57.326,-57.561,-58.264,-58.030
140.305999,-57.561,-57.326,-58.264,-58.030
140.522000,-57.561,-57.561,-58.264,-58.030
140.536974,-57.561,-57.326,-58.498,-57.795
140.605999,-57.561,-57.326,-58.264,-58.030
140.705999,-57.561,-57.326,-58.498,-58.030
140.805999,-57.326,-57.326,-58.264,-57.795
140.905999,-57.561,-57.326,-58.264,-58.030
141.005999,-57.561,-57.326,-58.498,-58.264
141.105999,-57.561,-57.326,-58.030,-57.795
141.205999,-57.561,-57.326,-58.264,-58.030
141.305999,-57.561,-57.561,-58.030,-58.030
141.522000,-57.561,-57.326,-58.264,-57.795
141.536974,-57.561,-57.326,-58.264,-58.030
141.605999,-57.561,-57.561,-58.498,-58.030
141.705999,-57.561,-57.326,-58.264,-58.264
141.805999,-57.561,-57.326,-58.498,-58.030
141.905999,-57.326,-57.561,-58.264,-57.795
142.005999,-57.561,-57.561,-58.264,-58.030
142.105999,-57.561,-57.561,-58.030,-58.030
142.205999,-57.561,-57.326,-58.264,-58.030
142.305999,-57.561,-57.326,-58.264,-57.795
142.521000,-57.561,-57.326,-58.264,-58.030
142.535974,-57.561,-57.326,-58.030,-58.030
142.605999,-57.561,-57.561,-58.030,-58.030
142.705999,-57.326,-57.326,-58.264,-58.030
142.805999,-57.326,-57.326,-58.030,-58.030
142.905999,-57.326,-57.561,-58.264,-57.795
143.005999,-57.561,-57.561,-58.264,-58.030
143.105999,-57.561,-57.326,-58.264,-58.030
143.205999,-57.561,-57.326,-58.264,-58.264
143.305999,-57.561,-57.561,-58.264,-58.264
143.522000,-57.561,-57.326,-58.030,-58.030
143.536974,-57.326,-57.326,-58.498,-58.030
143.605999,-57.561,-57.326,-58.498,-57.795
143.705999,-57.561,-57.326,-58.264,-58.030
143.805999,-57.561,-57.561,-58.030,-58.030
143.905999,-57.561,-57.326,-58.498,-57.795
144.005999,-57.561,-57.561,-58.264,-58.030
144.105999,-57.561,-57.326,-58.264,-58.030
144.205999,-57.326,-57.326,-58.264,-57.795
144.305999,-57.092,-57.561,-58.030,-58.030
144.522001,-57.326,-57.326,-58.498,-58.030
144.536974,-57.561,-57.561,-58.264,-58.030
144.605999,-57.326,-57.326,-58.264,-58.264
144.705999,-57.326,-57.561,-58.264,-58.030
144.805999,-57.561,-57.561,-58.264,-58.030
144.905999,-57.561,-57.561,-58.264,-58.030
145.005999,-57.326,-57.326,-58.030,-58.030
145.105999,-57.326,-57.561,-58.264,-58.030
145.205999,-57.561,-57.326,-58.498,-58.030
145.305999,-57.561,-57.326,-58.264,-58.030
145.522000,-57.561,-57.326,-58.264,-57.795
145.536974,-57.561,-57.326,-58.498,-58.030
145.605999,-57.561,-57.326,-58.030,-58.030
145.705999,-57.561,-57.326,-58.264,-58.030
145.805999,-57.561,-57.561,-58.264,-58.030
145.905999,-57.326,-57.326,-58.498,-57.795
146.005999,-57.561,-57.326,-58.264,-58.030
146.105999,-57.326,-57.561,-58.498,-58.030
146.205999,-57.326,-57.326,-58.030,-57.795
146.305999,-57.561,-57.561,-58.264,-58.030
146.522001,-57.561,-57.326,-58.264,-58.264
146.536974,-57.561,-57.561,-58.264,-58.264
146.605999,-57.561,-57.561,-58.264,-58.030
146.705999,-57.326,-57.326,-58.264,-58.030
146.805999,-57.561,-57.795,-58.030,-58.030
146.905999,-57.326,-57.561,-58.264,-58.030
147.005999,-57.561,-57.561,-58.264,-58.030
147.105999,-57.561,-57.326,-58.264,-58.030
147.205999,-57.561,-57.326,-58.264,-58.030
147.305999,-57.561,-57.326,-58.264,-57.795
147.521000,-57.561,-57.326,-58.030,-58.030
147.535974,-57.561,-57.326,-58.264,-57.795
147.605999,-57.092,-57.326,-58.264,-58.030
147.705999,-57.561,-57.326,-58.030,-58.030
147.805999,-57.326,-57.561,-58.498,-58.030
147.905999,-57.561,-57.561,-58.264,-58.030
148.005999,-57.561,-57.326,-58.264,-58.030
148.105999,-57.326,-57.561,-58.264,-58.264
148.205999,-57.561,-57.561,-58.264,-58.030
148.305999,-57.561,-57.561,-58.498,-58.030
148.522000,-57.561,-57.326,-58.264,-57.795
148.536974,-57.561,-57.326,-58.264,-58.030
148.605999,-57.561,-57.561,-58.264,-58.030
148.705999,-57.795,-57.326,-58.030,-58.030
148.805999,-57.561,-57.326,-58.264,-57.795
148.905999,-57.561,-57.561,-58.498,-57.795
149.005999,-57.326,-57.326,-58.030,-58.030
149.105999,-57.561,-57.561,-58.030,-58.030
