time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
101.787999,-57.326,-57.326,-57.326,-57.795
101.887999,-57.561,-57.326,-57.795,-57.561
101.987999,-57.795,-57.326,-57.795,-57.561
102.087999,-57.326,-57.326,-57.795,-57.795
102.187999,-57.561,-57.092,-57.795,-57.795
102.287999,-57.561,-57.326,-57.795,-57.561
102.504000,-57.561,-57.561,-58.030,-57.795
102.518974,-57.561,-57.092,-57.795,-57.561
102.587999,-57.561,-57.326,-57.795,-57.561
102.687999,-57.326,-57.561,-57.795,-57.795
102.787999,-57.561,-57.326,-57.795,-57.561
102.887999,-57.561,-57.326,-57.561,-57.795
102.987999,-57.561,-57.326,-57.795,-57.561
103.087999,-57.326,-57.326,-57.561,-57.795
103.187999,-57.561,-57.326,-57.795,-57.795
103.287999,-57.561,-57.561,-57.795,-57.561
103.503000,-57.561,-57.326,-58.030,-57.795
103.517974,-57.561,-57.561,-57.795,-57.561
103.587999,-57.561,-57.561,-57.795,-58.030
103.687999,-57.326,-57.326,-57.795,-57.561
103.787999,-57.326,-57.092,-57.795,-57.795
103.887999,-57.561,-57.326,-57.795,-57.795
103.987999,-57.561,-57.326,-57.795,-57.561
104.087999,-57.561,-57.326,-57.795,-57.795
104.187999,-57.561,-57.326,-57.561,-57.795
104.287999,-57.561,-57.326,-57.795,-57.561
104.504000,-57.326,-57.326,-57.795,-57.795
104.518974,-57.561,-57.561,-57.795,-57.561
104.587999,-57.795,-57.326,-57.795,-57.795
104.687999,-57.561,-57.326,-57.326,-57.795
104.787999,-57.561,-57.326,-57.795,-57.795
104.887999,-57.561,-57.326,-57.795,-57.795
104.987999,-57.561,-57.326,-57.795,-57.795
105.087999,-57.326,-57.326,-57.561,-57.795
105.187999,-57.561,-57.561,-57.795,-57.795
105.287999,-57.561,-57.561,-57.795,-57.795
105.504000,-57.561,-57.561,-57.795,-57.795
105.518974,-57.795,-57.326,-57.795,-57.795
105.587999,-57.795,-57.326,-57.795,-57.561
105.687999,-57.561,-57.326,-57.795,-57.795
105.787999,-57.561,-57.326,-57.795,-57.795
105.887999,-57.326,-57.326,-57.795,-57.561
105.987999,-57.326,-57.561,-57.561,-57.795
106.087999,-57.326,-57.326,-57.795,-57.561
106.187999,-57.561,-57.561,-57.795,-57.795
106.287999,-57.326,-57.326,-57.795,-57.795
106.504001,-57.561,-57.326,-57.795,-57.795
106.518974,-57.561,-57.092,-57.795,-57.561
106.587999,-57.326,-57.561,-57.795,-57.561
106.687999,-57.561,-57.326,-57.795,-57.795
106.787999,-57.326,-57.561,-57.795,-57.795
106.887999,-57.561,-57.326,-57.561,-57.795
106.987999,-57.561,-57.326,-57.795,-57.561
107.087999,-57.561,-57.326,-57.561,-57.561
107.187999,-57.326,-57.326,-57.795,-57.561
107.287999,-57.561,-57.326,-57.795,-57.795
107.504000,-57.326,-57.326,-57.795,-57.795
107.518974,-57.326,-57.561,-57.795,-57.795
107.587999,-57.326,-57.561,-57.795,-57.795
107.687999,-57.561,-57.326,-57.795,-57.561
107.787999,-57.561,-57.561,-57.795,-57.795
107.887999,-57.561,-57.092,-57.795,-57.561
107.987999,-57.561,-57.561,-57.561,-57.561
108.087999,-57.326,-57.326,-57.795,-57.561
108.187999,-57.561,-57.326,-57.795,-57.795
108.287999,-57.326,-57.326,-57.561,-57.795
108.504000,-57.561,-57.561,-57.795,-57.795
108.518974,-57.561,-57.561,-57.561,-57.561
108.587999,-57.561,-57.326,-57.795,-57.795
108.687999,-57.561,-57.561,-57.561,-57.795
108.787999,-57.795,-57.326,-57.795,-57.561
108.887999,-57.326,-57.092,-57.795,-57.795
108.987999,-57.561,-57.326,-57.561,-57.561
109.087999,-57.561,-57.326,-57.795,-57.795
109.187999,-57.561,-57.561,-58.030,-57.561
109.287999,-57.561,-57.326,-57.795,-57.561
109.504000,-57.326,-57.326,-58.030,-57.795
109.518974,-57.561,-57.561,-57.561,-57.795
109.587999,-57.326,-57.326,-57.795,-57.795
109.687999,-57.561,-57.326,-57.561,-57.795
109.787999,-57.326,-57.561,-58.030,-57.561
109.887999,-57.561,-57.326,-57.561,-57.795
109.987999,-57.561,-57.326,-57.795,-57.795
110.087999,-57.326,-57.561,-57.795,-57.561
110.187999,-57.561,-57.092,-57.795,-57.561
110.287999,-57.561,-57.561,-57.795,-57.795
110.504001,-57.795,-57.326,-57.561,-57.795
110.518974,-57.561,-57.561,-57.795,-57.795
110.587999,-57.561,-57.326,-57.795,-57.795
110.687999,-57.326,-57.326,-57.795,-57.795
110.787999,-57.561,-57.326,-57.561,-57.795
110.887999,-57.795,-57.326,-57.795,-57.795
110.987999,-57.561,-57.561,-57.795,-57.795
111.087999,-57.561,-57.326,-57.561,-57.561
111.187999,-57.561,-57.326,-57.561,-57.561
111.287999,-57.561,-57.326,-58.030,-57.795
111.503001,-57.561,-57.092,-57.795,-58.030
111.517974,-57.326,-57.326,-57.795,-57.795
111.587999,-57.561,-57.561,-57.795,-57.561
111.687999,-57.561,-57.561,-57.795,-57.795
111.787999,-57.561,-57.326,-57.795,-58.030
111.887999,-57.561,-57.326,-57.561,-57.795
111.987999,-57.561,-57.326,-57.561,-57.561
112.087999,-57.561,-57.326,-57.561,-57.795
112.187999,-57.561,-57.326,-57.795,-57.561
112.287999,-57.561,-57.092,-57.795,-57.561
112.504000,-57.561,-57.092,-57.795,-57.561
112.518974,-57.561,-57.092,-57.561,-57.561
112.587999,-57.561,-57.326,-57.561,-57.795
112.687999,-57.561,-57.561,-57.795,-57.561
112.787999,-57.561,-57.561,-57.795,-57.795
112.887999,-57.561,-57.561,-57.561,-57.561
112.987999,-57.561,-57.092,-57.561,-57.795
113.087999,-57.561,-57.326,-57.795,-57.795
113.187999,-57.561,-57.561,-57.795,-57.795
113.287999,-57.326,-57.326,-57.795,-57.795
113.504000,-57.561,-57.326,-57.795,-57.561
113.518974,-57.561,-57.326,-57.795,-57.795
113.587999,-57.561,-57.326,-57.561,-57.561
113.687999,-57.326,-57.326,-57.561,-57.795
113.787999,-57.326,-57.561,-57.561,-57.561
113.887999,-57.561,-57.561,-57.795,-57.795
113.987999,-57.561,-57.326,-57.561,-57.561
114.087999,-57.561,-57.326,-57.795,-57.561
114.187999,-57.561,-57.326,-57.795,-57.561
114.287999,-57.795,-57.326,-57.795,-57.561
114.504000,-57.561,-57.561,-57.561,-57.561
114.518974,-57.561,-57.561,-57.795,-57.561
114.587999,-57.561,-57.326,-58.030,-57.795
114.687999,-57.561,-57.326,-57.561,-57.561
114.787999,-57.561,-57.561,-57.795,-57.561
114.887999,-57.561,-57.092,-57.795,-57.795
114.987999,-57.561,-57.326,-57.561,-57.795
115.087999,-57.561,-57.326,-57.561,-57.795
115.187999,-57.561,-57.326,-57.795,-57.795
115.287999,-57.326,-57.326,-57.561,-57.795
115.504001,-57.795,-57.561,-57.795,-57.561
115.518974,-57.561,-57.561,-57.561,-57.561
115.587999,-57.561,-57.326,-58.030,-57.795
115.687999,-57.561,-57.326,-57.795,-57.795
115.787999,-57.561,-57.092,-57.795,-57.795
115.887999,-57.561,-57.326,-57.795,-57.795
115.987999,-57.561,-57.326,-57.561,-57.795
116.087999,-57.326,-57.326,-57.795,-57.561
116.187999,-57.561,-57.326,-57.795,-57.795
116.287999,-57.561,-57.326,-57.795,-57.795
116.503001,-57.561,-57.561,-57.795,-57.795
116.517974,-57.561,-57.561,-57.795,-57.561
116.587999,-57.561,-57.561,-57.795,-57.795
116.687999,-57.561,-57.326,-57.795,-57.561
116.787999,-57.561,-57.326,-57.795,-57.561
116.887999,-57.561,-57.326,-57.795,-57.795
116.987999,-57.795,-57.326,-57.561,-57.561
117.087999,-57.561,-57.326,-57.795,-57.795
117.187999,-57.561,-57.326,-57.561,-57.795
117.287999,-57.561,-57.092,-57.561,-57.561
117.504001,-57.561,-57.561,-57.561,-57.561
117.518974,-57.561,-57.092,-57.795,-57.561
117.587999,-57.561,-57.326,-57.795,-57.795
117.687999,-57.326,-57.326,-57.795,-57.795
117.787999,-57.561,-57.326,-57.795,-57.795
117.887999,-57.561,-57.326,-58.030,-57.561
117.987999,-57.561,-57.326,-57.561,-57.561
118.087999,-57.561,-57.326,-57.795,-57.561
118.187999,-57.561,-57.561,-57.795,-57.795
118.287999,-57.326,-57.092,-57.795,-57.795
118.504000,-57.561,-57.326,-57.795,-57.795
118.518974,-57.795,-57.326,-57.795,-57.795
118.587999,-57.561,-57.326,-57.561,-57.561
118.687999,-57.561,-57.326,-58.030,-57.795
118.787999,-57.326,-57.326,-57.795,-57.561
118.887999,-57.326,-57.561,-57.795,-57.795
118.987999,-57.561,-57.326,-58.030,-57.561
119.087999,-57.561,-57.326,-57.795,-57.795
119.187999,-57.326,-57.795,-57.795,-57.561
119.287999,-57.795,-57.326,-57.795,-57.561
119.504001,-57.561,-57.326,-58.030,-57.561
119.518974,-57.561,-57.561,-57.795,-57.561
119.587999,-57.561,-57.326,-57.561,-57.795
119.687999,-57.326,-57.092,-57.795,-57.795
119.787999,-57.326,-57.326,-57.795,-57.561
119.887999,-57.561,-57.561,-57.795,-57.795
119.987999,-57.326,-57.561,-57.795,-57.561
120.087999,-57.561,-57.092,-57.795,-57.795
120.187999,-57.326,-57.561,-57.795,-57.795
120.287999,-57.561,-57.326,-57.561,-57.561
120.504000,-57.561,-57.561,-58.030,-57.561
120.518974,-57.326,-57.326,-57.561,-57.561
120.587999,-57.561,-57.326,-57.795,-57.561
120.687999,-57.561,-57.561,-57.561,-57.795
120.787999,-57.561,-57.326,-57.561,-57.561
120.887999,-57.795,-57.326,-57.795,-57.561
120.987999,-57.795,-57.561,-57.561,-57.795
121.087999,-57.561,-57.326,-57.795,-57.795
121.187999,-57.795,-57.326,-57.561,-57.561
121.287999,-57.561,-57.326,-57.795,-57.795
121.504001,-57.561,-57.326,-57.561,-57.561
121.518974,-57.326,-57.326,-57.561,-57.795
121.587999,-57.561,-57.326,-57.795,-57.795
121.687999,-57.326,-57.326,-57.561,-57.795
121.787999,-57.795,-57.326,-57.795,-57.561
121.887999,-57.326,-57.326,-57.561,-57.561
121.987999,-57.326,-57.561,-57.795,-57.795
122.087999,-57.561,-57.326,-57.795,-57.795
122.187999,-57.326,-57.561,-57.795,-57.795
122.287999,-57.326,-57.326,-57.795,-57.561
122.504000,-57.561,-57.326,-57.561,-58.030
122.518974,-57.561,-57.326,-57.795,-57.795
122.587999,-57.561,-57.326,-57.795,-57.795
122.687999,-57.561,-57.326,-57.795,-57.795
122.787999,-57.561,-57.326,-57.795,-57.795
122.887999,-57.561,-57.326,-57.561,-57.561
122.987999,-57.326,-57.326,-57.795,-57.561
123.087999,-57.561,-57.326,-57.795,-57.561
123.187999,-57.561,-57.326,-57.561,-57.795
123.287999,-57.795,-57.326,-57.795,-57.795
123.504000,-57.561,-57.326,-57.561,-57.561
123.518974,-57.326,-57.326,-57.795,-57.561
123.587999,-57.561,-57.326,-57.795,-57.561
123.687999,-57.561,-57.326,-58.030,-57.561
123.787999,-57.561,-57.326,-57.561,-57.795
123.887999,-57.326,-57.326,-58.030,-57.795
123.987999,-57.561,-57.561,-57.795,-57.795
124.087999,-57.561,-57.326,-57.795,-57.561
124.187999,-57.561,-57.561,-58.030,-57.795
124.287999,-57.561,-57.561,-57.795,-57.795
124.503000,-57.561,-57.092,-57.795,-57.561
124.517974,-57.561,-57.326,-57.561,-57.795
124.587999,-57.561,-57.326,-57.795,-57.795
124.687999,-57.561,-57.326,-57.561,-57.795
124.787999,-57.561,-57.326,-57.795,-57.795
124.887999,-57.561,-57.326,-57.795,-57.561
124.987999,-57.326,-57.326,-57.795,-57.561
125.087999,-57.326,-57.326,-57.561,-57.795
125.187999,-57.326,-57.326,-57.795,-57.561
125.287999,-57.561,-57.326,-57.795,-58.030
125.504000,-57.326,-57.092,-57.561,-57.795
125.518974,-57.561,-57.326,-57.795,-57.795
125.587999,-57.326,-57.561,-57.795,-57.795
125.687999,-57.561,-57.326,-57.795,-57.795
125.787999,-57.561,-57.326,-57.795,-57.795
125.887999,-57.561,-57.326,-57.795,-57.561
125.987999,-57.326,-57.326,-57.795,-57.795
126.087999,-57.561,-57.326,-57.795,-57.795
126.187999,-57.561,-57.326,-57.795,-57.561
126.287999,-57.561,-57.326,-57.795,-57.561
126.504001,-57.561,-57.561,-57.795,-57.795
126.518974,-57.561,-57.561,-58.030,-57.561
126.587999,-57.561,-57.561,-57.795,-57.561
126.687999,-57.561,-57.326,-57.795,-57.561
126.787999,-57.561,-57.561,-57.795,-57.561
126.887999,-57.561,-57.561,-57.795,-57.795
126.987999,-57.561,-57.326,-57.795,-57.795
127.087999,-57.561,-57.561,-57.795,-57.795
127.187999,-57.561,-57.561,-57.795,-57.561
127.287999,-57.561,-57.326,-57.795,-57.561
127.504001,-57.561,-57.326,-57.795,-57.795
127.518974,-57.561,-57.326,-57.795,-57.561
127.587999,-57.326,-57.326,-57.561,-57.795
127.687999,-57.561,-57.326,-57.795,-57.561
127.787999,-57.561,-57.326,-57.795,-57.561
127.887999,-57.561,-57.326,-58.030,-57.795
127.987999,-57.561,-57.326,-57.795,-57.795
128.087999,-57.561,-57.561,-57.561,-57.795
128.187999,-57.561,-57.326,-57.795,-57.795
128.287999,-57.795,-57.326,-57.795,-57.795
128.504001,-57.326,-57.326,-57.795,-57.561
128.518974,-57.561,-57.326,-58.030,-57.795
128.587999,-57.561,-57.561,-57.795,-57.795
128.687999,-57.561,-57.561,-57.795,-57.795
128.787999,-57.326,-57.561,-57.561,-57.795
128.887999,-57.561,-57.326,-57.561,-57.795
128.987999,-57.326,-57.561,-57.795,-57.561
129.087999,-57.326,-57.326,-57.795,-57.795
129.187999,-57.561,-57.326,-57.795,-57.795
129.287999,-57.326,-57.561,-57.561,-57.795
129.503000,-57.561,-57.326,-58.030,-57.795
129.517974,-57.561,-57.326,-58.030,-57.795
129.587999,-57.561,-57.326,-58.030,-57.795
129.687999,-57.561,-57.326,-57.795,-57.795
129.787999,-57.561,-57.561,-57.795,-57.795
129.887999,-57.561,-57.326,-57.795,-57.795
129.987999,-57.326,-57.326,-57.795,-57.795
130.087999,-57.561,-57.561,-57.795,-57.795
130.187999,-57.561,-57.561,-57.561,-57.795
130.287999,-57.561,-57.561,-58.030,-57.561
130.504001,-57.326,-57.326,-57.795,-57.561
130.518974,-57.561,-57.326,-57.795,-57.795
130.587999,-57.561,-57.326,-57.795,-57.561
130.687999,-57.561,-57.561,-57.795,-57.561
130.787999,-57.561,-57.561,-57.795,-57.795
130.887999,-57.561,-57.326,-57.795,-57.795
130.987999,-57.561,-57.561,-57.561,-57.561
131.087999,-57.561,-57.326,-57.561,-57.795
131.187999,-57.326,-57.326,-57.795,-57.795
131.287999,-57.561,-57.561,-57.795,-57.561
131.504000,-57.795,-57.326,-57.561,-57.795
131.518974,-57.561,-57.326,-57.795,-57.561
131.587999,-57.561,-57.561,-57.795,-57.561
131.687999,-57.561,-57.326,-57.795,-57.561
131.787999,-57.326,-57.326,-57.795,-57.795
131.887999,-57.795,-57.326,-57.795,-57.795
131.987999,-57.795,-57.326,-57.795,-57.561
132.087999,-57.561,-57.561,-57.561,-57.795
132.187999,-57.561,-57.326,-57.795,-57.795
132.287999,-57.561,-57.561,-57.795,-57.795
132.504001,-57.561,-57.326,-57.795,-57.561
132.518974,-57.561,-57.326,-57.561,-57.561
132.587999,-57.326,-57.326,-57.795,-57.795
132.687999,-57.561,-57.326,-57.795,-57.795
132.787999,-57.561,-57.561,-57.561,-57.561
132.887999,-57.561,-57.326,-58.030,-57.795
132.987999,-57.561,-57.561,-57.795,-57.561
133.087999,-57.326,-57.561,-57.561,-57.795
133.187999,-57.326,-57.326,-57.561,-57.795
133.287999,-57.561,-57.326,-57.795,-57.561
133.504001,-57.561,-57.326,-57.795,-57.795
133.518974,-57.561,-57.326,-57.561,-57.561
133.587999,-57.561,-57.326,-57.561,-57.561
133.687999,-57.326,-57.326,-57.795,-57.795
133.787999,-57.795,-57.326,-57.561,-57.561
133.887999,-57.561,-57.326,-57.795,-57.795
133.987999,-57.561,-57.561,-57.795,-57.795
134.087999,-57.326,-57.326,-57.561,-57.795
134.187999,-57.326,-57.326,-58.030,-57.326
134.287999,-57.561,-57.561,-57.795,-57.795
134.504001,-57.561,-57.326,-57.795,-57.561
134.518974,-57.326,-57.561,-57.795,-57.795
134.587999,-57.561,-57.326,-57.795,-57.795
134.687999,-57.326,-57.326,-57.795,-57.561
134.787999,-57.561,-57.326,-57.561,-57.561
134.887999,-57.561,-57.326,-57.795,-57.795
134.987999,-57.326,-57.561,-57.795,-57.561
135.087999,-57.326,-57.326,-57.795,-57.561
135.187999,-57.561,-57.561,-57.795,-57.795
135.287999,-57.795,-57.561,-57.795,-57.795
135.504000,-57.561,-57.326,-57.561,-57.561
135.518974,-57.561,-57.326,-57.795,-57.795
135.587999,-57.561,-57.561,-57.795,-57.561
135.687999,-57.561,-57.326,-57.795,-57.795
135.787999,-57.561,-57.561,-57.561,-57.795
135.887999,-57.326,-57.561,-57.795,-57.795
135.987999,-57.561,-57.561,-57.795,-57.561
136.087999,-57.561,-57.326,-57.561,-57.795
136.187999,-57.561,-57.326,-57.795,-57.795
136.287999,-57.561,-57.092,-57.561,-57.795
136.504000,-57.561,-57.561,-57.795,-57.561
136.518974,-57.561,-57.326,-57.795,-58.030
136.587999,-57.561,-57.326,-57.795,-57.561
136.687999,-57.561,-57.326,-57.795,-57.795
136.787999,-57.326,-57.326,-57.561,-57.795
136.887999,-57.561,-57.092,-57.795,-57.561
136.987999,-57.561,-57.326,-58.030,-57.561
137.087999,-57.326,-57.326,-57.795,-57.795
137.187999,-57.326,-57.326,-57.795,-57.795
137.287999,-57.561,-57.092,-57.795,-57.795
137.503001,-57.561,-57.561,-57.795,-57.795
137.517974,-57.561,-57.326,-57.795,-57.561
137.587999,-57.561,-57.326,-57.795,-57.795
137.687999,-57.561,-57.326,-58.030,-57.795
137.787999,-57.561,-57.561,-57.795,-57.795
137.887999,-57.561,-57.561,-57.561,-57.795
137.987999,-57.561,-57.092,-57.561,-57.561
138.087999,-57.561,-57.326,-57.795,-57.795
138.187999,-57.561,-57.561,-57.795,-57.561
138.287999,-57.326,-57.326,-57.795,-57.795
138.504000,-57.561,-57.326,-57.561,-57.795
138.518974,-57.561,-57.326,-57.795,-57.561
138.587999,-57.326,-57.326,-57.795,-57.561
138.687999,-57.326,-57.561,-57.795,-57.795
138.787999,-57.326,-57.326,-57.795,-57.795
138.887999,-57.561,-57.326,-57.561,-57.561
138.987999,-57.561,-57.561,-57.795,-57.561
139.087999,-57.326,-57.092,-57.795,-57.561
139.187999,-57.561,-57.326,-57.795,-57.561
139.287999,-57.326,-57.326,-57.561,-57.561
139.504000,-57.561,-57.561,-57.795,-57.795
139.518974,-57.561,-57.326,-57.561,-57.561
139.587999,-57.795,-57.561,-57.795,-57.795
139.687999,-57.326,-57.092,-57.795,-57.795
139.787999,-57.795,-57.326,-57.561,-57.561
139.887999,-57.561,-57.326,-57.795,-57.795
139.987999,-57.561,-57.326,-57.795,-57.795
140.087999,-57.326,-57.326,-57.561,-57.561
140.187999,-57.561,-57.326,-57.561,-57.795
140.287999,-57.561,-57.326,-57.795,-57.795
140.504000,-57.561,-57.092,-57.795,-57.561
140.518974,-57.561,-57.326,-57.795,-57.795
140.587999,-57.561,-57.092,-58.030,-57.795
140.687999,-57.326,-57.326,-57.795,-57.795
140.787999,-57.561,-57.561,-57.795,-57.795
140.887999,-57.326,-57.326,-57.795,-57.561
140.987999,-57.561,-57.326,-57.795,-57.795
141.087999,-57.561,-57.326,-57.795,-57.561
141.187999,-57.326,-57.326,-57.561,-57.561
141.287999,-57.561,-57.326,-57.795,-57.561
141.504001,-57.795,-57.326,-57.795,-57.795
141.518974,-57.561,-57.561,-57.795,-57.795
141.587999,-57.561,-57.561,-57.795,-57.795
141.687999,-57.326,-57.561,-57.795,-57.795
141.787999,-57.561,-57.561,-57.561,-57.561
141.887999,-57.561,-57.326,-57.561,-57.795
141.987999,-57.561,-57.561,-57.561,-57.561
142.087999,-57.326,-57.326,-58.030,-57.561
142.187999,-57.561,-57.326,-57.795,-57.795
142.287999,-57.561,-57.326,-57.561,-57.561
142.503000,-57.561,-57.561,-57.795,-57.561
142.517974,-57.561,-57.326,-57.561,-57.561
142.587999,-57.561,-57.092,-57.795,-57.795
142.687999,-57.561,-57.561,-57.561,-57.795
142.787999,-57.561,-57.561,-57.795,-57.795
142.887999,-57.561,-57.561,-57.795,-57.795
142.987999,-57.326,-57.561,-57.795,-57.795
143.087999,-57.326,-57.326,-57.795,-57.795
143.187999,-57.561,-57.092,-58.030,-57.795
143.287999,-57.561,-57.326,-57.561,-57.561
143.504001,-57.561,-57.326,-57.795,-57.795
143.518974,-57.326,-57.561,-57.795,-57.795
143.587999,-57.561,-57.561,-57.795,-57.795
143.687999,-57.561,-57.326,-58.030,-57.561
143.787999,-57.561,-57.092,-57.561,-57.795
143.887999,-57.326,-57.326,-57.795,-57.561
143.987999,-57.561,-57.561,-57.795,-57.795
144.087999,-57.326,-57.561,-57.795,-57.795
144.187999,-57.561,-57.326,-57.795,-57.795
144.287999,-57.561,-57.326,-57.561,-57.795
144.504000,-57.561,-57.326,-57.561,-57.561
144.518974,-57.561,-57.326,-57.795,-57.795
144.587999,-57.561,-57.326,-57.795,-57.561
144.687999,-57.561,-57.326,-57.795,-58.030
144.787999,-57.561,-57.326,-57.795,-57.561
144.887999,-57.561,-57.326,-57.795,-57.561
144.987999,-57.561,-57.326,-57.561,-57.795
145.087999,-57.561,-57.561,-57.795,-57.561
145.187999,-57.561,-57.326,-57.561,-57.561
145.287999,-57.561,-57.326,-57.795,-57.795
145.504001,-57.561,-57.326,-57.795,-57.795
145.518974,-57.561,-57.561,-57.561,-57.795
145.587999,-57.561,-57.561,-57.795,-57.561
145.687999,-57.561,-57.326,-57.795,-57.795
145.787999,-57.561,-57.326,-57.561,-57.561
145.887999,-57.326,-57.561,-57.795,-57.561
145.987999,-57.561,-57.561,-57.795,-57.561
146.087999,-57.561,-57.326,-57.795,-57.795
146.187999,-57.561,-57.326,-57.795,-57.561
146.287999,-57.326,-57.561,-57.795,-57.795
146.504000,-57.795,-57.326,-57.795,-57.795
146.518974,-57.561,-57.326,-57.795,-57.561
146.587999,-57.561,-57.561,-57.795,-57.561
146.687999,-57.795,-57.326,-57.795,-57.561
146.787999,-57.326,-57.561,-57.795,-57.795
146.887999,-57.561,-57.092,-57.795,-57.326
146.987999,-57.561,-57.326,-57.795,-57.795
147.087999,-57.795,-57.326,-57.795,-57.795
147.187999,-57.326,-57.326,-57.795,-57.795
147.287999,-57.561,-57.561,-57.795,-57.561
147.504000,-57.561,-57.326,-57.795,-57.795
147.518974,-57.561,-57.326,-57.795,-57.795
147.587999,-57.561,-57.326,-57.795,-57.795
147.687999,-57.326,-57.326,-57.795,-57.795
147.787999,-57.561,-57.326,-57.561,-57.561
147.887999,-57.561,-57.326,-57.795,-57.795
147.987999,-57.561,-57.561,-57.795,-57.561
148.087999,-57.561,-57.561,-57.795,-57.795
148.187999,-57.326,-57.326,-57.561,-57.561
148.287999,-57.561,-57.561,-57.795,-57.795
148.504000,-57.561,-57.561,-57.561,-57.795
148.518974,-57.561,-57.326,-57.795,-57.561
148.587999,-57.561,-57.326,-57.795,-57.561
148.687999,-57.326,-57.326,-57.795,-57.561
148.787999,-57.561,-57.326,-57.795,-57.795
148.887999,-57.561,-57.326,-57.795,-57.561
148.987999,-57.561,-57.326,-57.561,-57.795
149.087999,-57.326,-57.326,-57.561,-57.795
149.187999,-57.326,-57.561,-57.795,-57.561
149.287999,-57.561,-57.326,-57.561,-57.795
149.504001,-57.561,-57.326,-57.561,-57.795
149.518974,-57.561,-57.326,-57.795,-57.561
149.587999,-57.561,-57.326,-57.795,-57.795
149.687999,-57.561,-57.326,-57.795,-57.561
149.787999,-57.561,-57.561,-57.795,-57.795
149.887999,-57.795,-57.326,-57.795,-57.795
149.987999,-57.561,-57.326,-57.795,-57.561
150.087999,-57.326,-57.326,-57.561,-57.561
150.187999,-57.326,-57.326,-57.795,-57.561
150.287999,-57.561,-57.561,-57.795,-57.795
150.503000,-57.326,-57.561,-58.030,-57.795
150.517974,-57.561,-57.092,-57.795,-57.795
150.587999,-57.561,-57.326,-57.795,-57.561
150.687999,-57.561,-57.561,-57.795,-57.795
150.787999,-57.561,-57.326,-57.795,-57.795
150.887999,-57.561,-57.326,-57.795,-57.795
150.987999,-57.561,-57.326,-57.795,-57.795
151.087999,-57.561,-57.561,-57.795,-57.795
151.187999,-57.561,-57.326,-57.795,-58.030
151.287999,-57.326,-57.326,-57.795,-57.795
151.504000,-57.326,-57.326,-57.795,-57.561
151.518974,-57.561,-57.326,-57.561,-57.795
151.587999,-57.561,-57.326,-57.795,-57.795
151.687999,-57.561,-57.326,-58.030,-57.561
151.787999,-57.561,-57.326,-57.795,-57.561
151.887999,-57.561,-57.561,-57.795,-57.561
151.987999,-57.561,-57.326,-57.795,-57.795
152.087999,-57.561,-57.561,-57.795,-57.795
152.187999,-57.561,-57.561,-57.795,-57.561
152.287999,-57.561,-57.326,-57.795,-57.561
152.504000,-57.326,-57.326,-57.795,-57.795
152.518974,-57.561,-57.326,-58.030,-57.561
152.587999,-57.561,-57.561,-57.795,-57.795
152.687999,-57.561,-57.326,-57.795,-57.561
152.787999,-57.561,-57.561,-58.030,-57.795
152.887999,-57.326,-57.326,-57.795,-57.561
152.987999,-57.326,-57.326,-57.795,-57.561
153.087999,-57.561,-57.326,-57.561,-57.561
153.187999,-57.561,-57.561,-57.795,-57.561
153.287999,-57.561,-57.326,-57.795,-57.561
153.504001,-57.795,-57.326,-57.561,-57.795
153.518974,-57.561,-57.326,-57.561,-57.561
153.587999,-57.561,-57.326,-57.795,-57.561
153.687999,-57.561,-57.326,-57.795,-57.561
153.787999,-57.561,-57.326,-57.795,-57.795
153.887999,-57.795,-57.561,-57.795,-57.795
153.987999,-57.561,-57.561,-57.795,-57.561
154.087999,-57.561,-57.561,-57.795,-57.795
154.187999,-57.561,-57.561,-57.795,-57.795
154.287999,-57.561,-57.561,-57.795,-57.795
154.504001,-57.795,-57.561,-58.030,-57.795
154.518974,-57.561,-57.326,-58.030,-57.795
154.587999,-57.561,-57.326,-57.795,-57.795
154.687999,-57.561,-57.326,-57.795,-57.795
154.787999,-57.326,-57.326,-57.561,-57.795
154.887999,-57.561,-57.326,-57.795,-57.561
154.987999,-57.326,-57.326,-57.795,-57.561
155.087999,-57.326,-57.561,-57.795,-57.561
155.187999,-57.561,-57.326,-57.795,-57.561
155.287999,-57.326,-57.092,-57.795,-57.795
155.503001,-57.561,-57.561,-57.795,-57.795
155.517974,-57.561,-57.326,-57.795,-57.561
155.587999,-57.561,-57.092,-57.795,-57.795
155.687999,-57.561,-57.326,-57.795,-57.795
155.787999,-57.561,-57.326,-57.795,-57.561
155.887999,-57.561,-57.561,-57.795,-57.561
155.987999,-57.561,-57.326,-57.561,-57.561
156.087999,-57.561,-57.326,-57.795,-57.561
156.187999,-57.561,-57.326,-57.795,-57.795
156.287999,-57.561,-57.326,-57.795,-57.561
156.504001,-57.795,-57.326,-57.795,-57.795
156.518974,-57.795,-57.326,-57.795,-57.561
156.587999,-57.561,-57.326,-57.795,-57.561
156.687999,-57.326,-57.561,-57.795,-57.561
156.787999,-57.326,-57.326,-57.795,-57.795
156.887999,-57.326,-57.561,-57.561,-57.561
156.987999,-57.561,-57.326,-57.561,-57.561
157.087999,-57.326,-57.326,-57.561,-57.795
157.187999,-57.561,-57.561,-57.561,-57.795
157.287999,-57.561,-57.561,-57.795,-57.795
157.504000,-57.326,-57.561,-57.795,-57.561
157.518974,-57.561,-57.326,-57.561,-57.561
