time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
101.818999,-60.139,-60.373,-59.670,-59.436
101.918999,-60.139,-60.139,-59.670,-59.436
102.018999,-60.139,-60.373,-59.670,-59.436
102.118999,-60.139,-60.139,-59.670,-59.436
102.218999,-60.139,-60.373,-59.670,-59.436
102.318999,-60.139,-60.139,-59.670,-59.436
102.535001,-60.139,-60.139,-59.670,-59.436
102.549974,-60.139,-59.905,-59.670,-59.436
102.618999,-60.139,-60.139,-59.670,-59.436
102.718999,-60.139,-60.373,-59.670,-59.436
102.818999,-60.139,-60.139,-59.670,-59.436
102.918999,-60.139,-60.139,-59.670,-59.436
103.018999,-60.139,-60.373,-59.670,-59.436
103.118999,-60.139,-60.139,-59.670,-59.436
103.218999,-60.139,-60.139,-59.670,-59.436
103.318999,-60.139,-60.373,-59.670,-59.436
103.535000,-60.139,-60.373,-59.670,-59.436
103.549974,-60.139,-60.373,-59.670,-59.436
103.618999,-60.139,-60.373,-59.670,-59.436
103.718999,-60.139,-60.139,-59.670,-59.436
103.818999,-60.139,-60.373,-59.670,-59.436
103.918999,-60.139,-60.139,-59.670,-59.436
104.018999,-60.139,-60.373,-59.670,-59.436
104.118999,-60.139,-60.139,-59.670,-59.436
104.218999,-60.139,-60.608,-59.670,-59.436
104.318999,-60.139,-60.139,-59.670,-59.436
104.535000,-60.139,-60.373,-59.670,-59.436
104.549974,-60.139,-60.373,-59.670,-59.436
104.618999,-60.139,-60.373,-59.670,-59.436
104.718999,-60.139,-60.139,-59.670,-59.436
104.818999,-60.139,-60.608,-59.670,-59.436
104.918999,-60.139,-60.373,-59.670,-59.436
105.018999,-60.139,-60.139,-59.670,-59.436
105.118999,-60.139,-60.139,-59.670,-59.436
105.218999,-60.139,-60.373,-59.670,-59.436
105.318999,-60.139,-60.139,-59.670,-59.436
105.535000,-60.139,-60.139,-59.670,-59.436
105.549974,-60.139,-60.139,-59.670,-59.436
105.618999,-60.139,-60.373,-59.670,-59.436
105.718999,-60.139,-60.373,-59.670,-59.436
105.818999,-60.139,-60.373,-59.670,-59.436
105.918999,-60.139,-60.373,-59.670,-59.436
106.018999,-60.139,-60.373,-59.670,-59.436
106.118999,-60.139,-60.139,-59.670,-59.436
106.218999,-60.139,-60.139,-59.670,-59.436
106.318999,-60.139,-60.139,-59.670,-59.436
106.535000,-60.139,-60.373,-59.670,-59.436
106.549974,-60.139,-60.139,-59.670,-59.436
106.618999,-60.139,-60.139,-59.670,-59.436
106.718999,-60.139,-60.373,-59.670,-59.436
106.818999,-60.139,-60.373,-59.670,-59.436
106.918999,-60.139,-60.139,-59.670,-59.436
107.018999,-60.139,-60.373,-59.670,-59.436
107.118999,-60.139,-60.139,-59.670,-59.436
107.218999,-60.139,-60.373,-59.670,-59.436
107.318999,-60.139,-60.373,-59.670,-59.436
107.535000,-60.139,-60.608,-59.670,-59.436
107.549974,-60.139,-60.139,-59.670,-59.436
107.618999,-60.139,-60.373,-59.670,-59.436
107.718999,-60.139,-60.373,-59.670,-59.436
107.818999,-60.139,-60.139,-59.670,-59.436
107.918999,-60.139,-60.373,-59.670,-59.436
108.018999,-60.139,-60.139,-59.670,-59.436
108.118999,-60.139,-60.139,-59.670,-59.436
108.218999,-60.139,-60.373,-59.670,-59.436
108.318999,-60.139,-60.373,-59.670,-59.436
108.535000,-60.139,-60.139,-59.670,-59.436
108.549974,-60.139,-60.139,-59.670,-59.436
108.618999,-60.139,-60.373,-59.670,-59.436
108.718999,-60.139,-60.139,-59.670,-59.436
108.818999,-60.139,-60.373,-59.670,-59.436
108.918999,-60.139,-60.373,-59.670,-59.436
109.018999,-60.139,-60.139,-59.670,-59.436
109.118999,-60.139,-60.373,-59.670,-59.436
109.218999,-60.139,-60.373,-59.670,-59.436
109.318999,-60.139,-60.139,-59.670,-59.436
109.535000,-60.139,-60.373,-59.670,-59.436
109.549974,-60.139,-60.373,-59.670,-59.436
109.618999,-60.139,-60.373,-59.670,-59.436
109.718999,-60.139,-60.373,-59.670,-59.436
109.818999,-60.139,-60.373,-59.670,-59.436
109.918999,-60.139,-59.905,-59.670,-59.436
110.018999,-60.139,-60.608,-59.670,-59.436
110.118999,-60.139,-60.373,-59.670,-59.436
110.218999,-60.139,-60.373,-59.670,-59.436
110.318999,-60.139,-60.139,-59.670,-59.436
110.535001,-60.139,-60.139,-59.670,-59.436
110.549974,-60.139,-60.139,-59.670,-59.436
110.618999,-60.139,-60.139,-59.670,-59.436
110.718999,-60.139,-60.373,-59.670,-59.436
110.818999,-60.139,-60.373,-59.670,-59.436
110.918999,-60.139,-59.905,-59.670,-59.436
111.018999,-60.139,-60.373,-59.670,-59.436
111.118999,-60.139,-60.139,-59.670,-59.436
111.218999,-60.139,-60.139,-59.670,-59.436
111.318999,-60.139,-60.373,-59.670,-59.436
111.535000,-60.139,-60.139,-59.670,-59.436
111.549974,-60.139,-60.139,-59.670,-59.436
111.618999,-60.139,-60.373,-59.670,-59.436
111.718999,-60.139,-60.139,-59.670,-59.436
111.818999,-60.139,-60.139,-59.670,-59.436
111.918999,-60.139,-60.139,-59.670,-59.436
112.018999,-60.139,-60.373,-59.670,-59.436
112.118999,-60.139,-60.373,-59.670,-59.436
112.218999,-60.139,-60.139,-59.670,-59.436
112.318999,-60.139,-60.373,-59.670,-59.436
112.535000,-60.139,-60.139,-59.670,-59.436
112.549974,-60.139,-60.139,-59.670,-59.436
112.618999,-60.139,-60.373,-59.670,-59.436
112.718999,-60.139,-60.139,-59.670,-59.436
112.818999,-60.139,-59.905,-59.670,-59.436
112.918999,-60.139,-60.608,-59.670,-59.436
113.018999,-60.139,-60.139,-59.670,-59.436
113.118999,-60.139,-60.139,-59.670,-59.436
113.218999,-60.139,-60.373,-59.670,-59.436
113.318999,-60.139,-60.139,-59.670,-59.436
113.534001,-60.139,-60.373,-59.670,-59.436
113.548974,-60.139,-60.139,-59.670,-59.436
113.618999,-60.139,-60.373,-59.670,-59.436
113.718999,-60.139,-60.139,-59.670,-59.436
113.818999,-60.139,-60.139,-59.670,-59.436
113.918999,-60.139,-60.139,-59.670,-59.436
114.018999,-60.139,-60.139,-59.670,-59.436
114.118999,-60.139,-59.905,-59.670,-59.436
114.218999,-60.139,-60.373,-59.670,-59.436
114.318999,-60.139,-60.139,-59.670,-59.436
114.535000,-60.139,-60.608,-59.670,-59.436
114.549974,-60.139,-60.139,-59.670,-59.436
114.618999,-60.139,-60.373,-59.670,-59.436
114.718999,-60.139,-60.139,-59.670,-59.436
114.818999,-60.139,-60.373,-59.670,-59.436
114.918999,-60.139,-60.373,-59.670,-59.436
115.018999,-60.139,-60.139,-59.670,-59.436
115.118999,-60.139,-60.139,-59.670,-59.436
115.218999,-60.139,-60.139,-59.670,-59.436
115.318999,-60.139,-60.373,-59.670,-59.436
115.535001,-60.139,-60.139,-59.670,-59.436
115.549974,-60.139,-60.139,-59.670,-59.436
115.618999,-60.139,-60.373,-59.670,-59.436
115.718999,-60.139,-60.139,-59.670,-59.436
115.818999,-60.139,-60.373,-59.670,-59.436
115.918999,-60.139,-59.905,-59.670,-59.436
116.018999,-60.139,-59.905,-59.670,-59.436
116.118999,-60.139,-60.139,-59.670,-59.436
116.218999,-60.139,-60.139,-59.670,-59.436
116.318999,-60.139,-60.139,-59.670,-59.436
116.535000,-60.139,-60.373,-59.670,-59.436
116.549974,-60.139,-60.139,-59.670,-59.436
116.618999,-60.139,-60.139,-59.670,-59.436
116.718999,-60.139,-60.139,-59.670,-59.436
116.818999,-60.139,-60.373,-59.670,-59.436
116.918999,-60.139,-59.905,-59.670,-59.436
117.018999,-60.139,-60.139,-59.670,-59.436
117.118999,-60.139,-59.905,-59.670,-59.436
117.218999,-60.139,-60.139,-59.670,-59.436
117.318999,-60.139,-60.373,-59.670,-59.436
117.535000,-60.139,-60.139,-59.670,-59.436
117.549974,-60.139,-60.139,-59.670,-59.436
117.618999,-60.139,-60.139,-59.670,-59.436
117.718999,-60.139,-60.139,-59.670,-59.436
117.818999,-60.139,-60.373,-59.670,-59.436
117.918999,-60.139,-60.373,-59.670,-59.436
118.018999,-60.139,-60.139,-59.670,-59.436
118.118999,-60.139,-60.139,-59.670,-59.436
118.218999,-60.139,-60.373,-59.670,-59.436
118.318999,-60.139,-60.373,-59.670,-59.436
118.534000,-60.139,-60.373,-59.670,-59.436
118.548974,-60.139,-60.139,-59.670,-59.436
118.618999,-60.139,-60.373,-59.670,-59.436
118.718999,-60.139,-60.139,-59.670,-59.436
118.818999,-60.139,-60.139,-59.670,-59.436
118.918999,-60.139,-60.139,-59.670,-59.436
119.018999,-60.139,-60.139,-59.670,-59.436
119.118999,-60.139,-60.373,-59.670,-59.436
119.218999,-60.139,-60.139,-59.670,-59.436
119.318999,-60.139,-60.139,-59.670,-59.436
119.535000,-60.139,-60.139,-59.670,-59.436
119.549974,-60.139,-60.373,-59.670,-59.436
119.618999,-60.139,-60.139,-59.670,-59.436
119.718999,-60.139,-60.139,-59.670,-59.436
119.818999,-60.139,-60.373,-59.670,-59.436
119.918999,-60.139,-59.905,-59.670,-59.436
120.018999,-60.139,-60.373,-59.670,-59.436
120.118999,-60.139,-60.139,-59.670,-59.436
120.218999,-60.139,-60.139,-59.670,-59.436
120.318999,-60.139,-59.905,-59.670,-59.436
120.535001,-60.139,-60.373,-59.670,-59.436
120.549974,-60.139,-60.373,-59.670,-59.436
120.618999,-60.139,-60.139,-59.670,-59.436
120.718999,-60.139,-60.139,-59.670,-59.436
120.818999,-60.139,-60.139,-59.670,-59.436
120.918999,-60.139,-60.373,-59.670,-59.436
121.018999,-60.139,-60.373,-59.670,-59.436
121.118999,-60.139,-60.373,-59.670,-59.436
121.218999,-60.139,-60.139,-59.670,-59.436
121.318999,-60.139,-60.139,-59.670,-59.436
121.535001,-60.139,-60.139,-59.670,-59.436
121.549974,-60.139,-59.905,-59.670,-59.436
121.618999,-60.139,-60.139,-59.670,-59.436
121.718999,-60.139,-60.373,-59.670,-59.436
121.818999,-60.139,-60.373,-59.670,-59.436
121.918999,-60.139,-60.139,-59.670,-59.436
122.018999,-60.139,-59.905,-59.670,-59.436
122.118999,-60.139,-60.139,-59.670,-59.436
122.218999,-60.139,-60.139,-59.670,-59.436
122.318999,-60.139,-60.139,-59.670,-59.436
122.535000,-60.139,-60.373,-59.670,-59.436
122.549974,-60.139,-59.905,-59.670,-59.436
122.618999,-60.139,-59.905,-59.670,-59.436
122.718999,-60.139,-60.373,-59.670,-59.436
122.818999,-60.139,-60.373,-59.670,-59.436
122.918999,-60.139,-60.139,-59.670,-59.436
123.018999,-60.139,-60.139,-59.670,-59.436
123.118999,-60.139,-60.373,-59.670,-59.436
123.218999,-60.139,-60.139,-59.670,-59.436
123.318999,-60.139,-59.905,-59.670,-59.436
123.534000,-60.139,-60.373,-59.670,-59.436
123.548974,-60.139,-60.139,-59.670,-59.436
123.618999,-60.139,-59.905,-59.670,-59.436
123.718999,-60.139,-60.139,-59.670,-59.436
123.818999,-60.139,-60.139,-59.670,-59.436
123.918999,-60.139,-60.608,-59.670,-59.436
124.018999,-60.139,-60.139,-59.670,-59.436
124.118999,-60.139,-60.139,-59.670,-59.436
124.218999,-60.139,-60.139,-59.670,-59.436
124.318999,-60.139,-60.139,-59.670,-59.436
124.535000,-60.139,-60.139,-59.670,-59.436
124.549974,-60.139,-59.905,-59.670,-59.436
124.618999,-60.139,-60.139,-59.670,-59.436
124.718999,-60.139,-60.373,-59.670,-59.436
124.818999,-60.139,-60.139,-59.670,-59.436
124.918999,-60.139,-60.139,-59.670,-59.436
125.018999,-60.139,-60.139,-59.670,-59.436
125.118999,-60.139,-60.139,-59.670,-59.436
125.218999,-60.139,-60.139,-59.670,-59.436
125.318999,-60.139,-60.139,-59.670,-59.436
125.535000,-60.139,-60.373,-59.670,-59.436
125.549974,-60.139,-60.139,-59.670,-59.436
125.618999,-60.139,-59.905,-59.670,-59.436
125.718999,-60.139,-60.139,-59.670,-59.436
125.818999,-60.139,-60.373,-59.670,-59.436
125.918999,-60.139,-60.139,-59.670,-59.436
126.018999,-60.139,-60.139,-59.670,-59.436
126.118999,-60.139,-60.139,-59.670,-59.436
126.218999,-60.139,-60.139,-59.670,-59.436
126.318999,-60.139,-60.139,-59.670,-59.436
126.534000,-60.139,-60.139,-59.670,-59.436
126.548974,-60.139,-60.139,-59.670,-59.436
126.618999,-60.139,-60.139,-59.670,-59.436
126.718999,-60.139,-60.139,-59.670,-59.436
126.818999,-60.139,-60.373,-59.670,-59.436
126.918999,-60.139,-59.905,-59.670,-59.436
127.018999,-60.139,-60.139,-59.670,-59.436
127.118999,-60.139,-59.905,-59.670,-59.436
127.218999,-60.139,-60.139,-59.670,-59.436
127.318999,-60.139,-59.905,-59.670,-59.436
127.535001,-60.139,-60.139,-59.670,-59.436
127.549974,-60.139,-60.139,-59.670,-59.436
127.618999,-60.139,-60.139,-59.670,-59.436
127.718999,-60.139,-60.139,-59.670,-59.436
127.818999,-60.139,-60.139,-59.670,-59.436
127.918999,-60.139,-60.139,-59.670,-59.436
128.018999,-60.139,-60.139,-59.670,-59.436
128.118999,-60.139,-59.905,-59.670,-59.436
128.218999,-60.139,-60.139,-59.670,-59.436
128.318999,-60.139,-60.139,-59.670,-59.436
128.535001,-60.139,-60.373,-59.670,-59.436
128.549974,-60.139,-59.905,-59.670,-59.436
128.618999,-60.139,-60.139,-59.670,-59.436
128.718999,-60.139,-60.139,-59.670,-59.436
128.818999,-60.139,-60.139,-59.670,-59.436
128.918999,-60.139,-59.905,-59.670,-59.436
129.018999,-60.139,-60.139,-59.670,-59.436
129.118999,-60.139,-59.905,-59.670,-59.436
129.218999,-60.139,-60.139,-59.670,-59.436
129.318999,-60.139,-60.139,-59.670,-59.436
129.535000,-60.139,-60.373,-59.670,-59.436
129.549974,-60.139,-60.139,-59.670,-59.436
129.618999,-60.139,-59.905,-59.670,-59.436
129.718999,-60.139,-59.905,-59.670,-59.436
129.818999,-60.139,-60.373,-59.670,-59.436
129.918999,-60.139,-60.139,-59.670,-59.436
130.018999,-60.139,-59.905,-59.670,-59.436
130.118999,-60.139,-59.905,-59.670,-59.436
130.218999,-60.139,-60.139,-59.670,-59.436
130.318999,-60.139,-59.905,-59.670,-59.436
130.535000,-60.139,-60.373,-59.670,-59.436
130.549974,-60.139,-60.608,-59.670,-59.436
130.618999,-60.139,-60.373,-59.670,-59.436
130.718999,-60.139,-60.139,-59.670,-59.436
130.818999,-60.139,-60.373,-59.670,-59.436
130.918999,-60.139,-60.373,-59.670,-59.436
131.018999,-60.139,-59.905,-59.670,-59.436
131.118999,-60.139,-60.139,-59.670,-59.436
131.218999,-60.139,-60.139,-59.670,-59.436
131.318999,-60.139,-60.139,-59.670,-59.436
131.534000,-60.139,-60.373,-59.670,-59.436
131.548974,-60.139,-59.905,-59.670,-59.436
131.618999,-60.139,-60.139,-59.670,-59.436
131.718999,-60.139,-60.139,-59.670,-59.436
131.818999,-60.139,-59.905,-59.670,-59.436
131.918999,-60.139,-60.139,-59.670,-59.436
132.018999,-60.139,-60.139,-59.670,-59.436
132.118999,-60.139,-60.139,-59.670,-59.436
132.218999,-60.139,-60.139,-59.670,-59.436
132.318999,-60.139,-60.139,-59.670,-59.436
132.535001,-60.139,-59.905,-59.670,-59.436
132.549974,-60.139,-60.139,-59.670,-59.436
132.618999,-60.139,-60.373,-59.670,-59.436
132.718999,-60.139,-60.139,-59.670,-59.436
132.818999,-60.139,-60.139,-59.670,-59.436
132.918999,-60.139,-59.905,-59.670,-59.436
133.018999,-60.139,-60.139,-59.670,-59.436
133.118999,-60.139,-59.905,-59.670,-59.436
133.218999,-60.139,-59.905,-59.670,-59.436
133.318999,-60.139,-60.139,-59.670,-59.436
133.535000,-60.139,-60.139,-59.670,-59.436
133.549974,-60.139,-60.139,-59.670,-59.436
133.618999,-60.139,-60.139,-59.670,-59.436
133.718999,-60.139,-60.139,-59.670,-59.436
133.818999,-60.139,-60.373,-59.670,-59.436
133.918999,-60.139,-60.373,-59.670,-59.436
134.018999,-60.139,-60.373,-59.670,-59.436
134.118999,-60.139,-60.373,-59.670,-59.436
134.218999,-60.139,-60.373,-59.670,-59.436
134.318999,-60.139,-60.373,-59.670,-59.436
134.535001,-60.139,-60.373,-59.670,-59.436
134.549974,-60.139,-60.373,-59.670,-59.436
134.618999,-60.139,-60.373,-59.670,-59.436
134.718999,-60.139,-60.373,-59.670,-59.436
134.818999,-60.139,-60.373,-59.670,-59.436
134.918999,-60.139,-60.373,-59.670,-59.436
135.018999,-60.139,-60.373,-59.670,-59.436
135.118999,-60.139,-60.373,-59.670,-59.436
135.218999,-60.139,-60.373,-59.670,-59.436
135.318999,-60.139,-60.373,-59.670,-59.436
135.535000,-60.139,-60.373,-59.670,-59.436
135.549974,-60.139,-60.373,-59.670,-59.436
135.618999,-60.139,-60.373,-59.670,-59.436
135.718999,-60.139,-60.373,-59.670,-59.436
135.818999,-60.139,-60.373,-59.670,-59.436
135.918999,-60.139,-60.373,-59.670,-59.436
136.018999,-60.139,-60.373,-59.670,-59.436
136.118999,-60.139,-60.373,-59.670,-59.436
136.218999,-60.139,-60.373,-59.670,-59.436
136.318999,-60.139,-60.373,-59.670,-59.436
136.534000,-60.139,-60.373,-59.670,-59.436
136.548974,-60.139,-60.373,-59.670,-59.436
136.618999,-60.139,-60.373,-59.670,-59.436
136.718999,-60.139,-60.373,-59.670,-59.436
136.818999,-60.139,-60.373,-59.670,-59.436
136.918999,-60.139,-60.373,-59.670,-59.436
137.018999,-60.139,-60.373,-59.670,-59.436
137.118999,-60.139,-60.373,-59.670,-59.436
137.218999,-60.139,-60.373,-59.670,-59.436
137.318999,-60.139,-60.373,-59.670,-59.436
137.535000,-60.139,-60.373,-59.670,-59.436
137.549974,-60.139,-60.373,-59.670,-59.436
137.618999,-60.139,-60.373,-59.670,-59.436
137.718999,-60.139,-60.373,-59.670,-59.436
137.818999,-60.139,-60.373,-59.670,-59.436
137.918999,-60.139,-60.373,-59.670,-59.436
138.018999,-60.139,-60.373,-59.670,-59.436
138.118999,-60.139,-60.373,-59.670,-59.436
138.218999,-60.139,-60.373,-59.670,-59.436
138.318999,-60.139,-60.373,-59.670,-59.436
138.535000,-60.139,-60.373,-59.670,-59.436
138.549974,-60.139,-60.373,-59.670,-59.436
138.618999,-60.139,-60.373,-59.670,-59.436
138.718999,-60.139,-60.373,-59.670,-59.436
138.818999,-60.139,-60.373,-59.670,-59.436
138.918999,-60.139,-60.373,-59.670,-59.436
139.018999,-60.139,-60.373,-59.670,-59.436
139.118999,-60.139,-60.373,-59.670,-59.436
139.218999,-60.139,-60.373,-59.670,-59.436
139.318999,-60.139,-60.373,-59.670,-59.436
139.534001,-60.139,-60.373,-59.670,-59.436
139.548974,-60.139,-60.373,-59.670,-59.436
139.618999,-60.139,-60.373,-59.670,-59.436
139.718999,-60.139,-60.373,-59.670,-59.436
139.818999,-60.139,-60.373,-59.670,-59.436
139.918999,-60.139,-60.373,-59.670,-59.436
140.018999,-60.139,-60.373,-59.670,-59.436
140.118999,-60.139,-60.373,-59.670,-59.436
140.218999,-60.139,-60.373,-59.670,-59.436
140.318999,-60.139,-60.373,-59.670,-59.436
140.535000,-60.139,-60.373,-59.670,-59.436
140.549974,-60.139,-60.373,-59.670,-59.436
140.618999,-60.139,-60.373,-59.670,-59.436
140.718999,-60.139,-60.373,-59.670,-59.436
140.818999,-60.139,-60.373,-59.670,-59.436
140.918999,-60.139,-60.373,-59.670,-59.436
141.018999,-60.139,-60.373,-59.670,-59.436
141.118999,-60.139,-60.373,-59.670,-59.436
141.218999,-60.139,-60.373,-59.670,-59.436
141.318999,-60.139,-60.373,-59.670,-59.436
141.535000,-60.139,-60.373,-59.670,-59.436
141.549974,-60.139,-60.373,-59.670,-59.436
141.618999,-60.139,-60.373,-59.670,-59.436
141.718999,-60.139,-60.373,-59.670,-59.436
141.818999,-60.139,-60.373,-59.670,-59.436
141.918999,-60.139,-60.373,-59.670,-59.436
142.018999,-60.139,-60.373,-59.670,-59.436
142.118999,-60.139,-60.373,-59.670,-59.436
142.218999,-60.139,-60.373,-59.670,-59.436
142.318999,-60.139,-60.373,-59.670,-59.436
142.535001,-60.139,-60.373,-59.670,-59.436
142.549974,-60.139,-60.373,-59.670,-59.436
142.618999,-60.139,-60.373,-59.670,-59.436
142.718999,-60.139,-60.373,-59.670,-59.436
142.818999,-60.139,-60.373,-59.670,-59.436
142.918999,-60.139,-60.373,-59.670,-59.436
143.018999,-60.139,-60.373,-59.670,-59.436
143.118999,1284.043,-60.373,-59.670,-59.436
143.218999,-60.139,-60.373,-59.670,-59.436
143.318999,-60.139,-60.373,-59.670,-59.436
143.535001,-60.139,-60.373,-59.670,-59.436
143.549974,-60.139,-60.373,-59.670,-59.436
143.618999,-60.139,-60.373,-59.670,-59.436
143.718999,-60.139,-60.373,-59.670,-59.436
143.818999,-60.373,-60.373,-59.670,-59.436
143.918999,-60.139,-60.373,-59.670,-59.436
144.018999,-59.905,-60.373,-59.670,-59.436
144.118999,-60.139,-60.373,-59.670,-59.436
144.218999,-60.139,-60.373,-59.670,-59.436
144.318999,-60.139,-60.373,-59.670,-59.436
144.534000,-60.373,-60.373,-59.670,-59.436
144.548974,-60.139,-60.373,-59.670,-59.436
144.618999,-59.905,-60.373,-59.670,-59.436
144.718999,-60.139,-60.373,-59.670,-59.436
144.818999,-59.905,-60.373,-59.670,-59.436
144.918999,-60.373,-60.373,-59.670,-59.436
145.018999,-60.139,-60.373,-59.670,-59.436
145.118999,-60.139,-60.373,-59.670,-59.436
145.218999,-60.139,-60.373,-59.670,-59.436
145.318999,-60.373,-60.373,-59.670,-59.436
145.535000,-60.139,-60.373,-59.670,-59.436
145.549974,-60.139,-60.373,-59.670,-59.436
145.618999,-59.905,-60.373,-59.670,-59.436
145.718999,-59.905,-60.373,-59.670,-59.436
145.818999,-60.139,-60.373,-59.670,-59.436
145.918999,-59.905,-60.373,-59.670,-59.436
146.018999,-59.905,-60.373,-59.670,-59.436
146.118999,-60.139,-60.373,-59.670,-59.436
146.218999,-60.139,-60.373,-59.670,-59.436
146.318999,-59.905,-60.373,-59.670,-59.436
146.535000,-60.139,-60.373,-59.670,-59.436
146.549974,-59.905,-60.373,-59.670,-59.436
146.618999,-60.139,-60.373,-59.670,-59.436
146.718999,-60.139,-60.373,-59.670,-59.436
146.818999,-60.139,-60.373,-59.670,-59.436
146.918999,-59.905,-60.373,-59.670,-59.436
147.018999,-60.139,-60.373,-59.670,-59.436
147.118999,-59.905,-60.373,-59.670,-59.436
147.218999,-60.139,-60.373,-59.670,-59.436
147.318999,-59.905,-60.373,-59.670,-59.436
147.535001,-59.670,-60.373,-59.670,-59.436
147.549974,-60.139,-60.373,-59.670,-59.436
147.618999,-60.373,-60.373,-59.670,-59.436
147.718999,-59.905,-60.373,-59.670,-59.436
147.818999,-59.670,-60.373,-59.670,-59.436
147.918999,-60.139,-60.373,-59.670,-59.436
148.018999,-59.905,-60.373,-59.670,-59.436
148.118999,-59.905,-60.373,-59.670,-59.436
148.218999,-59.905,-60.373,-59.670,-59.436
148.318999,-60.139,-60.373,-59.670,-59.436
148.535000,-60.139,-60.373,-59.670,-59.436
148.549974,-60.139,-60.373,-59.670,-59.436
148.618999,-59.905,-60.373,-59.670,-59.436
148.718999,-60.139,-60.373,-59.670,-59.436
148.818999,-60.373,-60.373,-59.670,-59.436
148.918999,-60.139,-60.373,-59.670,-59.436
149.018999,-60.139,-60.373,-59.670,-59.436
149.118999,-60.139,-60.373,-59.670,-59.436
