time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
157.615999,-60.139,-60.139,-59.670,-490.230
157.715999,-60.139,-60.139,-59.670,-490.230
157.815999,-60.139,-60.139,-59.670,-490.230
157.915999,-60.139,-60.139,-59.670,-490.230
158.015999,-60.139,-60.139,-59.670,-490.230
158.115999,-60.139,-60.139,-59.670,-490.230
158.215999,-60.139,-60.139,-59.670,-490.230
158.315999,-60.139,-60.139,-59.670,-490.230
158.532000,-60.139,-60.139,-59.670,-490.230
158.546974,-60.139,-60.139,-59.670,-490.230
158.615999,-60.139,-60.139,-59.670,-490.230
158.715999,-60.139,-60.139,-59.670,-490.230
158.815999,-60.139,-60.139,-59.670,-490.230
158.915999,-60.139,-60.139,-59.670,-490.230
159.015999,-60.139,-60.139,-59.670,-490.230
159.115999,-60.139,-60.139,-59.670,-490.230
159.215999,-60.139,-60.139,-59.670,-490.230
159.315999,-60.139,-60.139,-59.670,-490.230
159.531001,-60.139,-60.139,-59.670,-490.230
159.545974,-60.139,-60.139,-59.670,-490.230
159.615999,-60.139,-60.139,-59.670,-490.230
159.715999,-60.139,-60.139,-59.670,-490.230
159.815999,-60.139,-60.139,-59.670,-490.230
159.915999,-60.139,-60.139,-59.670,-490.230
160.015999,-60.139,-60.139,-59.670,-490.230
160.115999,-60.139,-60.139,-59.670,-490.230
160.215999,-60.139,-60.139,-59.670,-490.230
160.315999,-60.139,-60.139,-59.670,-490.230
160.532000,-60.139,-60.139,-59.670,-490.230
160.546974,-60.139,-60.139,-59.670,-490.230
160.615999,-60.139,-60.139,-59.670,-490.230
160.715999,-60.139,-60.139,-59.670,-490.230
160.815999,-60.139,-60.139,-59.670,-490.230
160.915999,-60.139,-60.139,-59.670,-490.230
161.015999,-60.139,-60.139,-59.670,-490.230
161.115999,-60.139,-60.139,-59.670,-490.230
161.215999,-60.139,-60.139,-59.670,-490.230
161.315999,-60.139,-60.139,-59.670,-490.230
161.532001,-60.139,-60.139,-59.670,-490.230
161.546974,-60.139,-60.139,-59.670,-490.230
161.615999,-60.139,-60.139,-59.670,-490.230
161.715999,-60.139,-60.139,-59.670,-490.230
161.815999,-60.139,-60.139,-59.670,-490.230
161.915999,-60.139,-60.139,-59.670,-490.230
162.015999,-60.139,-60.139,-59.670,-490.230
162.115999,-60.139,-60.139,-59.670,-490.230
162.215999,-60.139,-60.139,-59.670,-490.230
162.315999,-60.139,-60.139,-59.670,-490.230
162.531000,-60.139,-60.139,-59.670,-490.230
162.545974,-60.139,-60.139,-59.670,-490.230
162.615999,-60.139,-60.139,-59.670,-490.230
162.715999,-60.139,-60.139,-59.670,-490.230
162.815999,-60.139,-60.139,-59.670,-490.230
162.915999,-60.139,-60.139,-59.670,-490.230
163.015999,-60.139,-60.139,-59.670,-490.230
163.115999,-60.139,-60.139,-59.670,-490.230
163.215999,-60.139,-60.139,-59.670,-490.230
163.315999,-60.139,-60.139,-59.670,-490.230
163.532000,-60.139,-60.139,-59.670,-490.230
163.546974,-60.139,-60.139,-59.670,-490.230
163.615999,-60.139,-60.139,-59.670,-490.230
163.715999,-60.139,-60.139,-59.670,-490.230
163.815999,-60.139,-60.139,-59.670,-490.230
163.915999,-60.139,-60.139,-59.670,-490.230
164.015999,-60.139,-60.139,-59.670,-490.230
164.115999,-60.139,-60.139,-59.670,-490.230
164.215999,-60.139,-60.139,-59.670,-490.230
164.315999,-60.139,-60.139,-59.670,-490.230
164.532000,-60.139,-60.139,-59.670,-490.230
164.546974,-60.139,-60.139,-59.670,-490.230
164.615999,-60.139,-60.139,-59.670,-490.230
164.715999,-60.139,-60.139,-59.670,-490.230
164.815999,-60.139,-60.139,-59.670,-490.230
164.915999,-60.139,-60.139,-59.670,-490.230
165.015999,-60.139,-60.139,-59.670,-490.230
165.115999,-60.139,-60.139,-59.670,-490.230
165.215999,-60.139,-60.139,-59.670,-490.230
165.315999,-60.139,-60.139,-59.670,-490.230
165.532000,-60.139,-60.139,-59.670,-490.230
165.546974,-60.139,-60.139,-59.670,-490.230
165.615999,-60.139,-60.139,-59.670,-490.230
165.715999,-60.139,-60.139,-59.670,-490.230
165.815999,-60.139,-60.139,-59.670,-490.230
165.915999,-60.139,-60.139,-59.670,-490.230
166.015999,-60.139,-60.139,-59.670,-490.230
166.115999,-60.139,-60.139,-59.670,-490.230
166.215999,-60.139,-60.139,-59.670,-490.230
166.315999,-60.139,-60.139,-59.670,-490.230
166.532000,-60.139,-60.139,-59.670,-490.230
166.546974,-60.139,-60.139,-59.670,-490.230
166.615999,-60.139,-60.139,-59.670,-490.230
166.715999,-60.139,-60.139,-59.670,-490.230
166.815999,-60.139,-60.139,-59.670,-490.230
166.915999,-60.139,-60.139,-59.670,-490.230
167.015999,-60.139,-60.139,-59.670,-490.230
167.115999,-60.139,-60.139,-59.670,-490.230
167.215999,-60.139,-60.139,-59.670,-490.230
167.315999,-60.139,-60.139,-59.670,-490.230
167.531000,-60.139,-60.139,-59.670,-490.230
167.545974,-60.139,-60.139,-59.670,-490.230
167.615999,-60.139,-60.139,-59.670,-490.230
167.715999,-60.139,-60.139,-59.670,-490.230
167.815999,-60.139,-60.139,-59.670,-490.230
167.915999,-60.139,-60.139,-59.670,-490.230
168.015999,-60.139,-60.139,-59.670,-490.230
168.115999,-60.139,-60.139,-59.670,-490.230
168.215999,-60.139,-60.139,-59.670,-490.230
168.315999,-60.139,-60.139,-59.670,-490.230
168.532000,-60.139,-60.139,-59.670,-490.230
168.546974,-60.139,-60.139,-59.670,-490.230
168.615999,-60.139,-60.139,-59.670,-490.230
168.715999,-60.139,-60.139,-59.670,-490.230
168.815999,-60.139,-60.139,-59.670,-490.230
168.915999,-60.139,-60.139,-59.670,-490.230
169.015999,-60.139,-60.139,-59.670,-490.230
169.115999,-60.139,-60.139,-59.670,-490.230
169.215999,-60.139,-60.139,-59.670,-490.230
169.315999,-60.139,-60.139,-59.670,-490.230
169.532000,-60.139,-60.139,-59.670,-490.230
169.546974,-60.139,-60.139,-59.670,-490.230
169.615999,-60.139,-60.139,-59.670,-490.230
169.715999,-60.139,-60.139,-59.670,-490.230
169.815999,-60.139,-60.139,-59.670,-490.230
169.915999,-60.139,-60.139,-59.670,-490.230
170.015999,-60.139,-60.139,-59.670,-490.230
170.115999,-60.139,-60.139,-59.670,-490.230
170.215999,-60.139,-60.139,-59.670,-490.230
170.315999,-60.139,-60.139,-59.670,-490.230
170.532001,-60.139,-60.139,-59.670,-490.230
170.546974,-60.139,-60.139,-59.670,-490.230
170.615999,-60.139,-60.139,-59.670,-490.230
170.715999,-60.139,-60.139,-59.670,-490.230
170.815999,-60.139,-60.139,-59.670,-490.230
170.915999,-60.139,-60.139,-59.670,-490.230
171.015999,-60.139,-60.139,-59.670,-490.230
171.115999,-60.139,-60.139,-59.670,-490.230
171.215999,-60.139,-60.139,-59.670,-490.230
171.315999,-60.139,-60.139,-59.670,-490.230
171.532001,-60.139,-60.139,-59.670,-490.230
171.546974,-60.139,-60.139,-59.670,-490.230
171.615999,-60.139,-60.139,-59.670,-490.230
171.715999,-60.139,-60.139,-59.670,-490.230
171.815999,-60.139,-60.139,-59.670,-490.230
171.915999,-60.139,-60.139,-59.670,-490.230
172.015999,-60.139,-60.139,-59.670,-490.230
172.115999,-60.139,-60.139,-59.670,-490.230
172.215999,-60.139,-60.139,-59.670,-490.230
172.315999,-60.139,-60.139,-59.670,-490.230
172.531001,-60.139,-60.139,-59.670,-490.230
172.545974,-60.139,-60.139,-59.670,-490.230
172.615999,-60.139,-60.139,-59.670,-490.230
172.715999,-60.139,-60.139,-59.670,-490.230
172.815999,-60.139,-60.139,-59.670,-490.230
172.915999,-60.139,-60.139,-59.670,-490.230
173.015999,-60.139,-60.139,-59.670,-490.230
173.115999,-60.139,-60.139,-59.670,-490.230
173.215999,-60.139,-60.139,-59.670,-490.230
173.315999,-60.139,-60.139,-59.670,-490.230
173.532000,-60.139,-60.139,-59.670,-490.230
173.546974,-60.139,-60.139,-59.670,-490.230
173.615999,-60.139,-60.139,-59.670,-490.230
173.715999,-60.139,-60.139,-59.670,-490.230
173.815999,-60.139,-60.139,-59.670,-490.230
173.915999,-60.139,-60.139,-59.670,-490.230
174.015999,-60.139,-60.139,-59.670,-490.230
174.115999,-60.139,-60.139,-59.670,-490.230
174.215999,-60.139,-60.139,-59.670,-490.230
174.315999,-60.139,-60.139,-59.670,-490.230
174.532001,-60.139,-60.139,-59.670,-490.230
174.546973,-60.139,-60.139,-59.670,-490.230
174.615999,-60.139,-60.139,-59.670,-490.230
174.715999,-60.139,-60.139,-59.670,-490.230
174.815999,-60.139,-60.139,-59.670,-490.230
174.915999,-60.139,-60.139,-59.670,-490.230
175.015999,-60.139,-60.139,-59.670,-490.230
175.115999,-60.139,-60.139,-59.670,-490.230
175.215999,-60.139,-60.139,-59.670,-490.230
175.315999,-60.139,-60.139,-59.670,-490.230
175.531000,-60.139,-60.139,-59.670,-490.230
175.545974,-60.139,-60.139,-59.670,-490.230
175.615999,-60.139,-60.139,-59.670,-490.230
175.715999,-60.139,-60.139,-59.670,-490.230
175.815999,-60.139,-60.139,-59.670,-490.230
175.915999,-60.139,-60.139,-59.670,-490.230
176.015999,-60.139,-60.139,-59.670,-490.230
176.115999,-60.139,-60.139,-59.670,-490.230
176.215999,-60.139,-60.139,-59.670,-490.230
176.315999,-60.139,-60.139,-59.670,-490.230
176.532000,-60.139,-60.139,-59.670,-490.230
176.546974,-60.139,-60.139,-59.670,-490.230
176.615999,-60.139,-60.139,-59.670,-490.230
176.715999,-60.139,-60.139,-59.670,-490.230
176.815999,-60.139,-60.139,-59.670,-490.230
176.915999,-60.139,-60.139,-59.670,-490.230
177.015999,-60.139,-60.139,-59.670,-490.230
177.115999,-60.139,-60.139,-59.670,-490.230
177.215999,-60.139,-60.139,-59.670,-490.230
177.315999,-60.139,-60.139,-59.670,-490.230
177.532000,-60.139,-60.139,-59.670,-490.230
177.546974,-60.139,-60.139,-59.670,-490.230
177.615999,-60.139,-60.139,-59.670,-490.230
177.715999,-60.139,-60.139,-59.670,-490.230
177.815999,-60.139,-60.139,-59.670,-490.230
177.915999,-60.139,-60.139,-59.670,-490.230
178.015999,-60.139,-60.139,-59.670,-490.230
178.115999,-60.139,-60.139,-59.670,-490.230
178.215999,-60.139,-60.139,-59.670,-490.230
178.315999,-60.139,-60.139,-59.670,-490.230
178.532000,-60.139,-60.139,-59.670,-490.230
178.546974,-60.139,-60.139,-59.670,-490.230
178.615999,-60.139,-60.139,-59.670,-490.230
178.715999,-60.139,-60.139,-59.670,-490.230
178.815999,-60.139,-60.139,-59.670,-490.230
178.915999,-60.139,-60.139,-59.670,-490.230
179.015999,-60.139,-60.139,-59.670,-490.230
179.115999,-60.139,-60.139,-59.670,-490.230
179.215999,-60.139,-60.139,-59.670,-490.230
179.315999,-60.139,-60.139,-59.670,-490.230
179.532000,-60.139,-60.139,-59.670,-490.230
179.546974,-60.139,-60.139,-59.670,-490.230
179.615999,-60.139,-60.139,-59.670,-490.230
179.715999,-60.139,-60.139,-59.670,-490.230
179.815999,-60.139,-60.139,-59.670,-490.230
179.915999,-60.139,-60.139,-59.670,-490.230
180.015999,-60.139,-60.139,-59.670,-490.230
180.115999,-60.139,-60.139,-59.670,-490.230
180.215999,-60.139,-60.139,-59.670,-490.230
180.315999,-60.139,-60.139,-59.670,-490.230
180.531001,-60.139,-60.139,-59.670,-490.230
180.545974,-60.139,-60.139,-59.670,-490.230
180.615999,-60.139,-60.139,-59.670,-490.230
180.715999,-60.139,-60.139,-59.670,-490.230
180.815999,-60.139,-60.139,-59.670,-490.230
180.915999,-60.139,-60.139,-59.670,-490.230
181.015999,-60.139,-60.139,-59.670,-490.230
181.115999,-60.139,-60.139,-59.670,-490.230
181.215999,-60.139,-60.139,-59.670,-490.230
181.315999,-60.139,-60.139,-59.670,-490.230
181.532000,-60.139,-60.139,-59.670,-490.230
181.546973,-60.139,-60.139,-59.670,-490.230
181.615999,-60.139,-60.139,-59.670,-490.230
181.715999,-60.139,-60.139,-59.670,-490.230
181.815999,-60.139,-60.139,-59.670,-490.230
181.915999,-60.139,-60.139,-59.670,-490.230
182.015999,-60.139,-60.139,-59.670,-490.230
182.115999,-60.139,-60.139,-59.670,-490.230
182.215999,-60.139,-60.139,-59.670,-490.230
182.315999,-60.139,-60.139,-59.670,-490.230
182.532001,-60.139,-60.139,-59.670,-490.230
182.546974,-60.139,-60.139,-59.670,-490.230
182.615999,-60.139,-60.139,-59.670,-490.230
182.715999,-60.139,-60.139,-59.670,-490.230
182.815999,-60.139,-60.139,-59.670,-490.230
182.915999,-60.139,-60.139,-59.670,-490.230
183.015999,-60.139,-60.139,-59.670,-490.230
183.115999,-60.139,-60.139,-59.670,-490.230
183.215999,-60.139,-60.139,-59.670,-490.230
183.315999,-60.139,-60.139,-59.670,-490.230
183.532000,-60.139,-60.139,-59.670,-490.230
183.546974,-60.139,-60.139,-59.670,-490.230
183.615999,-60.139,-60.139,-59.670,-490.230
183.715999,-60.139,-60.139,-59.670,-490.230
183.815999,-60.139,-60.139,-59.670,-490.230
183.915999,-60.139,-60.139,-59.670,-490.230
184.015999,-60.139,-60.139,-59.670,-490.230
184.115999,-60.139,-60.139,-59.670,-490.230
184.215999,-60.139,-60.139,-59.670,-490.230
184.315999,-60.139,-60.139,-59.670,-490.230
184.532000,-60.139,-60.139,-59.670,-490.230
184.546974,-60.139,-60.139,-59.670,-490.230
184.615999,-60.139,-60.139,-59.670,-490.230
184.715999,-60.139,-60.139,-59.670,-490.230
184.815999,-60.139,-60.139,-59.670,-490.230
184.915999,-60.139,-60.139,-59.670,-490.230
185.015999,-60.139,-60.139,-59.670,-490.230
185.115999,-60.139,-60.139,-59.670,-490.230
185.215999,-60.139,-60.139,-59.670,-490.230
185.315999,-60.139,-60.139,-59.670,-490.230
185.531001,-60.139,-60.139,-59.670,-490.230
185.545974,-60.139,-60.139,-59.670,-490.230
185.615999,-60.139,-60.139,-59.670,-490.230
185.715999,-60.139,-60.139,-59.670,-490.230
185.815999,-60.139,-60.139,-59.670,-490.230
185.915999,-60.139,-60.139,-59.670,-490.230
186.015999,-60.139,-60.139,-59.670,-490.230
186.115999,-60.139,-60.139,-59.670,-490.230
186.215999,-60.139,-60.139,-59.670,-490.230
186.315999,-60.139,-60.139,-59.670,-490.230
186.532000,-60.139,-60.139,-59.670,-490.230
186.546974,-60.139,-60.139,-59.670,-490.230
186.615999,-60.139,-60.139,-59.670,-490.230
186.715999,-60.139,-60.139,-59.670,-490.230
186.815999,-60.139,-60.139,-59.670,-490.230
186.915999,-60.139,-60.139,-59.670,-490.230
187.015999,-60.139,-60.139,-59.670,-490.230
187.115999,-60.139,-60.139,-59.670,-490.230
187.215999,-60.139,-60.139,-59.670,-490.230
187.315999,-60.139,-60.139,-59.670,-490.230
187.532001,-60.139,-60.139,-59.670,-490.230
187.546974,-60.139,-60.139,-59.670,-490.230
187.615999,-60.139,-60.139,-59.670,-490.230
187.715999,-60.139,-60.139,-59.670,-490.230
187.815999,-60.139,-60.139,-59.670,-490.230
187.915999,-60.139,-60.139,-59.670,-490.230
188.015999,-60.139,-60.139,-59.670,-490.230
188.115999,-60.139,-60.139,-59.670,-490.230
188.215999,-60.139,-60.139,-59.670,-490.230
188.315999,-60.139,-60.139,-59.670,-490.230
188.531000,-60.139,-60.139,-59.670,-490.230
188.545974,-60.139,-60.139,-59.670,-490.230
188.615999,-60.139,-60.139,-59.670,-490.230
188.715999,-60.139,-60.139,-59.670,-490.230
188.815999,-60.139,-60.139,-59.670,-490.230
188.915999,-60.139,-60.139,-59.670,-490.230
189.015999,-60.139,-60.139,-59.670,-490.230
189.115999,-60.139,-60.139,-59.670,-490.230
189.215999,-60.139,-60.139,-59.670,-490.230
189.315999,-60.139,-60.139,-59.670,-490.230
189.532000,-60.139,-60.139,-59.670,-490.230
189.546974,-60.139,-60.139,-59.670,-490.230
189.615999,-60.139,-60.139,-59.670,-490.230
189.715999,-60.139,-60.139,-59.670,-490.230
189.815999,-60.139,-60.139,-59.670,-490.230
189.915999,-60.139,-60.139,-59.670,-490.230
190.015999,-60.139,-60.139,-59.670,-490.230
190.115999,-60.139,-60.139,-59.670,-490.230
190.215999,-60.139,-60.139,-59.670,-490.230
190.315999,-60.139,-60.139,-59.670,-490.230
190.532000,-60.139,-60.139,-59.670,-490.230
190.546974,-60.139,-60.139,-59.670,-490.230
190.615999,-60.139,-60.139,-59.670,-490.230
190.715999,-60.139,-60.139,-59.670,-490.230
190.815999,-60.139,-60.139,-59.670,-490.230
190.915999,-60.139,-60.139,-59.670,-490.230
191.015999,-60.139,-60.139,-59.670,-490.230
191.115999,-60.139,-60.139,-59.670,-490.230
191.215999,-60.139,-60.139,-59.670,-490.230
191.315999,-60.139,-60.139,-59.670,-490.230
191.532000,-60.139,-60.139,-59.670,-490.230
191.546974,-60.139,-60.139,-59.670,-490.230
191.615999,-60.139,-60.139,-59.670,-490.230
191.715999,-60.139,-60.139,-59.670,-490.230
191.815999,-60.139,-60.139,-59.670,-490.230
191.915999,-60.139,-60.139,-59.670,-490.230
192.015999,-60.139,-60.139,-59.670,-490.230
192.115999,-60.139,-60.139,-59.670,-490.230
192.215999,-60.139,-60.139,-59.670,-490.230
192.315999,-60.139,-60.139,-59.670,-490.230
192.532000,-60.139,-60.139,-59.670,-490.230
192.546974,-60.139,-60.139,-59.670,-490.230
192.615999,-60.139,-60.139,-59.670,-490.230
192.715999,-60.139,-60.139,-59.670,-490.230
192.815999,-60.139,-60.139,-59.670,-490.230
192.915999,-60.139,-60.139,-59.670,-490.230
193.015999,-60.139,-60.139,-59.670,-490.230
193.115999,-60.139,-60.139,-59.670,-490.230
193.215999,-60.139,-60.139,-59.670,-490.230
193.315999,-60.139,-60.139,-59.670,-490.230
193.531001,-60.139,-60.139,-59.670,-490.230
193.545974,-60.139,-60.139,-59.670,-490.230
193.615999,-60.139,-60.139,-59.670,-490.230
193.715999,-60.139,-60.139,-59.670,-490.230
193.815999,-60.139,-60.139,-59.670,-490.230
193.915999,-60.139,-60.139,-59.670,-490.230
194.015999,-60.139,-60.139,-59.670,-490.230
194.115999,-60.139,-60.139,-59.670,-490.230
194.215999,-60.139,-60.139,-59.670,-490.230
194.315999,-60.139,-60.139,-59.670,-490.230
194.532000,-60.139,-60.139,-59.670,-490.230
194.546974,-60.139,-60.139,-59.670,-490.230
