time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
17.157774,-625.000,-625.000,-625.000,-60.608
17.173129,-625.000,-625.000,-625.000,-59.905
17.188484,-625.000,-625.000,-625.000,-60.608
17.203838,-625.000,-625.000,-625.000,-59.905
17.219193,-625.000,-625.000,-625.000,-60.608
17.234548,-625.000,-625.000,-625.000,-59.670
17.249903,-625.000,-625.000,-625.000,-60.139
17.265258,-625.000,-625.000,-625.000,-59.670
17.280613,-625.000,-625.000,-625.000,-60.373
17.295968,-625.000,-625.000,-625.000,-59.436
17.311323,-625.000,-625.000,-625.000,-60.139
17.326678,-625.000,-625.000,-625.000,-59.905
17.342033,-625.000,-625.000,-625.000,-59.905
17.357388,-625.000,-625.000,-625.000,-60.139
17.372743,-625.000,-625.000,-625.000,-60.373
17.388099,-625.000,-625.000,-625.000,-59.670
17.403453,-625.000,-625.000,-625.000,-60.139
17.418808,-625.000,-625.000,-625.000,-60.608
17.434164,-625.000,-625.000,-625.000,-59.436
17.449519,-625.000,-625.000,-625.000,-59.905
