time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
101.792999,-57.326,-57.561,-57.795,-57.561
101.892999,-57.326,-57.561,-57.795,-57.561
101.992999,-57.561,-57.326,-57.795,-57.795
102.092999,-57.561,-57.326,-57.795,-57.561
102.192999,-57.326,-57.326,-57.795,-57.561
102.292999,-57.561,-57.561,-57.561,-57.561
102.509000,-57.326,-57.326,-57.795,-57.795
102.523974,-57.561,-57.561,-57.795,-57.561
102.592999,-57.326,-57.326,-57.795,-57.795
102.692999,-57.561,-57.326,-57.795,-57.561
102.792999,-57.561,-57.092,-57.561,-57.561
102.892999,-57.326,-57.326,-57.561,-57.561
102.992999,-57.326,-57.326,-57.561,-57.795
103.092999,-57.326,-57.326,-57.795,-57.795
103.192999,-57.326,-57.561,-57.795,-57.795
103.292999,-57.561,-57.326,-57.561,-57.561
103.509000,-57.561,-57.326,-57.561,-57.795
103.523974,-57.326,-57.561,-57.795,-58.030
103.592999,-57.326,-57.326,-57.561,-57.795
103.692999,-57.561,-57.561,-57.795,-57.561
103.792999,-57.561,-57.561,-57.561,-57.795
103.892999,-57.561,-57.326,-57.795,-57.561
103.992999,-57.561,-57.092,-57.795,-57.561
104.092999,-57.326,-57.326,-57.561,-57.795
104.192999,-57.561,-57.326,-57.561,-57.795
104.292999,-57.561,-57.326,-57.561,-57.795
104.509000,-57.326,-57.326,-57.795,-57.795
104.523974,-57.561,-57.561,-57.795,-57.795
104.592999,-57.561,-57.561,-57.561,-57.795
104.692999,-57.561,-57.326,-57.795,-58.030
104.792999,-57.561,-57.326,-57.795,-57.561
104.892999,-57.561,-57.561,-57.795,-57.795
104.992999,-57.326,-57.326,-57.795,-57.795
105.092999,-57.561,-57.326,-57.795,-57.795
105.192999,-57.326,-57.326,-57.795,-57.561
105.292999,-57.795,-57.326,-57.795,-57.795
105.508000,-57.561,-57.326,-57.561,-57.561
105.522974,-57.326,-57.092,-57.561,-57.795
105.592999,-57.326,-57.326,-57.561,-57.561
105.692999,-57.561,-57.561,-57.795,-57.795
105.792999,-57.326,-57.326,-57.795,-57.795
105.892999,-57.561,-57.326,-57.561,-57.561
105.992999,-57.561,-57.561,-57.795,-57.561
106.092999,-57.561,-57.326,-57.795,-57.795
106.192999,-57.561,-57.326,-57.795,-57.561
106.292999,-57.326,-57.561,-57.795,-57.795
106.509001,-57.561,-57.326,-57.795,-57.795
106.523974,-57.561,-57.326,-57.795,-57.795
106.592999,-57.561,-57.326,-57.795,-57.795
106.692999,-57.561,-57.326,-57.795,-57.795
106.792999,-57.561,-57.326,-57.795,-57.795
106.892999,-57.561,-57.561,-57.561,-57.561
106.992999,-57.561,-57.326,-57.795,-57.795
107.092999,-57.561,-57.561,-57.795,-57.561
107.192999,-57.561,-57.561,-57.795,-57.561
107.292999,-57.561,-57.561,-58.030,-57.795
107.509000,-57.561,-57.326,-57.795,-57.795
107.523974,-57.561,-57.561,-58.030,-57.561
107.592999,-57.326,-57.326,-57.795,-57.561
107.692999,-57.561,-57.326,-57.795,-57.795
107.792999,-57.326,-57.326,-57.795,-57.795
107.892999,-57.561,-57.326,-57.795,-57.795
107.992999,-57.561,-57.326,-57.795,-57.561
108.092999,-57.326,-57.561,-58.030,-57.795
108.192999,-57.561,-57.326,-57.795,-57.795
108.292999,-57.561,-57.326,-57.561,-57.561
108.509000,-57.326,-57.326,-58.030,-57.795
108.523974,-57.561,-57.326,-57.561,-57.795
108.592999,-57.795,-57.561,-57.795,-57.795
108.692999,-57.326,-57.326,-57.795,-57.795
108.792999,-57.561,-57.561,-57.795,-57.561
108.892999,-57.326,-57.326,-58.030,-58.030
108.992999,-57.561,-57.092,-57.795,-57.795
109.092999,-57.561,-57.326,-57.795,-57.561
109.192999,-57.561,-57.561,-57.795,-57.326
109.292999,-57.561,-57.561,-57.795,-57.795
109.509000,-57.561,-57.326,-58.030,-57.795
109.523974,-57.326,-57.561,-57.561,-57.561
109.592999,-57.326,-57.326,-57.561,-57.795
109.692999,-57.561,-57.561,-57.561,-57.795
109.792999,-57.561,-57.561,-57.795,-57.561
109.892999,-57.561,-57.326,-57.795,-57.795
109.992999,-57.561,-57.561,-57.561,-57.561
110.092999,-57.561,-57.326,-57.795,-57.561
110.192999,-57.561,-57.561,-57.561,-57.795
110.292999,-57.561,-57.326,-57.561,-57.795
110.508001,-57.795,-57.326,-57.795,-57.795
110.522974,-57.561,-57.561,-57.795,-57.795
110.592999,-57.561,-57.326,-57.795,-57.795
110.692999,-57.561,-57.326,-57.795,-57.795
110.792999,-57.561,-57.561,-57.795,-57.561
110.892999,-57.561,-57.561,-57.795,-57.561
110.992999,-57.561,-57.561,-57.795,-57.795
111.092999,-57.326,-57.561,-57.795,-57.561
111.192999,-57.326,-57.326,-57.795,-57.561
111.292999,-57.561,-57.561,-57.795,-57.561
111.509000,-57.326,-57.326,-57.795,-57.795
111.523974,-57.326,-57.326,-57.795,-57.795
111.592999,-57.561,-57.326,-57.795,-57.795
111.692999,-57.561,-57.561,-57.795,-57.795
111.792999,-57.561,-57.561,-57.795,-57.795
111.892999,-57.326,-57.326,-57.795,-57.561
111.992999,-57.326,-57.326,-57.795,-57.561
112.092999,-57.561,-57.326,-57.795,-57.561
112.192999,-57.561,-57.561,-57.795,-57.795
112.292999,-57.561,-57.561,-57.795,-57.795
112.509001,-57.561,-57.326,-57.795,-57.795
112.523974,-57.326,-57.326,-57.795,-57.795
112.592999,-57.561,-57.561,-57.795,-57.561
112.692999,-57.561,-57.561,-58.030,-57.795
112.792999,-57.561,-57.326,-58.030,-57.561
112.892999,-57.561,-57.326,-57.795,-57.561
112.992999,-57.326,-57.326,-57.795,-57.795
113.092999,-57.326,-57.326,-57.561,-57.561
113.192999,-57.561,-57.326,-57.795,-57.795
113.292999,-57.326,-57.326,-57.795,-57.795
113.509000,-57.561,-57.326,-57.795,-58.030
113.523974,-57.561,-57.561,-57.795,-57.561
113.592999,-57.561,-57.326,-57.795,-57.561
113.692999,-57.326,-57.326,-57.561,-57.561
113.792999,-57.561,-57.326,-57.795,-57.795
113.892999,-57.561,-57.561,-57.561,-57.795
113.992999,-57.561,-57.326,-57.795,-57.795
114.092999,-57.561,-57.326,-57.795,-57.326
114.192999,-57.326,-57.561,-58.030,-57.561
114.292999,-57.561,-57.326,-57.561,-57.795
114.509000,-57.561,-57.326,-57.561,-57.561
114.523974,-57.561,-57.326,-57.795,-57.561
114.592999,-57.561,-57.326,-57.795,-57.795
114.692999,-57.561,-57.561,-57.795,-57.561
114.792999,-57.561,-57.326,-57.561,-57.795
114.892999,-57.326,-57.326,-57.795,-57.561
114.992999,-57.561,-57.092,-57.795,-57.561
115.092999,-57.326,-57.561,-57.561,-57.795
115.192999,-57.561,-57.326,-57.795,-57.561
115.292999,-57.561,-57.561,-57.795,-57.795
115.509000,-57.561,-57.326,-57.561,-57.795
115.523974,-57.326,-57.326,-57.795,-57.561
115.592999,-57.561,-57.561,-57.561,-57.795
115.692999,-57.795,-57.326,-57.561,-57.561
115.792999,-57.561,-57.326,-57.795,-57.795
115.892999,-57.561,-57.326,-57.561,-57.561
115.992999,-57.326,-57.326,-57.795,-57.561
116.092999,-57.561,-57.326,-57.795,-57.795
116.192999,-57.561,-57.326,-57.795,-57.561
116.292999,-57.326,-57.326,-57.795,-57.795
116.509000,-57.561,-57.561,-57.795,-57.561
116.523974,-57.561,-57.561,-57.795,-57.795
116.592999,-57.561,-57.326,-57.795,-57.795
116.692999,-57.326,-57.326,-57.795,-57.795
116.792999,-57.561,-57.561,-57.561,-57.561
116.892999,-57.326,-57.561,-57.561,-57.795
116.992999,-57.326,-57.561,-57.795,-57.795
117.092999,-57.561,-57.326,-58.030,-57.795
117.192999,-57.795,-57.561,-57.795,-57.795
117.292999,-57.326,-57.326,-57.795,-57.795
117.509000,-57.561,-57.326,-58.030,-57.561
117.523974,-57.326,-57.561,-57.795,-57.561
117.592999,-57.561,-57.561,-57.795,-57.795
117.692999,-57.326,-57.561,-57.561,-57.561
117.792999,-57.561,-57.326,-57.795,-57.795
117.892999,-57.561,-57.326,-57.795,-57.561
117.992999,-57.561,-57.326,-57.795,-57.795
118.092999,-57.561,-57.561,-57.795,-57.561
118.192999,-57.326,-57.326,-57.795,-57.561
118.292999,-57.326,-57.326,-57.795,-57.561
118.508001,-57.326,-57.326,-57.795,-57.561
118.522974,-57.561,-57.326,-57.795,-57.561
118.592999,-57.561,-57.326,-57.795,-57.795
118.692999,-57.326,-57.326,-57.795,-58.030
118.792999,-57.326,-57.326,-57.795,-57.561
118.892999,-57.561,-57.326,-57.795,-57.561
118.992999,-57.326,-57.326,-57.561,-57.795
119.092999,-57.561,-57.561,-57.795,-57.795
119.192999,-57.561,-57.092,-57.561,-57.795
119.292999,-57.561,-57.326,-57.795,-57.561
119.509000,-57.561,-57.561,-57.795,-57.795
119.523974,-57.326,-57.326,-57.795,-57.561
119.592999,-57.326,-57.326,-57.795,-57.795
119.692999,-57.326,-57.326,-57.795,-57.561
119.792999,-57.795,-57.326,-57.795,-57.561
119.892999,-57.561,-57.561,-57.795,-57.795
119.992999,-57.326,-57.561,-57.795,-57.561
120.092999,-57.795,-57.561,-57.795,-57.795
120.192999,-57.561,-57.326,-57.561,-57.795
120.292999,-57.561,-57.326,-57.795,-57.561
120.509000,-57.326,-57.561,-58.030,-57.561
120.523974,-57.561,-57.561,-57.795,-57.561
120.592999,-57.326,-57.326,-57.795,-57.326
120.692999,-57.561,-57.092,-57.561,-57.795
120.792999,-57.326,-57.326,-57.561,-57.561
120.892999,-57.561,-57.092,-57.795,-57.561
120.992999,-57.561,-57.561,-57.795,-57.795
121.092999,-57.326,-57.326,-57.795,-57.795
121.192999,-57.561,-57.326,-57.795,-57.561
121.292999,-57.326,-57.326,-57.795,-58.030
121.509000,-57.561,-57.326,-57.561,-57.795
121.523974,-57.561,-57.326,-57.561,-57.795
121.592999,-57.326,-57.326,-57.561,-57.795
121.692999,-57.561,-57.326,-57.795,-57.561
121.792999,-57.561,-57.326,-57.561,-57.561
121.892999,-57.561,-57.326,-57.561,-57.795
121.992999,-57.561,-57.561,-57.795,-57.795
122.092999,-57.561,-57.561,-57.795,-57.561
122.192999,-57.561,-57.326,-57.795,-57.795
122.292999,-57.561,-57.326,-57.561,-57.561
122.509000,-57.326,-57.326,-57.795,-57.561
122.523974,-57.561,-57.326,-57.795,-57.561
122.592999,-57.326,-57.561,-57.795,-57.561
122.692999,-57.561,-57.326,-57.561,-57.795
122.792999,-57.561,-57.561,-57.561,-57.561
122.892999,-57.561,-57.326,-57.795,-57.795
122.992999,-57.326,-57.561,-57.795,-57.561
123.092999,-57.561,-57.561,-57.795,-57.795
123.192999,-57.561,-57.326,-57.795,-57.561
123.292999,-57.326,-57.326,-57.561,-57.795
123.508000,-57.561,-57.326,-57.795,-57.795
123.522974,-57.561,-57.326,-57.795,-57.795
123.592999,-57.561,-57.561,-57.795,-57.326
123.692999,-57.326,-57.561,-57.795,-57.561
123.792999,-57.561,-57.326,-57.795,-57.795
123.892999,-57.561,-57.326,-57.795,-57.795
123.992999,-57.561,-57.326,-57.795,-57.561
124.092999,-57.326,-57.561,-57.561,-57.561
124.192999,-57.795,-57.092,-57.561,-57.795
124.292999,-57.326,-57.326,-57.795,-57.795
124.509000,-57.561,-57.561,-57.795,-57.795
124.523974,-57.561,-57.326,-57.795,-57.561
124.592999,-57.326,-57.561,-58.030,-57.561
124.692999,-57.326,-57.561,-57.795,-57.795
124.792999,-57.561,-57.326,-57.561,-57.795
124.892999,-57.326,-57.326,-57.795,-57.561
124.992999,-57.561,-57.561,-57.795,-57.795
125.092999,-57.326,-57.561,-58.030,-57.795
125.192999,-57.561,-57.326,-57.795,-57.795
125.292999,-57.326,-57.326,-57.561,-57.795
125.509000,-57.561,-57.561,-57.795,-57.795
125.523974,-57.561,-57.326,-57.795,-57.795
125.592999,-57.326,-57.561,-57.795,-58.030
125.692999,-57.561,-57.326,-57.795,-57.795
125.792999,-57.326,-57.326,-57.561,-57.561
125.892999,-57.561,-57.561,-57.795,-57.561
125.992999,-57.326,-57.092,-57.795,-57.795
126.092999,-57.326,-57.561,-57.561,-57.795
126.192999,-57.561,-57.561,-57.795,-57.561
126.292999,-57.561,-57.326,-57.561,-57.795
126.509000,-57.561,-57.326,-57.795,-57.561
