time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
157.620999,-625.000,-625.000,-625.000,-625.000
157.720999,-625.000,-625.000,-625.000,-625.000
157.820999,-625.000,-625.000,-625.000,-625.000
157.920999,-625.000,-625.000,-625.000,-625.000
158.020999,-625.000,-625.000,-625.000,-625.000
158.120999,-625.000,-625.000,-625.000,-625.000
158.220999,-625.000,-625.000,-625.000,-625.000
158.320999,-625.000,-625.000,-625.000,-625.000
158.536001,-625.000,-625.000,-625.000,-625.000
158.550974,-625.000,-625.000,-625.000,-625.000
158.620999,-625.000,-625.000,-625.000,-625.000
158.720999,-625.000,-625.000,-625.000,-625.000
158.820999,-625.000,-625.000,-625.000,-625.000
158.920999,-625.000,-625.000,-625.000,-625.000
159.020999,-625.000,-625.000,-625.000,-625.000
159.120999,-625.000,-625.000,-625.000,-625.000
159.220999,-625.000,-625.000,-625.000,-625.000
159.320999,-625.000,-625.000,-625.000,-625.000
159.537000,-625.000,-625.000,-625.000,-625.000
159.551974,-625.000,-625.000,-625.000,-625.000
159.620999,-625.000,-625.000,-625.000,-625.000
159.720999,-625.000,-625.000,-625.000,-625.000
159.820999,-625.000,-625.000,-625.000,-625.000
159.920999,-625.000,-625.000,-625.000,-625.000
160.020999,-625.000,-625.000,-625.000,-625.000
160.120999,-625.000,-625.000,-625.000,-625.000
160.220999,-625.000,-625.000,-625.000,-625.000
160.320999,-625.000,-625.000,-625.000,-625.000
160.537000,-625.000,-625.000,-625.000,-625.000
160.551974,-625.000,-625.000,-625.000,-625.000
160.620999,-625.000,-625.000,-625.000,-625.000
160.720999,-625.000,-625.000,-625.000,-625.000
160.820999,-625.000,-625.000,-625.000,-625.000
160.920999,-625.000,-625.000,-625.000,-625.000
161.020999,-625.000,-625.000,-625.000,-625.000
161.120999,-625.000,-625.000,-625.000,-625.000
161.220999,-625.000,-625.000,-625.000,-625.000
161.320999,-625.000,-625.000,-625.000,-625.000
161.537001,-625.000,-625.000,-625.000,-625.000
161.551974,-625.000,-625.000,-625.000,-625.000
161.620999,-625.000,-625.000,-625.000,-625.000
161.720999,-625.000,-625.000,-625.000,-625.000
161.820999,-625.000,-625.000,-625.000,-625.000
161.920999,-625.000,-625.000,-625.000,-625.000
162.020999,-625.000,-625.000,-625.000,-625.000
162.120999,-625.000,-625.000,-625.000,-625.000
162.220999,-625.000,-625.000,-625.000,-625.000
162.320999,-625.000,-625.000,-625.000,-625.000
162.537001,-625.000,-625.000,-625.000,-625.000
162.551973,-625.000,-625.000,-625.000,-625.000
162.620999,-625.000,-625.000,-625.000,-625.000
162.720999,-625.000,-625.000,-625.000,-625.000
162.820999,-625.000,-625.000,-625.000,-625.000
162.920999,-625.000,-625.000,-625.000,-625.000
163.020999,-625.000,-625.000,-625.000,-625.000
163.120999,-625.000,-625.000,-625.000,-625.000
163.220999,-625.000,-625.000,-625.000,-625.000
163.320999,-625.000,-625.000,-625.000,-625.000
163.537000,-625.000,-625.000,-625.000,-625.000
163.551973,-625.000,-625.000,-625.000,-625.000
163.620999,-625.000,-625.000,-625.000,-625.000
163.720999,-625.000,-625.000,-625.000,-625.000
163.820999,-625.000,-625.000,-625.000,-625.000
163.920999,-625.000,-625.000,-625.000,-625.000
164.020999,-625.000,-625.000,-625.000,-625.000
164.120999,-625.000,-625.000,-625.000,-625.000
164.220999,-625.000,-625.000,-625.000,-625.000
164.320999,-625.000,-625.000,-625.000,-625.000
164.537000,-625.000,-625.000,-625.000,-625.000
164.551974,-625.000,-625.000,-625.000,-625.000
164.620999,-625.000,-625.000,-625.000,-625.000
164.720999,-625.000,-625.000,-625.000,-625.000
164.820999,-625.000,-625.000,-625.000,-625.000
164.920999,-625.000,-625.000,-625.000,-625.000
165.020999,-625.000,-625.000,-625.000,-625.000
165.120999,-625.000,-625.000,-625.000,-625.000
165.220999,-625.000,-625.000,-625.000,-625.000
165.320999,-625.000,-625.000,-625.000,-625.000
165.537000,-625.000,-625.000,-625.000,-625.000
165.551974,-625.000,-625.000,-625.000,-625.000
165.620999,-625.000,-625.000,-625.000,-625.000
165.720999,-625.000,-625.000,-625.000,-625.000
165.820999,-625.000,-625.000,-625.000,-625.000
165.920999,-625.000,-625.000,-625.000,-625.000
166.020999,-625.000,-625.000,-625.000,-625.000
166.120999,-625.000,-625.000,-625.000,-625.000
166.220999,-625.000,-625.000,-625.000,-625.000
166.320999,-625.000,-625.000,-625.000,-625.000
166.537000,-625.000,-625.000,-625.000,-625.000
166.551974,-625.000,-625.000,-625.000,-625.000
166.620999,-625.000,-625.000,-625.000,-625.000
166.720999,-625.000,-625.000,-625.000,-625.000
166.820999,-625.000,-625.000,-625.000,-625.000
166.920999,-625.000,-625.000,-625.000,-625.000
167.020999,-625.000,-625.000,-625.000,-625.000
167.120999,-625.000,-625.000,-625.000,-625.000
167.220999,-625.000,-625.000,-625.000,-625.000
167.320999,-625.000,-625.000,-625.000,-625.000
167.537001,-625.000,-625.000,-625.000,-625.000
167.551974,-625.000,-625.000,-625.000,-625.000
167.620999,-625.000,-625.000,-625.000,-625.000
167.720999,-625.000,-625.000,-625.000,-625.000
167.820999,-625.000,-625.000,-625.000,-625.000
167.920999,-625.000,-625.000,-625.000,-625.000
168.020999,-625.000,-625.000,-625.000,-625.000
168.120999,-625.000,-625.000,-625.000,-625.000
168.220999,-625.000,-625.000,-625.000,-625.000
168.320999,-625.000,-625.000,-625.000,-625.000
168.537001,-625.000,-625.000,-625.000,-625.000
168.551974,-625.000,-625.000,-625.000,-625.000
168.620999,-625.000,-625.000,-625.000,-625.000
168.720999,-625.000,-625.000,-625.000,-625.000
168.820999,-625.000,-625.000,-625.000,-625.000
168.920999,-625.000,-625.000,-625.000,-625.000
169.020999,-625.000,-625.000,-625.000,-625.000
169.120999,-625.000,-625.000,-625.000,-625.000
169.220999,-625.000,-625.000,-625.000,-625.000
169.320999,-625.000,-625.000,-625.000,-625.000
169.537001,-625.000,-625.000,-625.000,-625.000
169.551973,-625.000,-625.000,-625.000,-625.000
169.620999,-625.000,-625.000,-625.000,-625.000
169.720999,-625.000,-625.000,-625.000,-625.000
169.820999,-625.000,-625.000,-625.000,-625.000
169.920999,-625.000,-625.000,-625.000,-625.000
170.020999,-625.000,-625.000,-625.000,-625.000
170.120999,-625.000,-625.000,-625.000,-625.000
170.220999,-625.000,-625.000,-625.000,-625.000
170.320999,-625.000,-625.000,-625.000,-625.000
170.537001,-625.000,-625.000,-625.000,-625.000
170.551974,-625.000,-625.000,-625.000,-625.000
170.620999,-625.000,-625.000,-625.000,-625.000
170.720999,-625.000,-625.000,-625.000,-625.000
170.820999,-625.000,-625.000,-625.000,-625.000
170.920999,-625.000,-625.000,-625.000,-625.000
171.020999,-625.000,-625.000,-625.000,-625.000
171.120999,-625.000,-625.000,-625.000,-625.000
171.220999,-625.000,-625.000,-625.000,-625.000
171.320999,-625.000,-625.000,-625.000,-625.000
171.536000,-625.000,-625.000,-625.000,-625.000
171.550974,-625.000,-625.000,-625.000,-625.000
171.620999,-625.000,-625.000,-625.000,-625.000
171.720999,-625.000,-625.000,-625.000,-625.000
171.820999,-625.000,-625.000,-625.000,-625.000
171.920999,-625.000,-625.000,-625.000,-625.000
172.020999,-625.000,-625.000,-625.000,-625.000
172.120999,-625.000,-625.000,-625.000,-625.000
172.220999,-625.000,-625.000,-625.000,-625.000
172.320999,-625.000,-625.000,-625.000,-625.000
172.537000,-625.000,-625.000,-625.000,-625.000
172.551974,-625.000,-625.000,-625.000,-625.000
172.620999,-625.000,-625.000,-625.000,-625.000
172.720999,-625.000,-625.000,-625.000,-625.000
172.820999,-625.000,-625.000,-625.000,-625.000
172.920999,-625.000,-625.000,-625.000,-625.000
173.020999,-625.000,-625.000,-625.000,-625.000
173.120999,-625.000,-625.000,-625.000,-625.000
173.220999,-625.000,-625.000,-625.000,-625.000
173.320999,-625.000,-625.000,-625.000,-625.000
173.537000,-625.000,-625.000,-625.000,-625.000
173.551974,-625.000,-625.000,-625.000,-625.000
173.620999,-625.000,-625.000,-625.000,-625.000
173.720999,-625.000,-625.000,-625.000,-625.000
173.820999,-625.000,-625.000,-625.000,-625.000
173.920999,-625.000,-625.000,-625.000,-625.000
174.020999,-625.000,-625.000,-625.000,-625.000
174.120999,-625.000,-625.000,-625.000,-625.000
174.220999,-625.000,-625.000,-625.000,-625.000
174.320999,-625.000,-625.000,-625.000,-625.000
174.537001,-625.000,-625.000,-625.000,-625.000
174.551974,-625.000,-625.000,-625.000,-625.000
174.620999,-625.000,-625.000,-625.000,-625.000
174.720999,-625.000,-625.000,-625.000,-625.000
174.820999,-625.000,-625.000,-625.000,-625.000
174.920999,-625.000,-625.000,-625.000,-625.000
175.020999,-625.000,-625.000,-625.000,-625.000
175.120999,-625.000,-625.000,-625.000,-625.000
175.220999,-625.000,-625.000,-625.000,-625.000
175.320999,-625.000,-625.000,-625.000,-625.000
175.537000,-625.000,-625.000,-625.000,-625.000
175.551974,-625.000,-625.000,-625.000,-625.000
175.620999,-625.000,-625.000,-625.000,-625.000
175.720999,-625.000,-625.000,-625.000,-625.000
175.820999,-625.000,-625.000,-625.000,-625.000
175.920999,-625.000,-625.000,-625.000,-625.000
176.020999,-625.000,-625.000,-625.000,-625.000
176.120999,-625.000,-625.000,-625.000,-625.000
176.220999,-625.000,-625.000,-625.000,-625.000
176.320999,-625.000,-625.000,-625.000,-625.000
176.537000,-625.000,-625.000,-625.000,-625.000
176.551974,-625.000,-625.000,-625.000,-625.000
176.620999,-625.000,-625.000,-625.000,-625.000
176.720999,-625.000,-625.000,-625.000,-625.000
176.820999,-625.000,-625.000,-625.000,-625.000
176.920999,-625.000,-625.000,-625.000,-625.000
177.020999,-625.000,-625.000,-625.000,-625.000
177.120999,-625.000,-625.000,-625.000,-625.000
177.220999,-625.000,-625.000,-625.000,-625.000
177.320999,-625.000,-625.000,-625.000,-625.000
177.537000,-625.000,-625.000,-625.000,-625.000
177.551974,-625.000,-625.000,-625.000,-625.000
177.620999,-625.000,-625.000,-625.000,-625.000
177.720999,-625.000,-625.000,-625.000,-625.000
177.820999,-625.000,-625.000,-625.000,-625.000
177.920999,-625.000,-625.000,-625.000,-625.000
178.020999,-625.000,-625.000,-625.000,-625.000
178.120999,-625.000,-625.000,-625.000,-625.000
178.220999,-625.000,-625.000,-625.000,-625.000
178.320999,-625.000,-625.000,-625.000,-625.000
178.537000,-625.000,-625.000,-625.000,-625.000
178.551974,-625.000,-625.000,-625.000,-625.000
178.620999,-625.000,-625.000,-625.000,-625.000
178.720999,-625.000,-625.000,-625.000,-625.000
178.820999,-625.000,-625.000,-625.000,-625.000
178.920999,-625.000,-625.000,-625.000,-625.000
179.020999,-625.000,-625.000,-625.000,-625.000
179.120999,-625.000,-625.000,-625.000,-625.000
179.220999,-625.000,-625.000,-625.000,-625.000
179.320999,-625.000,-625.000,-625.000,-625.000
179.536000,-625.000,-625.000,-625.000,-625.000
179.550974,-625.000,-625.000,-625.000,-625.000
179.620999,-625.000,-625.000,-625.000,-625.000
179.720999,-625.000,-625.000,-625.000,-625.000
179.820999,-625.000,-625.000,-625.000,-625.000
179.920999,-625.000,-625.000,-625.000,-625.000
180.020999,-625.000,-625.000,-625.000,-625.000
180.120999,-625.000,-625.000,-625.000,-625.000
180.220999,-625.000,-625.000,-625.000,-625.000
180.320999,-625.000,-625.000,-625.000,-625.000
180.537000,-625.000,-625.000,-625.000,-625.000
180.551974,-625.000,-625.000,-625.000,-625.000
180.620999,-625.000,-625.000,-625.000,-625.000
180.720999,-625.000,-625.000,-625.000,-625.000
180.820999,-625.000,-625.000,-625.000,-625.000
180.920999,-625.000,-625.000,-625.000,-625.000
181.020999,-625.000,-625.000,-625.000,-625.000
181.120999,-625.000,-625.000,-625.000,-625.000
181.220999,-625.000,-625.000,-625.000,-625.000
181.320999,-625.000,-625.000,-625.000,-625.000
181.537000,-625.000,-625.000,-625.000,-625.000
181.551973,-625.000,-625.000,-625.000,-625.000
181.620999,-625.000,-625.000,-625.000,-625.000
181.720999,-625.000,-625.000,-625.000,-625.000
181.820999,-625.000,-625.000,-625.000,-625.000
181.920999,-625.000,-625.000,-625.000,-625.000
182.020999,-625.000,-625.000,-625.000,-625.000
182.120999,-625.000,-625.000,-625.000,-625.000
182.220999,-625.000,-625.000,-625.000,-625.000
182.320999,-625.000,-625.000,-625.000,-625.000
182.537001,-625.000,-625.000,-625.000,-625.000
182.551974,-625.000,-625.000,-625.000,-625.000
182.620999,-625.000,-625.000,-625.000,-625.000
182.720999,-625.000,-625.000,-625.000,-625.000
182.820999,-625.000,-625.000,-625.000,-625.000
182.920999,-625.000,-625.000,-625.000,-625.000
183.020999,-625.000,-625.000,-625.000,-625.000
183.120999,-625.000,-625.000,-625.000,-625.000
183.220999,-625.000,-625.000,-625.000,-625.000
183.320999,-625.000,-625.000,-625.000,-625.000
183.537000,-625.000,-625.000,-625.000,-625.000
183.551974,-625.000,-625.000,-625.000,-625.000
183.620999,-625.000,-625.000,-625.000,-625.000
183.720999,-625.000,-625.000,-625.000,-625.000
183.820999,-625.000,-625.000,-625.000,-625.000
183.920999,-625.000,-625.000,-625.000,-625.000
184.020999,-625.000,-625.000,-625.000,-625.000
184.120999,-625.000,-625.000,-625.000,-625.000
184.220999,-625.000,-625.000,-625.000,-625.000
184.320999,-625.000,-625.000,-625.000,-625.000
184.536000,-625.000,-625.000,-625.000,-625.000
184.550974,-625.000,-625.000,-625.000,-625.000
184.620999,-625.000,-625.000,-625.000,-625.000
184.720999,-625.000,-625.000,-625.000,-625.000
184.820999,-625.000,-625.000,-625.000,-625.000
184.920999,-625.000,-625.000,-625.000,-625.000
185.020999,-625.000,-625.000,-625.000,-625.000
185.120999,-625.000,-625.000,-625.000,-625.000
185.220999,-625.000,-625.000,-625.000,-625.000
185.320999,-625.000,-625.000,-625.000,-625.000
185.537000,-625.000,-625.000,-625.000,-625.000
185.551974,-625.000,-625.000,-625.000,-625.000
185.620999,-625.000,-625.000,-625.000,-625.000
185.720999,-625.000,-625.000,-625.000,-625.000
185.820999,-625.000,-625.000,-625.000,-625.000
185.920999,-625.000,-625.000,-625.000,-625.000
186.020999,-625.000,-625.000,-625.000,-625.000
186.120999,-625.000,-625.000,-625.000,-625.000
186.220999,-625.000,-625.000,-625.000,-625.000
186.320999,-625.000,-625.000,-625.000,-625.000
186.537000,-625.000,-625.000,-625.000,-625.000
186.551974,-625.000,-625.000,-625.000,-625.000
186.620999,-625.000,-625.000,-625.000,-625.000
186.720999,-625.000,-625.000,-625.000,-625.000
186.820999,-625.000,-625.000,-625.000,-625.000
186.920999,-625.000,-625.000,-625.000,-625.000
187.020999,-625.000,-625.000,-625.000,-625.000
187.120999,-625.000,-625.000,-625.000,-625.000
187.220999,-625.000,-625.000,-625.000,-625.000
187.320999,-625.000,-625.000,-625.000,-625.000
187.537000,-625.000,-625.000,-625.000,-625.000
187.551974,-625.000,-625.000,-625.000,-625.000
187.620999,-625.000,-625.000,-625.000,-625.000
187.720999,-625.000,-625.000,-625.000,-625.000
187.820999,-625.000,-625.000,-625.000,-625.000
187.920999,-625.000,-625.000,-625.000,-625.000
188.020999,-625.000,-625.000,-625.000,-625.000
188.120999,-625.000,-625.000,-625.000,-625.000
188.220999,-625.000,-625.000,-625.000,-625.000
188.320999,-625.000,-625.000,-625.000,-625.000
188.537000,-625.000,-625.000,-625.000,-625.000
188.551974,-625.000,-625.000,-625.000,-625.000
188.620999,-625.000,-625.000,-625.000,-625.000
188.720999,-625.000,-625.000,-625.000,-625.000
188.820999,-625.000,-625.000,-625.000,-625.000
188.920999,-625.000,-625.000,-625.000,-625.000
189.020999,-625.000,-625.000,-625.000,-625.000
189.120999,-625.000,-625.000,-625.000,-625.000
189.220999,-625.000,-625.000,-625.000,-625.000
189.320999,-625.000,-625.000,-625.000,-625.000
189.537000,-625.000,-625.000,-625.000,-625.000
189.551973,-625.000,-625.000,-625.000,-625.000
189.620999,-625.000,-625.000,-625.000,-625.000
189.720999,-625.000,-625.000,-625.000,-625.000
189.820999,-625.000,-625.000,-625.000,-625.000
189.920999,-625.000,-625.000,-625.000,-625.000
190.020999,-625.000,-625.000,-625.000,-625.000
190.120999,-625.000,-625.000,-625.000,-625.000
190.220999,-625.000,-625.000,-625.000,-625.000
190.320999,-625.000,-625.000,-625.000,-625.000
190.537001,-625.000,-625.000,-625.000,-625.000
190.551974,-625.000,-625.000,-625.000,-625.000
190.620999,-625.000,-625.000,-625.000,-625.000
190.720999,-625.000,-625.000,-625.000,-625.000
190.820999,-625.000,-625.000,-625.000,-625.000
190.920999,-625.000,-625.000,-625.000,-625.000
191.020999,-625.000,-625.000,-625.000,-625.000
191.120999,-625.000,-625.000,-625.000,-625.000
191.220999,-625.000,-625.000,-625.000,-625.000
191.320999,-625.000,-625.000,-625.000,-625.000
191.537000,-625.000,-625.000,-625.000,-625.000
191.551974,-625.000,-625.000,-625.000,-625.000
191.620999,-625.000,-625.000,-625.000,-625.000
191.720999,-625.000,-625.000,-625.000,-625.000
191.820999,-625.000,-625.000,-625.000,-625.000
191.920999,-625.000,-625.000,-625.000,-625.000
192.020999,-625.000,-625.000,-625.000,-625.000
192.120999,-625.000,-625.000,-625.000,-625.000
192.220999,-625.000,-625.000,-625.000,-625.000
192.320999,-625.000,-625.000,-625.000,-625.000
192.536000,-625.000,-625.000,-625.000,-625.000
192.550974,-625.000,-625.000,-625.000,-625.000
192.620999,-625.000,-625.000,-625.000,-625.000
192.720999,-625.000,-625.000,-625.000,-625.000
192.820999,-625.000,-625.000,-625.000,-625.000
192.920999,-625.000,-625.000,-625.000,-625.000
193.020999,-625.000,-625.000,-625.000,-625.000
193.120999,-625.000,-625.000,-625.000,-625.000
193.220999,-625.000,-625.000,-625.000,-625.000
193.320999,-625.000,-625.000,-625.000,-625.000
193.537000,-625.000,-625.000,-625.000,-625.000
193.551974,-625.000,-625.000,-625.000,-625.000
193.620999,-625.000,-625.000,-625.000,-625.000
193.720999,-625.000,-625.000,-625.000,-625.000
193.820999,-625.000,-625.000,-625.000,-625.000
193.920999,-625.000,-625.000,-625.000,-625.000
194.020999,-625.000,-625.000,-625.000,-625.000
194.120999,-625.000,-625.000,-625.000,-625.000
194.220999,-625.000,-625.000,-625.000,-625.000
194.320999,-625.000,-625.000,-625.000,-625.000
194.536000,-625.000,-625.000,-625.000,-625.000
194.550974,-625.000,-625.000,-625.000,-625.000
194.620999,-625.000,-625.000,-625.000,-625.000
194.720999,-625.000,-625.000,-625.000,-625.000
194.820999,-625.000,-625.000,-625.000,-625.000
194.920999,-625.000,-625.000,-625.000,-625.000
195.020999,-625.000,-625.000,-625.000,-625.000
195.120999,-625.000,-625.000,-625.000,-625.000
195.220999,-625.000,-625.000,-625.000,-625.000
195.320999,-625.000,-625.000,-625.000,-625.000
195.537001,-625.000,-625.000,-625.000,-625.000
195.551973,-625.000,-625.000,-625.000,-625.000
195.620999,-625.000,-625.000,-625.000,-625.000
195.720999,-625.000,-625.000,-625.000,-625.000
195.820999,-625.000,-625.000,-625.000,-625.000
195.920999,-625.000,-625.000,-625.000,-625.000
196.020999,-625.000,-625.000,-625.000,-625.000
196.120999,-625.000,-625.000,-625.000,-625.000
196.220999,-625.000,-625.000,-625.000,-625.000
196.320999,-625.000,-625.000,-625.000,-625.000
196.537000,-625.000,-625.000,-625.000,-625.000
196.551974,-625.000,-625.000,-625.000,-625.000
196.620999,-625.000,-625.000,-625.000,-625.000
196.720999,-625.000,-625.000,-625.000,-625.000
196.820999,-625.000,-625.000,-625.000,-625.000
196.920999,-625.000,-625.000,-625.000,-625.000
197.020999,-625.000,-625.000,-625.000,-625.000
197.120999,-625.000,-625.000,-625.000,-625.000
197.220999,-625.000,-625.000,-625.000,-625.000
197.320999,-625.000,-625.000,-625.000,-625.000
197.536000,-625.000,-625.000,-625.000,-625.000
197.550974,-625.000,-625.000,-625.000,-625.000
197.620999,-625.000,-625.000,-625.000,-625.000
197.720999,-625.000,-625.000,-625.000,-625.000
197.820999,-625.000,-625.000,-625.000,-625.000
197.920999,-625.000,-625.000,-625.000,-625.000
198.020999,-625.000,-625.000,-625.000,-625.000
198.120999,-625.000,-625.000,-625.000,-625.000
198.220999,-625.000,-625.000,-625.000,-625.000
198.320999,-625.000,-625.000,-625.000,-625.000
198.537000,-625.000,-625.000,-625.000,-625.000
198.551974,-625.000,-625.000,-625.000,-625.000
198.620999,-625.000,-625.000,-625.000,-625.000
198.720999,-625.000,-625.000,-625.000,-625.000
198.820999,-625.000,-625.000,-625.000,-625.000
198.920999,-625.000,-625.000,-625.000,-625.000
199.020999,-625.000,-625.000,-625.000,-625.000
199.120999,-625.000,-625.000,-625.000,-625.000
199.220999,-625.000,-625.000,-625.000,-625.000
199.320999,-625.000,-625.000,-625.000,-625.000
199.537001,-625.000,-625.000,-625.000,-625.000
199.551974,-625.000,-625.000,-625.000,-625.000
199.620999,-625.000,-625.000,-625.000,-625.000
199.720999,-625.000,-625.000,-625.000,-625.000
199.820999,-625.000,-625.000,-625.000,-625.000
199.920999,-625.000,-625.000,-625.000,-625.000
200.020999,-625.000,-625.000,-625.000,-625.000
200.120999,-625.000,-625.000,-625.000,-625.000
200.220999,-625.000,-625.000,-625.000,-625.000
200.320999,-625.000,-625.000,-625.000,-625.000
200.537000,-625.000,-625.000,-625.000,-625.000
200.551974,-625.000,-625.000,-625.000,-625.000
200.620999,-625.000,-625.000,-625.000,-625.000
200.720999,-625.000,-625.000,-625.000,-625.000
200.820999,-625.000,-625.000,-625.000,-625.000
200.920999,-625.000,-625.000,-625.000,-625.000
201.020999,-625.000,-625.000,-625.000,-625.000
201.120999,-625.000,-625.000,-625.000,-625.000
201.220999,-625.000,-625.000,-625.000,-625.000
201.320999,-625.000,-625.000,-625.000,-625.000
201.537001,-625.000,-625.000,-625.000,-625.000
201.551974,-625.000,-625.000,-625.000,-625.000
201.620999,-625.000,-625.000,-625.000,-625.000
201.720999,-625.000,-625.000,-625.000,-625.000
201.820999,-625.000,-625.000,-625.000,-625.000
201.920999,-625.000,-625.000,-625.000,-625.000
202.020999,-625.000,-625.000,-625.000,-625.000
202.120999,-625.000,-625.000,-625.000,-625.000
202.220999,-625.000,-625.000,-625.000,-625.000
202.320999,-625.000,-625.000,-625.000,-625.000
202.537000,-625.000,-625.000,-625.000,-625.000
202.551974,-625.000,-625.000,-625.000,-625.000
202.620999,-625.000,-625.000,-625.000,-625.000
202.720999,-625.000,-625.000,-625.000,-625.000
202.820999,-625.000,-625.000,-625.000,-625.000
202.920999,-625.000,-625.000,-625.000,-625.000
203.020999,-625.000,-625.000,-625.000,-625.000
203.120999,-625.000,-625.000,-625.000,-625.000
203.220999,-625.000,-625.000,-625.000,-625.000
203.320999,-625.000,-625.000,-625.000,-625.000
203.537000,-625.000,-625.000,-625.000,-625.000
203.551974,-625.000,-625.000,-625.000,-625.000
203.620999,-625.000,-625.000,-625.000,-625.000
203.720999,-625.000,-625.000,-625.000,-625.000
203.820999,-625.000,-625.000,-625.000,-625.000
203.920999,-625.000,-625.000,-625.000,-625.000
204.020999,-625.000,-625.000,-625.000,-625.000
204.120999,-625.000,-625.000,-625.000,-625.000
204.220999,-625.000,-625.000,-625.000,-625.000
204.320999,-625.000,-625.000,-625.000,-625.000
204.537000,-625.000,-625.000,-625.000,-625.000
204.551974,-625.000,-625.000,-625.000,-625.000
204.620999,-625.000,-625.000,-625.000,-625.000
204.720999,-625.000,-625.000,-625.000,-625.000
204.820999,-625.000,-625.000,-625.000,-625.000
204.920999,-625.000,-625.000,-625.000,-625.000
205.020999,-625.000,-625.000,-625.000,-625.000
205.120999,-625.000,-625.000,-625.000,-625.000
205.220999,-625.000,-625.000,-625.000,-625.000
205.320999,-625.000,-625.000,-625.000,-625.000
205.536000,-625.000,-625.000,-625.000,-625.000
205.550973,-625.000,-625.000,-625.000,-625.000
205.620999,-625.000,-625.000,-625.000,-625.000
205.720999,-625.000,-625.000,-625.000,-625.000
205.820999,-625.000,-625.000,-625.000,-625.000
205.920999,-625.000,-625.000,-625.000,-625.000
206.020999,-625.000,-625.000,-625.000,-625.000
206.120999,-625.000,-625.000,-625.000,-625.000
206.220999,-625.000,-625.000,-625.000,-625.000
206.320999,-625.000,-625.000,-625.000,-625.000
206.537000,-625.000,-625.000,-625.000,-625.000
206.551974,-625.000,-625.000,-625.000,-625.000
206.620999,-625.000,-625.000,-625.000,-625.000
206.720999,-625.000,-625.000,-625.000,-625.000
206.820999,-625.000,-625.000,-625.000,-625.000
206.920999,-625.000,-625.000,-625.000,-625.000
207.020999,-625.000,-625.000,-625.000,-625.000
207.120999,-625.000,-625.000,-625.000,-625.000
207.220999,-625.000,-625.000,-625.000,-625.000
207.320999,-625.000,-625.000,-625.000,-625.000
207.537000,-625.000,-625.000,-625.000,-625.000
207.551974,-625.000,-625.000,-625.000,-625.000
207.620999,-625.000,-625.000,-625.000,-625.000
207.720999,-625.000,-625.000,-625.000,-625.000
207.820999,-625.000,-625.000,-625.000,-625.000
207.920999,-625.000,-625.000,-625.000,-625.000
208.020999,-625.000,-625.000,-625.000,-625.000
208.120999,-625.000,-625.000,-625.000,-625.000
208.220999,-625.000,-625.000,-625.000,-625.000
208.320999,-625.000,-625.000,-625.000,-625.000
208.537001,-625.000,-625.000,-625.000,-625.000
208.551974,-625.000,-625.000,-625.000,-625.000
208.620999,-625.000,-625.000,-625.000,-625.000
208.720999,-625.000,-625.000,-625.000,-625.000
208.820999,-625.000,-625.000,-625.000,-625.000
208.920999,-625.000,-625.000,-625.000,-625.000
209.020999,-625.000,-625.000,-625.000,-625.000
209.120999,-625.000,-625.000,-625.000,-625.000
209.220999,-625.000,-625.000,-625.000,-625.000
209.320999,-625.000,-625.000,-625.000,-625.000
209.537001,-625.000,-625.000,-625.000,-625.000
209.551974,-625.000,-625.000,-625.000,-625.000
209.620999,-625.000,-625.000,-625.000,-625.000
209.720999,-625.000,-625.000,-625.000,-625.000
209.820999,-625.000,-625.000,-625.000,-625.000
209.920999,-625.000,-625.000,-625.000,-625.000
210.020999,-625.000,-625.000,-625.000,-625.000
210.120999,-625.000,-625.000,-625.000,-625.000
210.220999,-625.000,-625.000,-625.000,-625.000
210.320999,-625.000,-625.000,-625.000,-625.000
210.536000,-625.000,-625.000,-625.000,-625.000
210.550974,-625.000,-625.000,-625.000,-625.000
210.620999,-625.000,-625.000,-625.000,-625.000
210.720999,-625.000,-625.000,-625.000,-625.000
210.820999,-625.000,-625.000,-625.000,-625.000
210.920999,-625.000,-625.000,-625.000,-625.000
211.020999,-625.000,-625.000,-625.000,-625.000
211.120999,-625.000,-625.000,-625.000,-625.000
211.220999,-625.000,-625.000,-625.000,-625.000
211.320999,-625.000,-625.000,-625.000,-625.000
211.537000,-625.000,-625.000,-625.000,-625.000
211.551974,-625.000,-625.000,-625.000,-625.000
211.620999,-625.000,-625.000,-625.000,-625.000
211.720999,-625.000,-625.000,-625.000,-625.000
211.820999,-625.000,-625.000,-625.000,-625.000
211.920999,-625.000,-625.000,-625.000,-625.000
212.020999,-625.000,-625.000,-625.000,-625.000
212.120999,-625.000,-625.000,-625.000,-625.000
212.220999,-625.000,-625.000,-625.000,-625.000
212.320999,-625.000,-625.000,-625.000,-625.000
212.537001,-625.000,-625.000,-625.000,-625.000
212.551974,-625.000,-625.000,-625.000,-625.000
212.620999,-625.000,-625.000,-625.000,-625.000
212.720999,-625.000,-625.000,-625.000,-625.000
212.820999,-625.000,-625.000,-625.000,-625.000
212.920999,-625.000,-625.000,-625.000,-625.000
213.020999,-625.000,-625.000,-625.000,-625.000
213.120999,-625.000,-625.000,-625.000,-625.000
213.220999,-625.000,-625.000,-625.000,-625.000
213.320999,-625.000,-625.000,-625.000,-625.000
