time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
106.223998,-625.000,-625.000,-625.000,-625.000
106.323998,-625.000,-625.000,-625.000,-625.000
106.423998,-625.000,-625.000,-625.000,-625.000
106.523998,-625.000,-625.000,-625.000,-625.000
106.623998,-625.000,-625.000,-625.000,-625.000
106.723998,-625.000,-625.000,-625.000,-625.000
106.823998,-625.000,-625.000,-625.000,-625.000
106.923998,-625.000,-625.000,-625.000,-625.000
107.023998,-625.000,-625.000,-625.000,-625.000
107.123998,-625.000,-625.000,-625.000,-625.000
107.223998,-625.000,-625.000,-625.000,-625.000
107.323998,-625.000,-625.000,-625.000,-625.000
107.423998,-625.000,-625.000,-625.000,-625.000
107.523998,-625.000,-625.000,-625.000,-625.000
107.623998,-625.000,-625.000,-625.000,-625.000
107.723998,-625.000,-625.000,-625.000,-625.000
107.823998,-625.000,-625.000,-625.000,-625.000
107.923998,-625.000,-625.000,-625.000,-625.000
108.023998,-625.000,-625.000,-625.000,-625.000
108.123998,-625.000,-625.000,-625.000,-625.000
108.223998,-625.000,-625.000,-625.000,-625.000
108.323998,-625.000,-625.000,-625.000,-625.000
108.423998,-625.000,-625.000,-625.000,-625.000
108.523998,-625.000,-625.000,-625.000,-625.000
108.623998,-625.000,-625.000,-625.000,-625.000
108.723998,-625.000,-625.000,-625.000,-625.000
108.823998,-625.000,-625.000,-625.000,-625.000
108.923998,-625.000,-625.000,-625.000,-625.000
109.023998,-625.000,-625.000,-625.000,-625.000
109.123998,-625.000,-625.000,-625.000,-625.000
109.223998,-625.000,-625.000,-625.000,-625.000
109.323998,-625.000,-625.000,-625.000,-625.000
109.423998,-625.000,-625.000,-625.000,-625.000
109.523998,-625.000,-625.000,-625.000,-625.000
109.623998,-625.000,-625.000,-625.000,-625.000
109.723998,-625.000,-625.000,-625.000,-625.000
109.823998,-625.000,-625.000,-625.000,-625.000
109.923998,-625.000,-625.000,-625.000,-625.000
110.023998,-625.000,-625.000,-625.000,-625.000
110.123998,-625.000,-625.000,-625.000,-625.000
110.223998,-625.000,-625.000,-625.000,-625.000
110.323998,-625.000,-625.000,-625.000,-625.000
110.423998,-625.000,-625.000,-625.000,-625.000
110.523998,-625.000,-625.000,-625.000,-625.000
110.623998,-625.000,-625.000,-625.000,-625.000
110.723998,-625.000,-625.000,-625.000,-625.000
110.823998,-625.000,-625.000,-625.000,-625.000
110.923998,-625.000,-625.000,-625.000,-625.000
111.023998,-625.000,-625.000,-625.000,-625.000
111.123998,-625.000,-625.000,-625.000,-625.000
111.223998,-625.000,-625.000,-625.000,-625.000
111.323998,-625.000,-625.000,-625.000,-625.000
111.423998,-625.000,-625.000,-625.000,-625.000
111.523998,-625.000,-625.000,-625.000,-625.000
111.623998,-625.000,-625.000,-625.000,-625.000
111.723998,-625.000,-625.000,-625.000,-625.000
111.823998,-625.000,-625.000,-625.000,-625.000
111.923998,-625.000,-625.000,-625.000,-625.000
112.023998,-625.000,-625.000,-625.000,-625.000
112.123998,-625.000,-625.000,-625.000,-625.000
112.223998,-625.000,-625.000,-625.000,-625.000
112.323998,-625.000,-625.000,-625.000,-625.000
112.423998,-625.000,-625.000,-625.000,-625.000
112.523998,-625.000,-625.000,-625.000,-625.000
112.623998,-625.000,-625.000,-625.000,-625.000
112.723998,-625.000,-625.000,-625.000,-625.000
112.823998,-625.000,-625.000,-625.000,-625.000
112.923998,-625.000,-625.000,-625.000,-625.000
113.023998,-625.000,-625.000,-625.000,-625.000
113.123998,-625.000,-625.000,-625.000,-625.000
113.223998,-625.000,-625.000,-625.000,-625.000
113.323998,-625.000,-625.000,-625.000,-625.000
113.423998,-625.000,-625.000,-625.000,-625.000
113.523998,-625.000,-625.000,-625.000,-625.000
113.623998,-625.000,-625.000,-625.000,-625.000
113.723998,-625.000,-625.000,-625.000,-625.000
113.823998,-625.000,-625.000,-625.000,-625.000
113.923998,-625.000,-625.000,-625.000,-625.000
114.023998,-625.000,-625.000,-625.000,-625.000
114.123998,-625.000,-625.000,-625.000,-625.000
114.223998,-625.000,-625.000,-625.000,-625.000
114.323998,-625.000,-625.000,-625.000,-625.000
114.423998,-625.000,-625.000,-625.000,-625.000
114.523998,-625.000,-625.000,-625.000,-625.000
114.623998,-625.000,-625.000,-625.000,-625.000
114.723998,-625.000,-625.000,-625.000,-625.000
114.823998,-625.000,-625.000,-625.000,-625.000
114.923998,-625.000,-625.000,-625.000,-625.000
115.023998,-625.000,-625.000,-625.000,-625.000
115.123998,-625.000,-625.000,-625.000,-625.000
115.223998,-625.000,-625.000,-625.000,-625.000
115.323998,-625.000,-625.000,-625.000,-625.000
115.423998,-625.000,-625.000,-625.000,-625.000
115.523998,-625.000,-625.000,-625.000,-625.000
115.623998,-625.000,-625.000,-625.000,-625.000
115.723998,-625.000,-625.000,-625.000,-625.000
115.823998,-625.000,-625.000,-625.000,-625.000
115.923998,-625.000,-625.000,-625.000,-625.000
116.023998,-625.000,-625.000,-625.000,-625.000
116.123998,-625.000,-625.000,-625.000,-625.000
116.223998,-625.000,-625.000,-625.000,-625.000
116.323998,-625.000,-625.000,-625.000,-625.000
116.423998,-625.000,-625.000,-625.000,-625.000
116.523998,-625.000,-625.000,-625.000,-625.000
116.623998,-625.000,-625.000,-625.000,-625.000
116.723998,-625.000,-625.000,-625.000,-625.000
116.823998,-625.000,-625.000,-625.000,-625.000
116.923998,-625.000,-625.000,-625.000,-625.000
117.023998,-625.000,-625.000,-625.000,-625.000
117.123998,-625.000,-625.000,-625.000,-625.000
117.223998,-625.000,-625.000,-625.000,-625.000
117.323998,-625.000,-625.000,-625.000,-625.000
117.423998,-625.000,-625.000,-625.000,-625.000
117.523998,-625.000,-625.000,-625.000,-625.000
117.623998,-625.000,-625.000,-625.000,-625.000
117.723998,-625.000,-625.000,-625.000,-625.000
117.823998,-625.000,-625.000,-625.000,-625.000
117.923998,-625.000,-625.000,-625.000,-625.000
118.023998,-625.000,-625.000,-625.000,-625.000
118.123998,-625.000,-625.000,-625.000,-625.000
118.223998,-625.000,-625.000,-625.000,-625.000
118.323998,-625.000,-625.000,-625.000,-625.000
118.423998,-625.000,-625.000,-625.000,-625.000
118.523998,-625.000,-625.000,-625.000,-625.000
118.623998,-625.000,-625.000,-625.000,-625.000
118.723998,-625.000,-625.000,-625.000,-625.000
118.823998,-625.000,-625.000,-625.000,-625.000
118.923998,-625.000,-625.000,-625.000,-625.000
119.023998,-625.000,-625.000,-625.000,-625.000
119.123998,-625.000,-625.000,-625.000,-625.000
119.223998,-625.000,-625.000,-625.000,-625.000
119.323998,-625.000,-625.000,-625.000,-625.000
119.423998,-625.000,-625.000,-625.000,-625.000
119.523998,-625.000,-625.000,-625.000,-625.000
119.623998,-625.000,-625.000,-625.000,-625.000
119.723998,-625.000,-625.000,-625.000,-625.000
119.823998,-625.000,-625.000,-625.000,-625.000
119.923998,-625.000,-625.000,-625.000,-625.000
120.023998,-625.000,-625.000,-625.000,-625.000
120.123998,-625.000,-625.000,-625.000,-625.000
120.223998,-625.000,-625.000,-625.000,-625.000
120.323998,-625.000,-625.000,-625.000,-625.000
120.423998,-625.000,-625.000,-625.000,-625.000
120.523998,-625.000,-625.000,-625.000,-625.000
120.623998,-625.000,-625.000,-625.000,-625.000
120.723998,-625.000,-625.000,-625.000,-625.000
120.823998,-625.000,-625.000,-625.000,-625.000
120.923998,-625.000,-625.000,-625.000,-625.000
121.023998,-625.000,-625.000,-625.000,-625.000
121.123998,-625.000,-625.000,-625.000,-625.000
121.223998,-625.000,-625.000,-625.000,-625.000
121.323998,-625.000,-625.000,-625.000,-625.000
121.423998,-625.000,-625.000,-625.000,-625.000
121.523998,-625.000,-625.000,-625.000,-625.000
121.623998,-625.000,-625.000,-625.000,-625.000
121.723998,-625.000,-625.000,-625.000,-625.000
121.823998,-625.000,-625.000,-625.000,-625.000
121.923998,-625.000,-625.000,-625.000,-625.000
122.023998,-625.000,-625.000,-625.000,-625.000
122.123998,-625.000,-625.000,-625.000,-625.000
122.223998,-625.000,-625.000,-625.000,-625.000
122.323998,-625.000,-625.000,-625.000,-625.000
122.423998,-625.000,-625.000,-625.000,-625.000
122.523998,-625.000,-625.000,-625.000,-625.000
122.623998,-625.000,-625.000,-625.000,-625.000
122.723998,-625.000,-625.000,-625.000,-625.000
122.823998,-625.000,-625.000,-625.000,-625.000
122.923998,-625.000,-625.000,-625.000,-625.000
123.023998,-625.000,-625.000,-625.000,-625.000
123.123998,-625.000,-625.000,-625.000,-625.000
123.223998,-625.000,-625.000,-625.000,-625.000
123.323998,-625.000,-625.000,-625.000,-625.000
123.423998,-625.000,-625.000,-625.000,-625.000
123.523998,-625.000,-625.000,-625.000,-625.000
123.623998,-625.000,-625.000,-625.000,-625.000
123.723998,-625.000,-625.000,-625.000,-625.000
123.823998,-625.000,-625.000,-625.000,-625.000
123.923998,-625.000,-625.000,-625.000,-625.000
124.023998,-625.000,-625.000,-625.000,-625.000
124.123998,-625.000,-625.000,-625.000,-625.000
124.223998,-625.000,-625.000,-625.000,-625.000
124.323998,-625.000,-625.000,-625.000,-625.000
124.423998,-625.000,-625.000,-625.000,-625.000
124.523998,-625.000,-625.000,-625.000,-625.000
124.623998,-625.000,-625.000,-625.000,-625.000
124.723998,-625.000,-625.000,-625.000,-625.000
124.823998,-625.000,-625.000,-625.000,-625.000
124.923998,-625.000,-625.000,-625.000,-625.000
125.023998,-625.000,-625.000,-625.000,-625.000
125.123998,-625.000,-625.000,-625.000,-625.000
125.223998,-625.000,-625.000,-625.000,-625.000
125.323998,-625.000,-625.000,-625.000,-625.000
125.423998,-625.000,-625.000,-625.000,-625.000
125.523998,-625.000,-625.000,-625.000,-625.000
125.623998,-625.000,-625.000,-625.000,-625.000
125.723998,-625.000,-625.000,-625.000,-625.000
125.823998,-625.000,-625.000,-625.000,-625.000
125.923998,-625.000,-625.000,-625.000,-625.000
126.023998,-625.000,-625.000,-625.000,-625.000
126.123998,-625.000,-625.000,-625.000,-625.000
126.223998,-625.000,-625.000,-625.000,-625.000
126.323998,-625.000,-625.000,-625.000,-625.000
126.423998,-625.000,-625.000,-625.000,-625.000
126.523998,-625.000,-625.000,-625.000,-625.000
126.623998,-625.000,-625.000,-625.000,-625.000
126.723998,-625.000,-625.000,-625.000,-625.000
126.823998,-625.000,-625.000,-625.000,-625.000
126.923998,-625.000,-625.000,-625.000,-625.000
127.023998,-625.000,-625.000,-625.000,-625.000
127.123998,-625.000,-625.000,-625.000,-625.000
127.223998,-625.000,-625.000,-625.000,-625.000
127.323998,-625.000,-625.000,-625.000,-625.000
127.423998,-625.000,-625.000,-625.000,-625.000
127.523998,-625.000,-625.000,-625.000,-625.000
127.623998,-625.000,-625.000,-625.000,-625.000
127.723998,-625.000,-625.000,-625.000,-625.000
127.823998,-625.000,-625.000,-625.000,-625.000
127.923998,-625.000,-625.000,-625.000,-625.000
128.023998,-625.000,-625.000,-625.000,-625.000
128.123998,-625.000,-625.000,-625.000,-625.000
128.223998,-625.000,-625.000,-625.000,-625.000
128.323998,-625.000,-625.000,-625.000,-625.000
128.423998,-625.000,-625.000,-625.000,-625.000
128.523998,-625.000,-625.000,-625.000,-625.000
128.623998,-625.000,-625.000,-625.000,-625.000
128.723998,-625.000,-625.000,-625.000,-625.000
128.823998,-625.000,-625.000,-625.000,-625.000
128.923998,-625.000,-625.000,-625.000,-625.000
129.023998,-625.000,-625.000,-625.000,-625.000
129.123998,-625.000,-625.000,-625.000,-625.000
129.223998,-625.000,-625.000,-625.000,-625.000
129.323998,-625.000,-625.000,-625.000,-625.000
129.423998,-625.000,-625.000,-625.000,-625.000
129.523998,-625.000,-625.000,-625.000,-625.000
129.623998,-625.000,-625.000,-625.000,-625.000
129.723998,-625.000,-625.000,-625.000,-625.000
129.823998,-625.000,-625.000,-625.000,-625.000
129.923998,-625.000,-625.000,-625.000,-625.000
130.023998,-625.000,-625.000,-625.000,-625.000
130.123998,-625.000,-625.000,-625.000,-625.000
130.223998,-625.000,-625.000,-625.000,-625.000
130.323998,-625.000,-625.000,-625.000,-625.000
130.423998,-625.000,-625.000,-625.000,-625.000
130.523998,-625.000,-625.000,-625.000,-625.000
130.623998,-625.000,-625.000,-625.000,-625.000
130.723998,-625.000,-625.000,-625.000,-625.000
130.823998,-625.000,-625.000,-625.000,-625.000
130.923998,-625.000,-625.000,-625.000,-625.000
131.023998,-625.000,-625.000,-625.000,-625.000
131.123998,-625.000,-625.000,-625.000,-625.000
131.223998,-625.000,-625.000,-625.000,-625.000
131.323998,-625.000,-625.000,-625.000,-625.000
131.423998,-625.000,-625.000,-625.000,-625.000
131.523998,-625.000,-625.000,-625.000,-625.000
131.623998,-625.000,-625.000,-625.000,-625.000
131.723998,-625.000,-625.000,-625.000,-625.000
131.823998,-625.000,-625.000,-625.000,-625.000
131.923998,-625.000,-625.000,-625.000,-625.000
132.023998,-625.000,-625.000,-625.000,-625.000
132.123998,-625.000,-625.000,-625.000,-625.000
132.223998,-625.000,-625.000,-625.000,-625.000
132.323998,-625.000,-625.000,-625.000,-625.000
132.423998,-625.000,-625.000,-625.000,-625.000
132.523998,-625.000,-625.000,-625.000,-625.000
132.623998,-625.000,-625.000,-625.000,-625.000
132.723998,-625.000,-625.000,-625.000,-625.000
132.823998,-625.000,-625.000,-625.000,-625.000
132.923998,-625.000,-625.000,-625.000,-625.000
133.023998,-625.000,-625.000,-625.000,-625.000
133.123998,-625.000,-625.000,-625.000,-625.000
133.223998,-625.000,-625.000,-625.000,-625.000
133.323998,-625.000,-625.000,-625.000,-625.000
133.423998,-625.000,-625.000,-625.000,-625.000
133.523998,-625.000,-625.000,-625.000,-625.000
133.623998,-625.000,-625.000,-625.000,-625.000
133.723998,-625.000,-625.000,-625.000,-625.000
133.823998,-625.000,-625.000,-625.000,-625.000
133.923998,-625.000,-625.000,-625.000,-625.000
134.023998,-625.000,-625.000,-625.000,-625.000
134.123998,-625.000,-625.000,-625.000,-625.000
134.223998,-625.000,-625.000,-625.000,-625.000
134.323998,-625.000,-625.000,-625.000,-625.000
134.423998,-625.000,-625.000,-625.000,-625.000
134.523998,-625.000,-625.000,-625.000,-625.000
134.623998,-625.000,-625.000,-625.000,-625.000
134.723998,-625.000,-625.000,-625.000,-625.000
134.823998,-625.000,-625.000,-625.000,-625.000
134.923998,-625.000,-625.000,-625.000,-625.000
135.023998,-625.000,-625.000,-625.000,-625.000
135.123998,-625.000,-625.000,-625.000,-625.000
135.223998,-625.000,-625.000,-625.000,-625.000
135.323998,-625.000,-625.000,-625.000,-625.000
135.423998,-625.000,-625.000,-625.000,-625.000
135.523998,-625.000,-625.000,-625.000,-625.000
135.623998,-625.000,-625.000,-625.000,-625.000
135.723998,-625.000,-625.000,-625.000,-625.000
135.823998,-625.000,-625.000,-625.000,-625.000
135.923998,-625.000,-625.000,-625.000,-625.000
136.023998,-625.000,-625.000,-625.000,-625.000
136.123998,-625.000,-625.000,-625.000,-625.000
136.223998,-625.000,-625.000,-625.000,-625.000
136.323998,-625.000,-625.000,-625.000,-625.000
136.423998,-625.000,-625.000,-625.000,-625.000
136.523998,-625.000,-625.000,-625.000,-625.000
136.623998,-625.000,-625.000,-625.000,-625.000
136.723998,-625.000,-625.000,-625.000,-625.000
136.823998,-625.000,-625.000,-625.000,-625.000
136.923998,-625.000,-625.000,-625.000,-625.000
137.023998,-625.000,-625.000,-625.000,-625.000
137.123998,-625.000,-625.000,-625.000,-625.000
137.223998,-625.000,-625.000,-625.000,-625.000
137.323998,-625.000,-625.000,-625.000,-625.000
137.423998,-625.000,-625.000,-625.000,-625.000
137.523998,-625.000,-625.000,-625.000,-625.000
137.623998,-625.000,-625.000,-625.000,-625.000
137.723998,-625.000,-625.000,-625.000,-625.000
137.823998,-625.000,-625.000,-625.000,-625.000
137.923998,-625.000,-625.000,-625.000,-625.000
138.023998,-625.000,-625.000,-625.000,-625.000
138.123998,-625.000,-625.000,-625.000,-625.000
138.223998,-625.000,-625.000,-625.000,-625.000
138.323998,-625.000,-625.000,-625.000,-625.000
138.423998,-625.000,-625.000,-625.000,-625.000
138.523998,-625.000,-625.000,-625.000,-625.000
138.623998,-625.000,-625.000,-625.000,-625.000
138.723998,-625.000,-625.000,-625.000,-625.000
138.823998,-625.000,-625.000,-625.000,-625.000
138.923998,-625.000,-625.000,-625.000,-625.000
139.023998,-625.000,-625.000,-625.000,-625.000
139.123998,-625.000,-625.000,-625.000,-625.000
139.223998,-625.000,-625.000,-625.000,-625.000
139.323998,-625.000,-625.000,-625.000,-625.000
139.423998,-625.000,-625.000,-625.000,-625.000
139.523998,-625.000,-625.000,-625.000,-625.000
139.623998,-625.000,-625.000,-625.000,-625.000
139.723998,-625.000,-625.000,-625.000,-625.000
139.823998,-625.000,-625.000,-625.000,-625.000
139.923998,-625.000,-625.000,-625.000,-625.000
140.023998,-625.000,-625.000,-625.000,-625.000
140.123998,-625.000,-625.000,-625.000,-625.000
140.223998,-625.000,-625.000,-625.000,-625.000
140.323998,-625.000,-625.000,-625.000,-625.000
140.423998,-625.000,-625.000,-625.000,-625.000
140.523998,-625.000,-625.000,-625.000,-625.000
140.623998,-625.000,-625.000,-625.000,-625.000
140.723998,-625.000,-625.000,-625.000,-625.000
140.823998,-625.000,-625.000,-625.000,-625.000
140.923998,-625.000,-625.000,-625.000,-625.000
141.023998,-625.000,-625.000,-625.000,-625.000
141.123998,-625.000,-625.000,-625.000,-625.000
141.223998,-625.000,-625.000,-625.000,-625.000
141.323998,-625.000,-625.000,-625.000,-625.000
141.423998,-625.000,-625.000,-625.000,-625.000
141.523998,-625.000,-625.000,-625.000,-625.000
141.623998,-625.000,-625.000,-625.000,-625.000
141.723998,-625.000,-625.000,-625.000,-625.000
141.823998,-625.000,-625.000,-625.000,-625.000
141.923998,-625.000,-625.000,-625.000,-625.000
142.023998,-625.000,-625.000,-625.000,-625.000
142.123998,-625.000,-625.000,-625.000,-625.000
142.223998,-625.000,-625.000,-625.000,-625.000
142.323998,-625.000,-625.000,-625.000,-625.000
142.423998,-625.000,-625.000,-625.000,-625.000
142.523998,-625.000,-625.000,-625.000,-625.000
142.623998,-625.000,-625.000,-625.000,-625.000
142.723998,-625.000,-625.000,-625.000,-625.000
142.823998,-625.000,-625.000,-625.000,-625.000
142.923998,-625.000,-625.000,-625.000,-625.000
143.023998,-625.000,-625.000,-625.000,-625.000
143.123998,-625.000,-625.000,-625.000,-625.000
143.223998,-625.000,-625.000,-625.000,-625.000
143.323998,-625.000,-625.000,-625.000,-625.000
143.423998,-625.000,-625.000,-625.000,-625.000
143.523998,-625.000,-625.000,-625.000,-625.000
143.623998,-625.000,-625.000,-625.000,-625.000
143.723998,-625.000,-625.000,-625.000,-625.000
143.823998,-625.000,-625.000,-625.000,-625.000
143.923998,-625.000,-625.000,-625.000,-625.000
144.023998,-625.000,-625.000,-625.000,-625.000
144.123998,-625.000,-625.000,-625.000,-625.000
144.223998,-625.000,-625.000,-625.000,-625.000
144.323998,-625.000,-625.000,-625.000,-625.000
144.423998,-625.000,-625.000,-625.000,-625.000
144.523998,-625.000,-625.000,-625.000,-625.000
144.623998,-625.000,-625.000,-625.000,-625.000
144.723998,-625.000,-625.000,-625.000,-625.000
144.823998,-625.000,-625.000,-625.000,-625.000
144.923998,-625.000,-625.000,-625.000,-625.000
145.023998,-625.000,-625.000,-625.000,-625.000
145.123998,-625.000,-625.000,-625.000,-625.000
145.223998,-625.000,-625.000,-625.000,-625.000
145.323998,-625.000,-625.000,-625.000,-625.000
145.423998,-625.000,-625.000,-625.000,-625.000
145.523998,-625.000,-625.000,-625.000,-625.000
145.623998,-625.000,-625.000,-625.000,-625.000
145.723998,-625.000,-625.000,-625.000,-625.000
145.823998,-625.000,-625.000,-625.000,-625.000
145.923998,-625.000,-625.000,-625.000,-625.000
146.023998,-625.000,-625.000,-625.000,-625.000
146.123998,-625.000,-625.000,-625.000,-625.000
146.223998,-625.000,-625.000,-625.000,-625.000
146.323998,-625.000,-625.000,-625.000,-625.000
146.423998,-625.000,-625.000,-625.000,-625.000
146.523998,-625.000,-625.000,-625.000,-625.000
146.623998,-625.000,-625.000,-625.000,-625.000
146.723998,-625.000,-625.000,-625.000,-625.000
146.823998,-625.000,-625.000,-625.000,-625.000
146.923998,-625.000,-625.000,-625.000,-625.000
147.023998,-625.000,-625.000,-625.000,-625.000
147.123998,-625.000,-625.000,-625.000,-625.000
147.223998,-625.000,-625.000,-625.000,-625.000
147.323998,-625.000,-625.000,-625.000,-625.000
147.423998,-625.000,-625.000,-625.000,-625.000
147.523998,-625.000,-625.000,-625.000,-625.000
147.623998,-625.000,-625.000,-625.000,-625.000
147.723998,-625.000,-625.000,-625.000,-625.000
147.823998,-625.000,-625.000,-625.000,-625.000
147.923998,-625.000,-625.000,-625.000,-625.000
148.023998,-625.000,-625.000,-625.000,-625.000
148.123998,-625.000,-625.000,-625.000,-625.000
148.223998,-625.000,-625.000,-625.000,-625.000
148.323998,-625.000,-625.000,-625.000,-625.000
148.423998,-625.000,-625.000,-625.000,-625.000
148.523998,-625.000,-625.000,-625.000,-625.000
148.623998,-625.000,-625.000,-625.000,-625.000
148.723998,-625.000,-625.000,-625.000,-625.000
148.823998,-625.000,-625.000,-625.000,-625.000
148.923998,-625.000,-625.000,-625.000,-625.000
149.023998,-625.000,-625.000,-625.000,-625.000
149.123998,-625.000,-625.000,-625.000,-625.000
149.223998,-625.000,-625.000,-625.000,-625.000
149.323998,-625.000,-625.000,-625.000,-625.000
149.423998,-625.000,-625.000,-625.000,-625.000
149.523998,-625.000,-625.000,-625.000,-625.000
149.623998,-625.000,-625.000,-625.000,-625.000
149.723998,-625.000,-625.000,-625.000,-625.000
149.823998,-625.000,-625.000,-625.000,-625.000
149.923998,-625.000,-625.000,-625.000,-625.000
150.023998,-625.000,-625.000,-625.000,-625.000
150.123998,-625.000,-625.000,-625.000,-625.000
150.223998,-625.000,-625.000,-625.000,-625.000
150.323998,-625.000,-625.000,-625.000,-625.000
150.423998,-625.000,-625.000,-625.000,-625.000
150.523998,-625.000,-625.000,-625.000,-625.000
150.623998,-625.000,-625.000,-625.000,-625.000
150.723998,-625.000,-625.000,-625.000,-625.000
150.823998,-625.000,-625.000,-625.000,-625.000
150.923998,-625.000,-625.000,-625.000,-625.000
151.023998,-625.000,-625.000,-625.000,-625.000
151.123998,-625.000,-625.000,-625.000,-625.000
151.223998,-625.000,-625.000,-625.000,-625.000
151.323998,-625.000,-625.000,-625.000,-625.000
151.423998,-625.000,-625.000,-625.000,-625.000
151.523998,-625.000,-625.000,-625.000,-625.000
151.623998,-625.000,-625.000,-625.000,-625.000
151.723998,-625.000,-625.000,-625.000,-625.000
151.823998,-625.000,-625.000,-625.000,-625.000
151.923998,-625.000,-625.000,-625.000,-625.000
152.023998,-625.000,-625.000,-625.000,-625.000
152.123998,-625.000,-625.000,-625.000,-625.000
152.223998,-625.000,-625.000,-625.000,-625.000
152.323998,-625.000,-625.000,-625.000,-625.000
152.423998,-625.000,-625.000,-625.000,-625.000
152.523998,-625.000,-625.000,-625.000,-625.000
152.623998,-625.000,-625.000,-625.000,-625.000
152.723998,-625.000,-625.000,-625.000,-625.000
152.823998,-625.000,-625.000,-625.000,-625.000
152.923998,-625.000,-625.000,-625.000,-625.000
153.023998,-625.000,-625.000,-625.000,-625.000
153.123998,-625.000,-625.000,-625.000,-625.000
153.223998,-625.000,-625.000,-625.000,-625.000
153.323998,-625.000,-625.000,-625.000,-625.000
153.423998,-625.000,-625.000,-625.000,-625.000
153.523998,-625.000,-625.000,-625.000,-625.000
153.623998,-625.000,-625.000,-625.000,-625.000
153.723998,-625.000,-625.000,-625.000,-625.000
153.823998,-625.000,-625.000,-625.000,-625.000
153.923998,-625.000,-625.000,-625.000,-625.000
154.023998,-625.000,-625.000,-625.000,-625.000
154.123998,-625.000,-625.000,-625.000,-625.000
154.223998,-625.000,-625.000,-625.000,-625.000
154.323998,-625.000,-625.000,-625.000,-625.000
154.423998,-625.000,-625.000,-625.000,-625.000
154.523998,-625.000,-625.000,-625.000,-625.000
154.623998,-625.000,-625.000,-625.000,-625.000
154.723998,-625.000,-625.000,-625.000,-625.000
154.823998,-625.000,-625.000,-625.000,-625.000
154.923998,-625.000,-625.000,-625.000,-625.000
155.023998,-625.000,-625.000,-625.000,-625.000
155.123998,-625.000,-625.000,-625.000,-625.000
155.223998,-625.000,-625.000,-625.000,-625.000
155.323998,-625.000,-625.000,-625.000,-625.000
155.423998,-625.000,-625.000,-625.000,-625.000
155.523998,-625.000,-625.000,-625.000,-625.000
155.623998,-625.000,-625.000,-625.000,-625.000
155.723998,-625.000,-625.000,-625.000,-625.000
155.823998,-625.000,-625.000,-625.000,-625.000
155.923998,-625.000,-625.000,-625.000,-625.000
156.023998,-625.000,-625.000,-625.000,-625.000
156.123998,-625.000,-625.000,-625.000,-625.000
156.223998,-625.000,-625.000,-625.000,-625.000
156.323998,-625.000,-625.000,-625.000,-625.000
156.423998,-625.000,-625.000,-625.000,-625.000
156.523998,-625.000,-625.000,-625.000,-625.000
156.623998,-625.000,-625.000,-625.000,-625.000
156.723998,-625.000,-625.000,-625.000,-625.000
156.823998,-625.000,-625.000,-625.000,-625.000
156.923998,-625.000,-625.000,-625.000,-625.000
157.023998,-625.000,-625.000,-625.000,-625.000
157.123998,-625.000,-625.000,-625.000,-625.000
157.223998,-625.000,-625.000,-625.000,-625.000
157.323998,-625.000,-625.000,-625.000,-625.000
157.423998,-625.000,-625.000,-625.000,-625.000
157.523998,-625.000,-625.000,-625.000,-625.000
157.623998,-625.000,-625.000,-625.000,-625.000
157.723998,-625.000,-625.000,-625.000,-625.000
157.823998,-625.000,-625.000,-625.000,-625.000
157.923998,-625.000,-625.000,-625.000,-625.000
158.023998,-625.000,-625.000,-625.000,-625.000
158.123998,-625.000,-625.000,-625.000,-625.000
158.223998,-625.000,-625.000,-625.000,-625.000
158.323998,-625.000,-625.000,-625.000,-625.000
158.423998,-625.000,-625.000,-625.000,-625.000
158.523998,-625.000,-625.000,-625.000,-625.000
158.623998,-625.000,-625.000,-625.000,-625.000
158.723998,-625.000,-625.000,-625.000,-625.000
158.823998,-625.000,-625.000,-625.000,-625.000
158.923998,-625.000,-625.000,-625.000,-625.000
159.023998,-625.000,-625.000,-625.000,-625.000
159.123998,-625.000,-625.000,-625.000,-625.000
159.223998,-625.000,-625.000,-625.000,-625.000
159.323998,-625.000,-625.000,-625.000,-625.000
159.423998,-625.000,-625.000,-625.000,-625.000
159.523998,-625.000,-625.000,-625.000,-625.000
159.623998,-625.000,-625.000,-625.000,-625.000
159.723998,-625.000,-625.000,-625.000,-625.000
159.823998,-625.000,-625.000,-625.000,-625.000
159.923998,-625.000,-625.000,-625.000,-625.000
160.023998,-625.000,-625.000,-625.000,-625.000
160.123998,-625.000,-625.000,-625.000,-625.000
160.223998,-625.000,-625.000,-625.000,-625.000
160.323998,-625.000,-625.000,-625.000,-625.000
160.423998,-625.000,-625.000,-625.000,-625.000
160.523998,-625.000,-625.000,-625.000,-625.000
160.623998,-625.000,-625.000,-625.000,-625.000
160.723998,-625.000,-625.000,-625.000,-625.000
160.823998,-625.000,-625.000,-625.000,-625.000
160.923998,-625.000,-625.000,-625.000,-625.000
161.023998,-625.000,-625.000,-625.000,-625.000
161.123998,-625.000,-625.000,-625.000,-625.000
161.223998,-625.000,-625.000,-625.000,-625.000
161.323998,-625.000,-625.000,-625.000,-625.000
161.423998,-625.000,-625.000,-625.000,-625.000
161.523998,-625.000,-625.000,-625.000,-625.000
161.623998,-625.000,-625.000,-625.000,-625.000
161.723998,-625.000,-625.000,-625.000,-625.000
161.823998,-625.000,-625.000,-625.000,-625.000
161.923998,-625.000,-625.000,-625.000,-625.000
