time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
100.579998,-625.000,-625.000,-625.000,-625.000
100.679998,-625.000,-625.000,-625.000,-625.000
100.779998,-625.000,-625.000,-625.000,-625.000
100.879998,-625.000,-625.000,-625.000,-625.000
100.979998,-625.000,-625.000,-625.000,-625.000
101.079998,-625.000,-625.000,-625.000,-625.000
101.291000,-625.000,-625.000,-625.000,-625.000
101.301411,-625.000,-625.000,-625.000,-625.000
101.379998,-625.000,-625.000,-625.000,-625.000
101.479998,-625.000,-625.000,-625.000,-625.000
101.579998,-625.000,-625.000,-625.000,-625.000
101.679998,-625.000,-625.000,-625.000,-625.000
101.779998,-625.000,-625.000,-625.000,-625.000
101.879998,-625.000,-625.000,-625.000,-625.000
101.979998,-625.000,-625.000,-625.000,-625.000
102.079998,-625.000,-625.000,-625.000,-625.000
102.290999,-625.000,-625.000,-625.000,-625.000
102.301411,-625.000,-625.000,-625.000,-625.000
102.379998,-625.000,-625.000,-625.000,-625.000
102.479998,-625.000,-625.000,-625.000,-625.000
102.579998,-625.000,-625.000,-625.000,-625.000
102.679998,-625.000,-625.000,-625.000,-625.000
102.779998,-625.000,-625.000,-625.000,-625.000
102.879998,-625.000,-625.000,-625.000,-625.000
102.979998,-625.000,-625.000,-625.000,-625.000
103.079998,-625.000,-625.000,-625.000,-625.000
103.290999,-625.000,-625.000,-625.000,-625.000
103.301411,-625.000,-625.000,-625.000,-625.000
103.379998,-625.000,-625.000,-625.000,-625.000
103.479998,-625.000,-625.000,-625.000,-625.000
103.579998,-625.000,-625.000,-625.000,-625.000
103.679998,-625.000,-625.000,-625.000,-625.000
103.779998,-625.000,-625.000,-625.000,-625.000
103.879998,-625.000,-625.000,-625.000,-625.000
103.979998,-625.000,-625.000,-625.000,-625.000
104.079998,-625.000,-625.000,-625.000,-625.000
104.290999,-625.000,-625.000,-625.000,-625.000
104.301411,-625.000,-625.000,-625.000,-625.000
104.379998,-625.000,-625.000,-625.000,-625.000
104.479998,-625.000,-625.000,-625.000,-625.000
104.579998,-625.000,-625.000,-625.000,-625.000
104.679998,-625.000,-625.000,-625.000,-625.000
104.779998,-625.000,-625.000,-625.000,-625.000
104.879998,-625.000,-625.000,-625.000,-625.000
104.979998,-625.000,-625.000,-625.000,-625.000
105.079998,-625.000,-625.000,-625.000,-625.000
105.290999,-625.000,-625.000,-625.000,-625.000
105.301411,-625.000,-625.000,-625.000,-625.000
105.379998,-625.000,-625.000,-625.000,-625.000
105.479998,-625.000,-625.000,-625.000,-625.000
105.579998,-625.000,-625.000,-625.000,-625.000
105.679998,-625.000,-625.000,-625.000,-625.000
105.779998,-625.000,-625.000,-625.000,-625.000
105.879998,-625.000,-625.000,-625.000,-625.000
105.979998,-625.000,-625.000,-625.000,-625.000
106.079998,-625.000,-625.000,-625.000,-625.000
106.290999,-625.000,-625.000,-625.000,-625.000
106.301411,-625.000,-625.000,-625.000,-625.000
106.379998,-625.000,-625.000,-625.000,-625.000
106.479998,-625.000,-625.000,-625.000,-625.000
106.579998,-625.000,-625.000,-625.000,-625.000
106.679998,-625.000,-625.000,-625.000,-625.000
106.779998,-625.000,-625.000,-625.000,-625.000
106.879998,-625.000,-625.000,-625.000,-625.000
106.979998,-625.000,-625.000,-625.000,-625.000
107.079998,-625.000,-625.000,-625.000,-625.000
107.290999,-625.000,-625.000,-625.000,-625.000
107.301411,-625.000,-625.000,-625.000,-625.000
107.379998,-625.000,-625.000,-625.000,-625.000
107.479998,-625.000,-625.000,-625.000,-625.000
107.579998,-625.000,-625.000,-625.000,-625.000
107.679998,-625.000,-625.000,-625.000,-625.000
107.779998,-625.000,-625.000,-625.000,-625.000
107.879998,-625.000,-625.000,-625.000,-625.000
107.979998,-625.000,-625.000,-625.000,-625.000
108.079998,-625.000,-625.000,-625.000,-625.000
108.290999,-625.000,-625.000,-625.000,-625.000
108.301411,-625.000,-625.000,-625.000,-625.000
108.379998,-625.000,-625.000,-625.000,-625.000
108.479998,-625.000,-625.000,-625.000,-625.000
108.579998,-625.000,-625.000,-625.000,-625.000
108.679998,-625.000,-625.000,-625.000,-625.000
108.779998,-625.000,-625.000,-625.000,-625.000
108.879998,-625.000,-625.000,-625.000,-625.000
108.979998,-625.000,-625.000,-625.000,-625.000
109.079998,-625.000,-625.000,-625.000,-625.000
109.291000,-625.000,-625.000,-625.000,-625.000
109.301411,-625.000,-625.000,-625.000,-625.000
109.379998,-625.000,-625.000,-625.000,-625.000
109.479998,-625.000,-625.000,-625.000,-625.000
109.579998,-625.000,-625.000,-625.000,-625.000
109.679998,-625.000,-625.000,-625.000,-625.000
109.779998,-625.000,-625.000,-625.000,-625.000
109.879998,-625.000,-625.000,-625.000,-625.000
109.979998,-625.000,-625.000,-625.000,-625.000
110.079998,-625.000,-625.000,-625.000,-625.000
110.290999,-625.000,-625.000,-625.000,-625.000
110.301411,-625.000,-625.000,-625.000,-625.000
110.379998,-625.000,-625.000,-625.000,-625.000
110.479998,-625.000,-625.000,-625.000,-625.000
110.579998,-625.000,-625.000,-625.000,-625.000
110.679998,-625.000,-625.000,-625.000,-625.000
110.779998,-625.000,-625.000,-625.000,-625.000
110.879998,-625.000,-625.000,-625.000,-625.000
110.979998,-625.000,-625.000,-625.000,-625.000
111.079998,-625.000,-625.000,-625.000,-625.000
111.290999,-625.000,-625.000,-625.000,-625.000
111.301411,-625.000,-625.000,-625.000,-625.000
111.379998,-625.000,-625.000,-625.000,-625.000
111.479998,-625.000,-625.000,-625.000,-625.000
111.579998,-625.000,-625.000,-625.000,-625.000
111.679998,-625.000,-625.000,-625.000,-625.000
111.779998,-625.000,-625.000,-625.000,-625.000
111.879998,-625.000,-625.000,-625.000,-625.000
111.979998,-625.000,-625.000,-625.000,-625.000
112.079998,-625.000,-625.000,-625.000,-625.000
112.290999,-625.000,-625.000,-625.000,-625.000
112.301411,-625.000,-625.000,-625.000,-625.000
112.379998,-625.000,-625.000,-625.000,-625.000
112.479998,-625.000,-625.000,-625.000,-625.000
112.579998,-625.000,-625.000,-625.000,-625.000
112.679998,-625.000,-625.000,-625.000,-625.000
112.779998,-625.000,-625.000,-625.000,-625.000
112.879998,-625.000,-625.000,-625.000,-625.000
112.979998,-625.000,-625.000,-625.000,-625.000
113.079998,-625.000,-625.000,-625.000,-625.000
113.290999,-625.000,-625.000,-625.000,-625.000
113.301411,-625.000,-625.000,-625.000,-625.000
113.379998,-625.000,-625.000,-625.000,-625.000
113.479998,-625.000,-625.000,-625.000,-625.000
113.579998,-625.000,-625.000,-625.000,-625.000
113.679998,-625.000,-625.000,-625.000,-625.000
113.779998,-625.000,-625.000,-625.000,-625.000
113.879998,-625.000,-625.000,-625.000,-625.000
113.979998,-625.000,-625.000,-625.000,-625.000
114.079998,-625.000,-625.000,-625.000,-625.000
114.290999,-625.000,-625.000,-625.000,-625.000
114.301411,-625.000,-625.000,-625.000,-625.000
114.379998,-625.000,-625.000,-625.000,-625.000
114.479998,-625.000,-625.000,-625.000,-625.000
114.579998,-625.000,-625.000,-625.000,-625.000
114.679998,-625.000,-625.000,-625.000,-625.000
114.779998,-625.000,-625.000,-625.000,-625.000
114.879998,-625.000,-625.000,-625.000,-625.000
114.979998,-625.000,-625.000,-625.000,-625.000
115.079998,-625.000,-625.000,-625.000,-625.000
115.290999,-625.000,-625.000,-625.000,-625.000
115.301411,-625.000,-625.000,-625.000,-625.000
115.379998,-625.000,-625.000,-625.000,-625.000
115.479998,-625.000,-625.000,-625.000,-625.000
115.579998,-625.000,-625.000,-625.000,-625.000
115.679998,-625.000,-625.000,-625.000,-625.000
115.779998,-625.000,-625.000,-625.000,-625.000
115.879998,-625.000,-625.000,-625.000,-625.000
115.979998,-625.000,-625.000,-625.000,-625.000
116.079998,-625.000,-625.000,-625.000,-625.000
116.290999,-625.000,-625.000,-625.000,-625.000
116.301411,-625.000,-625.000,-625.000,-625.000
116.379998,-625.000,-625.000,-625.000,-625.000
116.479998,-625.000,-625.000,-625.000,-625.000
116.579998,-625.000,-625.000,-625.000,-625.000
116.679998,-625.000,-625.000,-625.000,-625.000
116.779998,-625.000,-625.000,-625.000,-625.000
116.879998,-625.000,-625.000,-625.000,-625.000
116.979998,-625.000,-625.000,-625.000,-625.000
117.079998,-625.000,-625.000,-625.000,-625.000
117.290999,-625.000,-625.000,-625.000,-625.000
117.301411,-625.000,-625.000,-625.000,-625.000
117.379998,-625.000,-625.000,-625.000,-625.000
117.479998,-625.000,-625.000,-625.000,-625.000
117.579998,-625.000,-625.000,-625.000,-625.000
117.679998,-625.000,-625.000,-625.000,-625.000
117.779998,-625.000,-625.000,-625.000,-625.000
117.879998,-625.000,-625.000,-625.000,-625.000
117.979998,-625.000,-625.000,-625.000,-625.000
118.079998,-625.000,-625.000,-625.000,-625.000
118.290999,-625.000,-625.000,-625.000,-625.000
118.301411,-625.000,-625.000,-625.000,-625.000
118.379998,-625.000,-625.000,-625.000,-625.000
118.479998,-625.000,-625.000,-625.000,-625.000
118.579998,-625.000,-625.000,-625.000,-625.000
118.679998,-625.000,-625.000,-625.000,-625.000
118.779998,-625.000,-625.000,-625.000,-625.000
118.879998,-625.000,-625.000,-625.000,-625.000
118.979998,-625.000,-625.000,-625.000,-625.000
119.079998,-625.000,-625.000,-625.000,-625.000
119.290999,-625.000,-625.000,-625.000,-625.000
119.301411,-625.000,-625.000,-625.000,-625.000
119.379998,-625.000,-625.000,-625.000,-625.000
119.479998,-625.000,-625.000,-625.000,-625.000
119.579998,-625.000,-625.000,-625.000,-625.000
119.679998,-625.000,-625.000,-625.000,-625.000
119.779998,-625.000,-625.000,-625.000,-625.000
119.879998,-625.000,-625.000,-625.000,-625.000
119.979998,-625.000,-625.000,-625.000,-625.000
120.079998,-625.000,-625.000,-625.000,-625.000
120.290999,-625.000,-625.000,-625.000,-625.000
120.301411,-625.000,-625.000,-625.000,-625.000
120.379998,-625.000,-625.000,-625.000,-625.000
120.479998,-625.000,-625.000,-625.000,-625.000
120.579998,-625.000,-625.000,-625.000,-625.000
120.679998,-625.000,-625.000,-625.000,-625.000
120.779998,-625.000,-625.000,-625.000,-625.000
120.879998,-625.000,-625.000,-625.000,-625.000
120.979998,-625.000,-625.000,-625.000,-625.000
121.079998,-625.000,-625.000,-625.000,-625.000
121.290999,-625.000,-625.000,-625.000,-625.000
121.301411,-625.000,-625.000,-625.000,-625.000
121.379998,-625.000,-625.000,-625.000,-625.000
121.479998,-625.000,-625.000,-625.000,-625.000
121.579998,-625.000,-625.000,-625.000,-625.000
121.679998,-625.000,-625.000,-625.000,-625.000
121.779998,-625.000,-625.000,-625.000,-625.000
121.879998,-625.000,-625.000,-625.000,-625.000
121.979998,-625.000,-625.000,-625.000,-625.000
122.079998,-625.000,-625.000,-625.000,-625.000
122.290999,-625.000,-625.000,-625.000,-625.000
122.301411,-625.000,-625.000,-625.000,-625.000
122.379998,-625.000,-625.000,-625.000,-625.000
122.479998,-625.000,-625.000,-625.000,-625.000
122.579998,-625.000,-625.000,-625.000,-625.000
122.679998,-625.000,-625.000,-625.000,-625.000
122.779998,-625.000,-625.000,-625.000,-625.000
122.879998,-625.000,-625.000,-625.000,-625.000
122.979998,-625.000,-625.000,-625.000,-625.000
123.079998,-625.000,-625.000,-625.000,-625.000
123.290999,-625.000,-625.000,-625.000,-625.000
123.301411,-625.000,-625.000,-625.000,-625.000
123.379998,-625.000,-625.000,-625.000,-625.000
123.479998,-625.000,-625.000,-625.000,-625.000
123.579998,-625.000,-625.000,-625.000,-625.000
123.679998,-625.000,-625.000,-625.000,-625.000
123.779998,-625.000,-625.000,-625.000,-625.000
123.879998,-625.000,-625.000,-625.000,-625.000
123.979998,-625.000,-625.000,-625.000,-625.000
124.079998,-625.000,-625.000,-625.000,-625.000
124.290999,-625.000,-625.000,-625.000,-625.000
124.301411,-625.000,-625.000,-625.000,-625.000
124.379998,-625.000,-625.000,-625.000,-625.000
124.479998,-625.000,-625.000,-625.000,-625.000
124.579998,-625.000,-625.000,-625.000,-625.000
124.679998,-625.000,-625.000,-625.000,-625.000
124.779998,-625.000,-625.000,-625.000,-625.000
124.879998,-625.000,-625.000,-625.000,-625.000
124.979998,-625.000,-625.000,-625.000,-625.000
125.079998,-625.000,-625.000,-625.000,-625.000
125.290999,-625.000,-625.000,-625.000,-625.000
125.301411,-625.000,-625.000,-625.000,-625.000
125.379998,-625.000,-625.000,-625.000,-625.000
125.479998,-625.000,-625.000,-625.000,-625.000
125.579998,-625.000,-625.000,-625.000,-625.000
125.679998,-625.000,-625.000,-625.000,-625.000
125.779998,-625.000,-625.000,-625.000,-625.000
125.879998,-625.000,-625.000,-625.000,-625.000
125.979998,-625.000,-625.000,-625.000,-625.000
126.079998,-625.000,-625.000,-625.000,-625.000
126.290999,-625.000,-625.000,-625.000,-625.000
126.301411,-625.000,-625.000,-625.000,-625.000
126.379998,-625.000,-625.000,-625.000,-625.000
126.479998,-625.000,-625.000,-625.000,-625.000
126.579998,-625.000,-625.000,-625.000,-625.000
126.679998,-625.000,-625.000,-625.000,-625.000
126.779998,-625.000,-625.000,-625.000,-625.000
126.879998,-625.000,-625.000,-625.000,-625.000
126.979998,-625.000,-625.000,-625.000,-625.000
127.079998,-625.000,-625.000,-625.000,-625.000
127.290999,-625.000,-625.000,-625.000,-625.000
127.301411,-625.000,-625.000,-625.000,-625.000
127.379998,-625.000,-625.000,-625.000,-625.000
127.479998,-625.000,-625.000,-625.000,-625.000
127.579998,-625.000,-625.000,-625.000,-625.000
127.679998,-625.000,-625.000,-625.000,-625.000
127.779998,-625.000,-625.000,-625.000,-625.000
127.879998,-625.000,-625.000,-625.000,-625.000
127.979998,-625.000,-625.000,-625.000,-625.000
128.079998,-625.000,-625.000,-625.000,-625.000
128.290999,-625.000,-625.000,-625.000,-625.000
128.301411,-625.000,-625.000,-625.000,-625.000
128.379998,-625.000,-625.000,-625.000,-625.000
128.479998,-625.000,-625.000,-625.000,-625.000
128.579998,-625.000,-625.000,-625.000,-625.000
128.679998,-625.000,-625.000,-625.000,-625.000
128.779998,-625.000,-625.000,-625.000,-625.000
128.879998,-625.000,-625.000,-625.000,-625.000
128.979998,-625.000,-625.000,-625.000,-625.000
129.079998,-625.000,-625.000,-625.000,-625.000
129.290999,-625.000,-625.000,-625.000,-625.000
129.301411,-625.000,-625.000,-625.000,-625.000
129.379998,-625.000,-625.000,-625.000,-625.000
129.479998,-625.000,-625.000,-625.000,-625.000
129.579998,-625.000,-625.000,-625.000,-625.000
129.679998,-625.000,-625.000,-625.000,-625.000
129.779998,-625.000,-625.000,-625.000,-625.000
129.879998,-625.000,-625.000,-625.000,-625.000
129.979998,-625.000,-625.000,-625.000,-625.000
130.079998,-625.000,-625.000,-625.000,-625.000
130.290999,-625.000,-625.000,-625.000,-625.000
130.301411,-625.000,-625.000,-625.000,-625.000
130.379998,-625.000,-625.000,-625.000,-625.000
130.479998,-625.000,-625.000,-625.000,-625.000
130.579998,-625.000,-625.000,-625.000,-625.000
130.679998,-625.000,-625.000,-625.000,-625.000
130.779998,-625.000,-625.000,-625.000,-625.000
130.879998,-625.000,-625.000,-625.000,-625.000
130.979998,-625.000,-625.000,-625.000,-625.000
131.079998,-625.000,-625.000,-625.000,-625.000
131.290999,-625.000,-625.000,-625.000,-625.000
131.301411,-625.000,-625.000,-625.000,-625.000
131.379998,-625.000,-625.000,-625.000,-625.000
131.479998,-625.000,-625.000,-625.000,-625.000
131.579998,-625.000,-625.000,-625.000,-625.000
131.679998,-625.000,-625.000,-625.000,-625.000
131.779998,-625.000,-625.000,-625.000,-625.000
131.879998,-625.000,-625.000,-625.000,-625.000
131.979998,-625.000,-625.000,-625.000,-625.000
132.079998,-625.000,-625.000,-625.000,-625.000
132.290999,-625.000,-625.000,-625.000,-625.000
132.301411,-625.000,-625.000,-625.000,-625.000
132.379998,-625.000,-625.000,-625.000,-625.000
132.479998,-625.000,-625.000,-625.000,-625.000
132.579998,-625.000,-625.000,-625.000,-625.000
132.679998,-625.000,-625.000,-625.000,-625.000
132.779998,-625.000,-625.000,-625.000,-625.000
132.879998,-625.000,-625.000,-625.000,-625.000
132.979998,-625.000,-625.000,-625.000,-625.000
133.079998,-625.000,-625.000,-625.000,-625.000
133.290999,-625.000,-625.000,-625.000,-625.000
133.301411,-625.000,-625.000,-625.000,-625.000
133.379998,-625.000,-625.000,-625.000,-625.000
133.479998,-625.000,-625.000,-625.000,-625.000
133.579998,-625.000,-625.000,-625.000,-625.000
133.679998,-625.000,-625.000,-625.000,-625.000
133.779998,-625.000,-625.000,-625.000,-625.000
133.879998,-625.000,-625.000,-625.000,-625.000
133.979998,-625.000,-625.000,-625.000,-625.000
134.079998,-625.000,-625.000,-625.000,-625.000
134.290999,-625.000,-625.000,-625.000,-625.000
134.301411,-625.000,-625.000,-625.000,-625.000
134.379998,-625.000,-625.000,-625.000,-625.000
134.479998,-625.000,-625.000,-625.000,-625.000
134.579998,-625.000,-625.000,-625.000,-625.000
134.679998,-625.000,-625.000,-625.000,-625.000
134.779998,-625.000,-625.000,-625.000,-625.000
134.879998,-625.000,-625.000,-625.000,-625.000
134.979998,-625.000,-625.000,-625.000,-625.000
135.079998,-625.000,-625.000,-625.000,-625.000
135.290999,-625.000,-625.000,-625.000,-625.000
135.301411,-625.000,-625.000,-625.000,-625.000
135.379998,-625.000,-625.000,-625.000,-625.000
135.479998,-625.000,-625.000,-625.000,-625.000
135.579998,-625.000,-625.000,-625.000,-625.000
135.679998,-625.000,-625.000,-625.000,-625.000
135.779998,-625.000,-625.000,-625.000,-625.000
135.879998,-625.000,-625.000,-625.000,-625.000
135.979998,-625.000,-625.000,-625.000,-625.000
136.079998,-625.000,-625.000,-625.000,-625.000
136.290999,-625.000,-625.000,-625.000,-625.000
136.301411,-625.000,-625.000,-625.000,-625.000
136.379998,-625.000,-625.000,-625.000,-625.000
136.479998,-625.000,-625.000,-625.000,-625.000
136.579998,-625.000,-625.000,-625.000,-625.000
136.679998,-625.000,-625.000,-625.000,-625.000
136.779998,-625.000,-625.000,-625.000,-625.000
136.879998,-625.000,-625.000,-625.000,-625.000
136.979998,-625.000,-625.000,-625.000,-625.000
137.079998,-625.000,-625.000,-625.000,-625.000
137.290999,-625.000,-625.000,-625.000,-625.000
137.301411,-625.000,-625.000,-625.000,-625.000
137.379998,-625.000,-625.000,-625.000,-625.000
137.479998,-625.000,-625.000,-625.000,-625.000
137.579998,-625.000,-625.000,-625.000,-625.000
137.679998,-625.000,-625.000,-625.000,-625.000
137.779998,-625.000,-625.000,-625.000,-625.000
137.879998,-625.000,-625.000,-625.000,-625.000
137.979998,-625.000,-625.000,-625.000,-625.000
138.079998,-625.000,-625.000,-625.000,-625.000
138.290999,-625.000,-625.000,-625.000,-625.000
138.301411,-625.000,-625.000,-625.000,-625.000
138.379998,-625.000,-625.000,-625.000,-625.000
138.479998,-625.000,-625.000,-625.000,-625.000
138.579998,-625.000,-625.000,-625.000,-625.000
138.679998,-625.000,-625.000,-625.000,-625.000
138.779998,-625.000,-625.000,-625.000,-625.000
138.879998,-625.000,-625.000,-625.000,-625.000
138.979998,-625.000,-625.000,-625.000,-625.000
139.079998,-625.000,-625.000,-625.000,-625.000
139.290999,-625.000,-625.000,-625.000,-625.000
139.301411,-625.000,-625.000,-625.000,-625.000
139.379998,-625.000,-625.000,-625.000,-625.000
139.479998,-625.000,-625.000,-625.000,-625.000
139.579998,-625.000,-625.000,-625.000,-625.000
139.679998,-625.000,-625.000,-625.000,-625.000
139.779998,-625.000,-625.000,-625.000,-625.000
139.879998,-625.000,-625.000,-625.000,-625.000
139.979998,-625.000,-625.000,-625.000,-625.000
140.079998,-625.000,-625.000,-625.000,-625.000
140.290999,-625.000,-625.000,-625.000,-625.000
140.301411,-625.000,-625.000,-625.000,-625.000
140.379998,-625.000,-625.000,-625.000,-625.000
140.479998,-625.000,-625.000,-625.000,-625.000
140.579998,-625.000,-625.000,-625.000,-625.000
140.679998,-625.000,-625.000,-625.000,-625.000
140.779998,-625.000,-625.000,-625.000,-625.000
140.879998,-625.000,-625.000,-625.000,-625.000
140.979998,-625.000,-625.000,-625.000,-625.000
141.079998,-625.000,-625.000,-625.000,-625.000
141.290999,-625.000,-625.000,-625.000,-625.000
141.301411,-625.000,-625.000,-625.000,-625.000
141.379998,-625.000,-625.000,-625.000,-625.000
141.479998,-625.000,-625.000,-625.000,-625.000
141.579998,-625.000,-625.000,-625.000,-625.000
141.679998,-625.000,-625.000,-625.000,-625.000
141.779998,-625.000,-625.000,-625.000,-625.000
141.879998,-625.000,-625.000,-625.000,-625.000
141.979998,-625.000,-625.000,-625.000,-625.000
142.079998,-625.000,-625.000,-625.000,-625.000
142.290999,-625.000,-625.000,-625.000,-625.000
142.301411,-625.000,-625.000,-625.000,-625.000
142.379998,-625.000,-625.000,-625.000,-625.000
142.479998,-625.000,-625.000,-625.000,-625.000
142.579998,-625.000,-625.000,-625.000,-625.000
142.679998,-625.000,-625.000,-625.000,-625.000
142.779998,-625.000,-625.000,-625.000,-625.000
142.879998,-625.000,-625.000,-625.000,-625.000
142.979998,-625.000,-625.000,-625.000,-625.000
143.079998,-625.000,-625.000,-625.000,-625.000
143.290999,-625.000,-625.000,-625.000,-625.000
143.301411,-625.000,-625.000,-625.000,-625.000
143.379998,-625.000,-625.000,-625.000,-625.000
143.479998,-625.000,-625.000,-625.000,-625.000
143.579998,-625.000,-625.000,-625.000,-625.000
143.679998,-625.000,-625.000,-625.000,-625.000
143.779998,-625.000,-625.000,-625.000,-625.000
143.879998,-625.000,-625.000,-625.000,-625.000
143.979998,-625.000,-625.000,-625.000,-625.000
144.079998,-625.000,-625.000,-625.000,-625.000
144.290999,-625.000,-625.000,-625.000,-625.000
144.301411,-625.000,-625.000,-625.000,-625.000
144.379998,-625.000,-625.000,-625.000,-625.000
144.479998,-625.000,-625.000,-625.000,-625.000
144.579998,-625.000,-625.000,-625.000,-625.000
144.679998,-625.000,-625.000,-625.000,-625.000
144.779998,-625.000,-625.000,-625.000,-625.000
144.879998,-625.000,-625.000,-625.000,-625.000
144.979998,-625.000,-625.000,-625.000,-625.000
145.079998,-625.000,-625.000,-625.000,-625.000
145.290999,-625.000,-625.000,-625.000,-625.000
145.301411,-625.000,-625.000,-625.000,-625.000
145.379998,-625.000,-625.000,-625.000,-625.000
145.479998,-625.000,-625.000,-625.000,-625.000
145.579998,-625.000,-625.000,-625.000,-625.000
145.679998,-625.000,-625.000,-625.000,-625.000
145.779998,-625.000,-625.000,-625.000,-625.000
145.879998,-625.000,-625.000,-625.000,-625.000
145.979998,-625.000,-625.000,-625.000,-625.000
146.079998,-625.000,-625.000,-625.000,-625.000
146.291000,-625.000,-625.000,-625.000,-625.000
146.301411,-625.000,-625.000,-625.000,-625.000
146.379998,-625.000,-625.000,-625.000,-625.000
146.479998,-625.000,-625.000,-625.000,-625.000
146.579998,-625.000,-625.000,-625.000,-625.000
146.679998,-625.000,-625.000,-625.000,-625.000
146.779998,-625.000,-625.000,-625.000,-625.000
146.879998,-625.000,-625.000,-625.000,-625.000
146.979998,-625.000,-625.000,-625.000,-625.000
147.079998,-625.000,-625.000,-625.000,-625.000
147.290999,-625.000,-625.000,-625.000,-625.000
147.301411,-625.000,-625.000,-625.000,-625.000
147.379998,-625.000,-625.000,-625.000,-625.000
147.479998,-625.000,-625.000,-625.000,-625.000
147.579998,-625.000,-625.000,-625.000,-625.000
147.679998,-625.000,-625.000,-625.000,-625.000
147.779998,-625.000,-625.000,-625.000,-625.000
147.879998,-625.000,-625.000,-625.000,-625.000
